time_sec,ros_time_sec,data_valid,vesc_valid,vehicle_valid,rc_valid,safety_valid,vesc_age_ms,vehicle_age_ms,rc_age_ms,safety_age_ms,mode,estop_active,manual_override,timeout_active,rc_ch1,rc_ch2,rc_ch5,rc_ch6,target_duty,limited_duty,final_duty,vesc_duty,target_steering,final_steering,speed_mps,speed_kph,accel_mps2,erpm,motor_rpm,wheel_rpm,battery_voltage,voltage_drop,input_current,motor_current,vesc_temp,motor_temp,fault_code,duty_limit_active,limit_reason
1.205319027999991,1783873145.7454364,True,True,True,True,True,22.405308999992712,20.62486400001262,22.069661000017504,21.609470000015563,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.5,-2.0999999999999996,0.0,0.35,31.0,31.2,0.0,False,MANUAL_OVERRIDE
1.255312229999987,1783873145.7954333,True,True,True,True,True,11.898860999991712,11.678157999995165,11.484397999993234,11.130382999994026,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.5,-2.0999999999999996,0.0,0.42,31.3,31.2,0.0,False,MANUAL_OVERRIDE
1.3065781979999826,1783873145.8467045,True,True,True,True,True,22.31026900000188,20.959871000002295,22.03810999998268,21.650429999994003,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.5,-2.0999999999999996,0.0,0.3,31.0,31.3,0.0,False,MANUAL_OVERRIDE
1.3554826979999746,1783873145.8956003,True,True,True,True,True,9.325201999985211,9.071601999977474,8.871411000001217,8.512178999978914,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.5,-2.0999999999999996,0.0,0.36,31.1,31.3,0.0,False,MANUAL_OVERRIDE
1.4054050199999892,1783873145.945525,True,True,True,True,True,17.49498099999869,16.185671000016555,17.25562199999331,16.83565400000475,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.5,-2.0999999999999996,0.0,0.35,31.4,31.2,0.0,False,MANUAL_OVERRIDE
1.4554251329999772,1783873145.995545,True,True,True,True,True,12.279211999981499,11.199726000000965,10.986317999993389,10.625934999978881,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.5,-2.0999999999999996,0.0,0.35,31.4,31.2,0.0,False,MANUAL_OVERRIDE
1.5053502439999988,1783873146.045469,True,True,True,True,True,13.61870000002341,13.371373000012454,13.164877000008346,6.02133600000343,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.32,31.3,31.2,0.0,False,MANUAL_OVERRIDE
1.5553727619999904,1783873146.0954933,True,True,True,True,True,13.216908000003968,12.334062000007862,12.125773999997591,11.757934000002024,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.36,31.1,31.2,0.0,False,MANUAL_OVERRIDE
1.6056524009999862,1783873146.1457758,True,True,True,True,True,19.81424300001322,19.565540000002102,19.361636000013505,18.998979999992116,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.35,31.5,31.2,0.0,False,MANUAL_OVERRIDE
1.6552972239999804,1783873146.195414,True,True,True,True,True,8.172884000003933,7.918036000006623,7.715956999987839,7.353109000007407,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.5,-2.0999999999999996,0.0,0.38,31.2,31.2,0.0,False,MANUAL_OVERRIDE
1.7069512599999825,1783873146.2470658,True,True,True,True,True,2.4736599999926057,2.2616919999904894,2.0634850000078586,1.7037089999973887,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.5,-2.0999999999999996,0.0,0.33,31.3,31.2,0.0,False,MANUAL_OVERRIDE
1.7557506769999804,1783873146.2958682,True,True,True,True,True,13.299628999988045,9.323507000004838,13.064493000001676,12.660877999991271,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.5,-2.0999999999999996,0.0,0.33,31.3,31.2,0.0,False,MANUAL_OVERRIDE
1.8055984119999948,1783873146.345718,True,True,True,True,True,22.164832000015622,20.982048999997005,21.942912000014303,21.57612900001027,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.5,-2.0999999999999996,0.0,0.34,31.4,31.2,0.0,False,MANUAL_OVERRIDE
1.8553515549999986,1783873146.395471,True,True,True,True,True,13.021037000015667,11.846031000004587,12.795309000011912,12.434190000021772,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.5,-2.0999999999999996,0.0,0.43,31.2,31.2,0.0,False,MANUAL_OVERRIDE
1.9053102019999812,1783873146.4454243,True,True,True,True,True,1.4662380000061148,1.2019179999924745,0.9975349999820082,0.6451829999889469,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.5,-2.0999999999999996,0.0,0.39,31.3,31.2,0.0,False,MANUAL_OVERRIDE
1.9552983849999919,1783873146.4954169,True,True,True,True,True,11.818927000007307,11.552144000006592,11.34635200000389,10.986768000009306,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.5,-2.0999999999999996,0.0,0.42,31.4,31.2,0.0,False,MANUAL_OVERRIDE
2.0061658939999916,1783873146.546281,True,True,True,True,True,1.151870000001054,18.792388000008486,0.9133750000103191,0.530623000003061,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.5,-2.0999999999999996,0.0,0.37,31.3,31.2,0.0,False,MANUAL_OVERRIDE
2.0553056299999923,1783873146.5954251,True,True,True,True,True,12.153358000006165,11.919086999995443,11.718223000002581,11.322831000001088,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.5,-2.0999999999999996,0.0,0.37,31.3,31.2,0.0,False,MANUAL_OVERRIDE
2.1056590919999962,1783873146.6457782,True,True,True,True,True,21.6048320000084,21.374720000011393,21.173505000007253,20.82012900001473,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.5,-2.0999999999999996,0.0,0.36,31.3,31.2,0.0,False,MANUAL_OVERRIDE
2.1590460539999867,1783873146.6991658,True,True,True,True,True,16.466215999997758,15.202762000001258,16.205352000014273,15.825640999992174,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.5,-2.0999999999999996,0.0,0.4,31.4,31.2,0.0,False,MANUAL_OVERRIDE
2.206552832,1783873146.746669,True,True,True,True,True,1.735421000006454,1.4634850000163624,1.25932600002443,0.9023660000195832,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.5,-2.0999999999999996,0.0,0.36,31.2,31.2,0.0,False,MANUAL_OVERRIDE
2.2553911289999746,1783873146.7955117,True,True,True,True,True,12.682317999974657,10.419600999995282,11.46596699999236,11.042351999975608,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.5,-2.0999999999999996,0.0,0.4,31.5,31.2,0.0,False,MANUAL_OVERRIDE
2.3069688769999743,1783873146.8470833,True,True,True,True,True,1.6902049999885094,1.4171179999777905,1.179453999981206,0.7972139999878891,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.5,-2.0999999999999996,0.0,0.41,31.4,31.2,0.0,False,MANUAL_OVERRIDE
2.3607752629999936,1783873146.900896,True,True,True,True,True,17.037095000006275,15.611946000007038,16.796679999998787,16.42404000000397,MANUAL,False,True,False,1512.0,1499.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.5,-2.0999999999999996,0.0,0.41,31.4,31.2,0.0,False,MANUAL_OVERRIDE
2.4064264599999774,1783873146.9465468,True,True,True,True,True,21.107200999978204,15.07252199999698,20.794945999995207,19.61833999999385,MANUAL,False,True,False,1512.0,1498.0,2001.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.5,-2.0999999999999996,0.0,0.39,31.2,31.2,0.0,False,MANUAL_OVERRIDE
2.455374579999983,1783873146.9954948,True,True,True,True,True,13.55265199998712,11.670670999990307,13.2767489999992,12.890220999992152,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.5,-2.0999999999999996,0.0,0.35,31.4,31.2,0.0,False,MANUAL_OVERRIDE
2.5061962699999754,1783873147.0463138,True,True,True,True,True,2.552028999986078,2.3178849999965223,2.1153249999770196,1.7269100000021353,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.5,-2.0999999999999996,0.0,0.43,31.5,31.1,0.0,False,MANUAL_OVERRIDE
2.55526340199998,1783873147.0953808,True,True,True,True,True,12.519886999996288,12.284046999980092,12.08683100000485,11.733007999993106,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.5,-2.0999999999999996,0.0,0.37,31.3,31.2,0.0,False,MANUAL_OVERRIDE
2.6052855099999874,1783873147.145496,True,True,True,True,True,1.733790000002955,20.241381000005276,1.2895350000121653,0.8457270000121753,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.5,-2.0999999999999996,0.0,0.29,31.2,31.2,0.0,False,MANUAL_OVERRIDE
2.659221914999989,1783873147.1993403,True,True,True,True,True,16.09428099999377,15.851881999992656,15.548778000010088,15.16077900001278,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.5,-2.0999999999999996,0.0,0.29,31.2,31.2,0.0,False,MANUAL_OVERRIDE
2.711915282999996,1783873147.252036,True,True,True,True,True,10.287090000019816,28.937432000020635,9.407731000010244,8.68210000001568,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.5,-2.0999999999999996,0.0,0.36,31.4,31.2,0.0,False,MANUAL_OVERRIDE
2.7564055259999805,1783873147.2965233,True,True,True,True,True,14.613323999981276,13.446926000000303,14.377771999988909,14.013228999999683,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.5,-2.0999999999999996,0.0,0.25,31.2,31.2,0.0,False,MANUAL_OVERRIDE
2.8052866109999854,1783873147.3454013,True,True,True,True,True,1.9386849999989408,18.709542000010515,1.6739499999971486,1.29510200000027,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.5,-2.0999999999999996,0.0,0.25,31.4,31.2,0.0,False,MANUAL_OVERRIDE
2.85845098599998,1783873147.3985724,True,True,True,True,True,15.58903500000497,10.483857999986412,15.365130999981602,14.994540000003553,MANUAL,False,True,False,1512.0,1499.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.5,-2.0999999999999996,0.0,0.36,31.4,31.1,0.0,False,MANUAL_OVERRIDE
2.9063659279999854,1783873147.4464846,True,True,True,True,True,23.64598299999443,19.592165000005934,23.435263999999734,22.551808999992318,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.5,-2.0999999999999996,0.0,0.36,31.4,31.1,0.0,False,MANUAL_OVERRIDE
2.955365028999978,1783873147.495484,True,True,True,True,True,12.373710999980858,11.172816999987845,12.148143999979766,11.768528000004608,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.5,-2.0999999999999996,0.0,0.39,31.4,31.2,0.0,False,MANUAL_OVERRIDE
3.006688605999983,1783873147.5468066,True,True,True,True,True,22.78175999998666,22.446240999983047,22.23558500000422,21.693569999996498,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.5,-2.0999999999999996,0.0,0.39,31.4,31.2,0.0,False,MANUAL_OVERRIDE
3.0553885389999778,1783873147.5955064,True,True,True,True,True,11.874446999996735,11.647503999995479,10.60222499998531,10.208625999979404,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.5,-2.0999999999999996,0.0,0.35,31.2,31.2,0.0,False,MANUAL_OVERRIDE
3.105269846999988,1783873147.645384,True,True,True,True,True,2.9629400000033,19.200326000003543,2.7460439999913433,2.379740999998603,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.47,31.1,31.2,0.0,False,MANUAL_OVERRIDE
3.1552618419999874,1783873147.6953795,True,True,True,True,True,12.317743000011205,10.253841999997348,11.986991000014768,9.607923000004348,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.5,-2.0999999999999996,0.0,0.4,31.2,31.2,0.0,False,MANUAL_OVERRIDE
3.2064137719999906,1783873147.7465315,True,True,True,True,True,23.062783999989733,22.823073000012073,22.623169000013377,22.265921000013122,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.5,-2.0999999999999996,0.0,0.34,31.2,31.2,0.0,False,MANUAL_OVERRIDE
3.2564187909999873,1783873147.7965326,True,True,True,True,True,5.534328000010191,2.1048289999896497,1.5877410000086911,1.1702380000144785,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.5,-2.0999999999999996,0.0,0.34,31.2,31.2,0.0,False,MANUAL_OVERRIDE
3.305284355999987,1783873147.845404,True,True,True,True,True,21.685665999996218,20.547235999998748,19.584100999992415,18.772678000004817,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.5,-2.0999999999999996,0.0,0.38,31.1,31.2,0.0,False,MANUAL_OVERRIDE
3.3553814389999843,1783873147.8954995,True,True,True,True,True,12.764078000003565,12.12791899999388,11.917519000007815,11.56449600000542,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.5,-2.0999999999999996,0.0,0.36,31.4,31.2,0.0,False,MANUAL_OVERRIDE
3.4051678669999887,1783873147.945293,True,True,True,True,True,3.689723000007916,16.540104999990035,19.962244999987888,19.590596999989884,MANUAL,False,True,False,1512.0,1499.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.5,-2.0999999999999996,0.0,0.41,31.4,31.2,0.0,False,MANUAL_OVERRIDE
3.4551959579999902,1783873147.9953113,True,True,True,True,True,3.210107000001017,2.969916000012063,2.774971999997433,2.4256279999974595,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.5,-2.0999999999999996,0.0,0.39,31.3,31.2,0.0,False,MANUAL_OVERRIDE
3.5051420369999846,1783873148.0452561,True,True,True,True,True,1.5266540000027362,14.511500999986993,1.2212780000027124,0.8229100000107792,MANUAL,False,True,False,1513.0,1499.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.5,-2.0999999999999996,0.0,0.42,31.3,31.2,0.0,False,MANUAL_OVERRIDE
3.5553414609999834,1783873148.0954583,True,True,True,True,True,8.373204999998052,8.11675799999989,7.916629999982661,7.564373999997542,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.5,-2.0999999999999996,0.0,0.45,31.3,31.2,0.0,False,MANUAL_OVERRIDE
