time_sec,ros_time_sec,data_valid,vesc_valid,vehicle_valid,rc_valid,safety_valid,vesc_age_ms,vehicle_age_ms,rc_age_ms,safety_age_ms,mode,estop_active,manual_override,timeout_active,rc_ch1,rc_ch2,rc_ch5,rc_ch6,target_duty,limited_duty,final_duty,vesc_duty,target_steering,final_steering,speed_mps,speed_kph,accel_mps2,erpm,motor_rpm,wheel_rpm,battery_voltage,voltage_drop,input_current,motor_current,vesc_temp,motor_temp,fault_code,duty_limit_active,limit_reason
0.9286238219999916,1783873185.327938,True,True,True,True,True,4.233471999981475,1.0967039999911776,4.013439999994262,3.61193599999865,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6181778311729431,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.39,31.3,31.0,0.0,False,MANUAL_OVERRIDE
0.9789691599999912,1783873185.3782794,True,True,True,True,True,15.12902199999644,12.65465499997731,14.914397999973517,14.300349999984974,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6143308281898499,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.39,31.3,31.0,0.0,False,MANUAL_OVERRIDE
1.0282991059999915,1783873185.427606,True,True,True,True,True,4.5842549999974835,4.008414999987053,3.807231999985561,3.4594239999989895,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.613345742225647,0.0,-0.00021816615649929117,-0.0007853981633974482,-0.011039258578972422,1.0,0.5,0.041666666666666664,16.4,-1.9999999999999982,0.0,0.45,31.5,31.0,0.0,False,MANUAL_OVERRIDE
1.0784998359999918,1783873185.47783,True,True,True,True,True,12.757693999986941,12.525053999979718,12.323165999987395,11.946173999973553,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6193937659263611,0.0,-0.0,-0.0,0.010233685054907432,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.45,31.5,31.0,0.0,False,MANUAL_OVERRIDE
1.128257173999998,1783873185.5275652,True,True,True,True,True,4.878558999990901,2.7021429999933844,4.485886999987088,2.5010869999846363,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6209234595298767,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.45,31.5,31.0,0.0,False,MANUAL_OVERRIDE
1.1784592159999931,1783873185.5777702,True,True,True,True,True,13.491389999984449,7.675678999987667,13.25001399999337,12.850781999986793,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6199301481246948,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.31,31.4,31.0,0.0,False,MANUAL_OVERRIDE
1.2283205859999953,1783873185.62763,True,True,True,True,True,4.691390999994383,2.8819509999777893,4.221790999991981,3.7551669999800197,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6178025603294373,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.37,31.5,31.0,0.0,False,MANUAL_OVERRIDE
1.2788247400000046,1783873185.6781352,True,True,True,True,True,11.09142199999269,10.805150000010144,10.593086000000085,10.21769400000494,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6193221211433411,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.4,31.4,31.0,0.0,False,MANUAL_OVERRIDE
1.3303376300000025,1783873185.7296457,True,True,True,True,True,5.976702999987538,2.925983000011456,1.3225920000081715,0.6426239999939298,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.620658814907074,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.36,31.5,31.0,0.0,False,MANUAL_OVERRIDE
1.3785195769999916,1783873185.7778516,True,True,True,True,True,15.558302999977514,15.332766999989644,15.136830999978201,14.789182999976447,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6220953464508057,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.36,31.5,31.0,0.0,False,MANUAL_OVERRIDE
1.4283556350000026,1783873185.8276632,True,True,True,True,True,5.976287999999386,1.4988799999855473,1.154719999988174,0.6095679999873482,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6227043867111206,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.34,31.5,31.0,0.0,False,MANUAL_OVERRIDE
1.4785116289999962,1783873185.8778522,True,True,True,True,True,13.540286999983664,13.335326999992958,13.1432309999866,12.4689589999889,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6244944930076599,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.37,31.4,31.0,0.0,False,MANUAL_OVERRIDE
1.5290900870000144,1783873185.9283996,True,True,True,True,True,6.053471000001309,5.0809280000123636,0.999296000003369,24.516925000000356,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6264148950576782,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.46,31.5,31.0,0.0,False,MANUAL_OVERRIDE
1.5783655049999936,1783873185.977717,True,True,True,True,True,14.628093999988323,14.378237999977728,14.186621999982663,13.807357999979786,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.603466272354126,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.35,31.5,31.0,0.0,False,MANUAL_OVERRIDE
1.6290552270000092,1783873186.0283666,True,True,True,True,True,23.5186209999938,23.21538900000064,22.987517000018443,22.614717000010387,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.5975900888442993,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.34,31.5,31.0,0.0,False,MANUAL_OVERRIDE
1.6784200540000143,1783873186.0777297,True,True,True,True,True,12.876798999997163,12.64963100001637,12.455775000006497,12.113375000012638,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.5983927845954895,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.34,31.4,31.0,0.0,False,MANUAL_OVERRIDE
1.728258000000011,1783873186.1275647,True,True,True,True,True,2.662623000020403,2.4241910000171174,2.223135999997794,1.8650240000113172,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.5985983610153198,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.29,31.5,31.0,0.0,False,MANUAL_OVERRIDE
1.7807394980000026,1783873186.180051,True,True,True,True,True,17.629918000011457,17.40639799999144,17.210013999999774,15.513661999989381,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6110879778862,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.33,31.4,31.0,0.0,False,MANUAL_OVERRIDE
1.828247685000008,1783873186.2275562,True,True,True,True,True,2.216384000007565,1.9742080000071383,1.7780800000082309,1.3806400000078156,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6243398189544678,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.37,31.4,31.0,0.0,False,MANUAL_OVERRIDE
1.87836406400001,1783873186.2776747,True,True,True,True,True,14.995902999999089,14.78604700000119,14.554591000006667,14.169823000003134,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6279376745223999,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.31,31.4,31.0,0.0,False,MANUAL_OVERRIDE
1.9290981380000005,1783873186.3284082,True,True,True,True,True,4.003679999982523,2.7228159999879153,2.4569279999866467,2.0647359999941273,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6288589835166931,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.41,31.4,31.0,0.0,False,MANUAL_OVERRIDE
1.986720436000013,1783873186.386033,True,True,True,True,True,23.367550000017445,21.955966000007265,23.137054000017088,22.759518000015078,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6257300972938538,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.41,31.4,31.0,0.0,False,MANUAL_OVERRIDE
2.0284543509999935,1783873186.4277635,True,True,True,True,True,5.067070999984935,4.0423680000003515,3.838879999989331,3.4818559999791887,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6215150356292725,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.33,31.4,31.0,0.0,False,MANUAL_OVERRIDE
2.078571177000015,1783873186.4778836,True,True,True,True,True,15.90771000002178,15.325533999998697,15.12019000000464,14.759486000002653,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6204558610916138,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.4,31.4,31.0,0.0,False,MANUAL_OVERRIDE
2.128227363999997,1783873186.5275345,True,True,True,True,True,2.9680639999867253,2.7221119999865095,2.5202239999941867,2.1535040000060235,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6193199157714844,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.38,31.5,31.0,0.0,False,MANUAL_OVERRIDE
2.1783627180000167,1783873186.5776725,True,True,True,True,True,13.78748600001245,13.55247800000825,13.354014000015013,12.941022000006797,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6157330870628357,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.32,31.4,31.0,0.0,False,MANUAL_OVERRIDE
2.229324281000004,1783873186.6286335,True,True,True,True,True,6.263295999985985,4.653120000000399,5.9864639999887,5.55343999999991,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6148146390914917,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.31,31.5,31.0,0.0,False,MANUAL_OVERRIDE
2.278380403,1783873186.6776898,True,True,True,True,True,14.14905400000066,8.259742999996433,13.880446000001712,12.8046700000084,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6047249436378479,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.41,31.5,31.0,0.0,False,MANUAL_OVERRIDE
2.3282822540000154,1783873186.7275898,True,True,True,True,True,3.2765440000162016,1.788320000002841,3.0047040000056313,2.6295360000005985,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6198566555976868,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.29,31.4,31.0,0.0,False,MANUAL_OVERRIDE
2.378490951999993,1783873186.7778013,True,True,True,True,True,15.898845999998912,14.981949999992139,14.758173999979363,14.386430000001837,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6313715577125549,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.29,31.4,31.0,0.0,False,MANUAL_OVERRIDE
2.428300962999998,1783873186.827609,True,True,True,True,True,5.380767999980662,2.2047679999843695,5.083999999982325,1.961183999981131,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.630499541759491,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.39,31.5,31.0,0.0,False,MANUAL_OVERRIDE
2.478449084999994,1783873186.8777602,True,True,True,True,True,14.97154999998429,13.491037999983746,13.222877999993443,12.388510999983282,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.621536910533905,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.35,31.3,31.0,0.0,False,MANUAL_OVERRIDE
2.5304990950000104,1783873186.9298222,True,True,True,True,True,5.902558999991925,4.730143000017506,5.681086999999252,5.307743000003029,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6156152486801147,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.43,31.5,31.0,0.0,False,MANUAL_OVERRIDE
2.578564209999996,1783873186.9778779,True,True,True,True,True,14.036125999979276,13.772989999978336,13.564543000001095,12.681886999985181,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6092643141746521,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.43,31.5,31.0,0.0,False,MANUAL_OVERRIDE
2.6283187969999915,1783873187.0276265,True,True,True,True,True,4.1299199999969005,3.893983999972761,3.696671999989576,3.334719999998015,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.008919095993041993,-0.008919095993041993,-0.008919095993041993,0.0,0.6061497926712036,0.13526439666748047,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.47,31.5,31.0,0.0,False,NONE
2.6784796230000154,1783873187.07779,True,True,True,True,True,14.410494000003382,14.177278000005344,13.980574000015622,13.622750000024553,AUTO,False,False,False,1514.0,1498.0,1000.0,-1.0,-0.014906036853790284,-0.014906036853790284,-0.014906036853790284,0.005,0.602809488773346,0.29491615295410156,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.13,31.5,31.0,0.0,False,NONE
2.7283124180000016,1783873187.1276214,True,True,True,True,True,4.413150999994286,2.867614999985335,4.136606999992409,3.749182999996492,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.02395133972167969,-0.02395133972167969,-0.02395133972167969,-0.02395133972167969,0.6006619930267334,0.5361242294311523,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.0,31.5,31.0,0.0,False,NONE
2.7784221729999956,1783873187.1777322,True,True,True,True,True,13.065982999989956,12.731134999995675,12.494270999980017,11.782590999985132,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.02990527153015137,-0.02990527153015137,-0.02990527153015137,-0.023,0.5992761254310608,0.6948957443237305,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.67,31.4,31.0,0.0,False,NONE
2.828227128000009,1783873187.2275345,True,True,True,True,True,4.5063359999915065,1.9873600000153147,4.291968000018187,3.880288000004839,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.03892786502838135,-0.03892786502838135,-0.03892786502838135,-0.032,0.6108034253120422,0.8749511893884002,0.0008726646259971647,0.003141592653589793,0.043481916076390646,-4.0,-2.0,-0.16666666666666666,16.4,-1.9999999999999982,0.04,2.27,31.4,31.0,0.0,False,NONE
2.878480050999997,1783873187.2777894,True,True,True,True,True,14.69862299998681,12.749791000004507,14.43094299997938,14.048702999986062,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.044912087917327884,-0.044912087917327884,-0.044912087917327884,-0.044912087917327884,0.6226394772529602,0.88568420912881,0.0008726646259971647,0.003141592653589793,0.0,-4.0,-2.0,-0.16666666666666666,16.4,-1.9999999999999982,0.04,2.27,31.4,31.0,0.0,False,NONE
2.929166764999991,1783873187.328481,True,True,True,True,True,5.019358999987844,3.8035829999785165,4.785438999988401,4.412382999987585,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.05391461849212647,-0.05391461849212647,-0.05391461849212647,-0.041,0.614197850227356,0.8846542552111398,0.0006544984694978735,0.002356194490192345,0.0,-3.0,-1.5,-0.125,16.4,-1.9999999999999982,0.14,5.48,31.3,31.0,0.0,False,NONE
2.9785758479999913,1783873187.377889,True,True,True,True,True,15.126077999980225,14.824285999992526,14.57586999998739,13.921277999997983,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.059905421733856205,-0.059905421733856205,-0.059905421733856205,-0.059905421733856205,0.6119728088378906,0.8766262839677562,-0.0010908307824964562,-0.003926990816987243,0.0,5.0,2.5,0.20833333333333334,16.4,-1.9999999999999982,0.58,16.68,31.3,31.1,0.0,False,NONE
3.0282478430000026,1783873187.4275541,True,True,True,True,True,4.877375000006623,1.5543680000007498,3.2566399999893747,2.5316480000014963,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.068904447555542,-0.068904447555542,-0.068904447555542,-0.068904447555542,0.6125470399856567,0.8774488468495297,0.019853120241435495,0.07147123286916779,0.0,-91.0,-45.5,-3.7916666666666665,16.4,-1.9999999999999982,0.81,19.81,31.3,31.0,0.0,False,NONE
3.078303325999997,1783873187.4776118,True,True,True,True,True,14.581278999997949,12.754271000005701,12.415551000003688,12.008254999983592,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.07490755319595337,-0.07490755319595337,-0.07490755319595337,-0.068,0.5964182615280151,0.8622197363066171,0.010253809355466685,0.03691371367968006,0.0,-47.0,-23.5,-1.9583333333333333,16.4,-1.9999999999999982,0.74,14.69,31.5,31.0,0.0,False,NONE
3.1282352249999974,1783873187.5275428,True,True,True,True,True,3.1610239999793066,1.4002879999850393,2.8855040000053123,2.501279999989947,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.08394237756729127,-0.08394237756729127,-0.08394237756729127,-0.08394237756729127,0.5924087762832642,0.8486015990306033,0.0174532925199433,0.06283185307179588,0.3443430683364531,-80.0,-40.0,-3.3333333333333335,16.3,-1.9000000000000004,0.83,14.32,31.3,31.0,0.0,False,NONE
3.178429875000006,1783873187.5777402,True,True,True,True,True,13.89228600001502,13.681149999996478,13.487294000015027,13.135870000013483,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.08997488021850587,-0.08997488021850587,-0.08997488021850587,-0.087,0.5844506621360779,0.8372019225556193,0.00545415391248228,0.019634954084936207,-0.7767031661624486,-25.0,-12.5,-1.0416666666666667,16.1,-1.700000000000001,3.01,44.45,31.5,31.0,0.0,False,NONE
3.229838126000004,1783873187.6291451,True,True,True,True,True,5.446207000005643,1.339519999987715,5.178174999997509,4.7807669999997415,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.09897758960723878,-0.09897758960723878,-0.09897758960723878,-0.09897758960723878,0.5858719944953918,0.8392379236433058,0.272707695624114,0.9817477042468105,12.466969170367621,-1250.0,-625.0,-52.083333333333336,16.1,-1.700000000000001,2.43,33.67,31.3,31.0,0.0,False,NONE
3.2784750810000105,1783873187.6777859,True,True,True,True,True,13.879325999994307,12.322815000004539,13.61539000001244,13.238751000017146,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.10493667125701905,-0.10493667125701905,-0.10493667125701905,-0.10493667125701905,0.5209776759147644,0.7655408334943801,0.272707695624114,0.9817477042468105,0.0,-1250.0,-625.0,-52.083333333333336,16.1,-1.700000000000001,2.43,33.67,31.3,31.0,0.0,False,NONE
3.329441411999994,1783873187.7287512,True,True,True,True,True,3.890560000002097,3.6564159999841195,3.2310400000028494,2.7776959999812334,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.1139084815979004,-0.1139084815979004,-0.1139084815979004,-0.104,0.37689948081970215,0.5866210063469305,0.4232423436086249,1.5236724369910497,0.0,-1940.0,-970.0,-80.83333333333333,16.3,-1.9000000000000004,2.55,31.57,31.4,31.0,0.0,False,NONE
3.378372095000003,1783873187.7776818,True,True,True,True,True,10.22646300000929,5.477023999986841,9.930750999984639,5.215391999996655,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.12049981355667115,-0.12049981355667115,-0.12049981355667115,-0.12049981355667115,0.31320568919181824,0.448654475278353,0.42738750058211145,1.5385950020956012,0.18318457986010472,-1959.0,-979.5,-81.625,16.1,-1.700000000000001,3.39,38.76,31.4,31.0,0.0,False,NONE
3.429069209000005,1783873187.8283784,True,True,True,True,True,5.222207000002754,0.7759990000124617,4.92761500001393,4.53955099999348,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.1289117932319641,-0.1289117932319641,-0.1289117932319641,-0.122,0.23135849833488464,0.331411686484579,0.589703121017584,2.1229312356633026,8.097929798087145,-2703.0,-1351.5,-112.625,16.1,-1.700000000000001,3.17,33.79,31.5,31.0,0.0,False,NONE
3.478398163999998,1783873187.8777075,True,True,True,True,True,14.36719800000219,9.261823000002778,14.104637999992065,13.740893999994341,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.13494354486465454,-0.13494354486465454,-0.13494354486465454,-0.131,0.1831916868686676,0.2624146782247065,0.7862708280234454,2.8305749808844034,9.250344670199178,-3604.0,-1802.0,-150.16666666666666,16.1,-1.700000000000001,3.16,31.29,31.3,31.0,0.0,False,NONE
3.52818695900001,1783873187.9274945,True,True,True,True,True,1.7232320000175605,1.4120320000188258,1.078752000012173,0.7009280000147555,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.14398391246795655,-0.14398391246795655,-0.14398391246795655,-0.131,0.16242899000644684,0.23267295517325143,0.7862708280234454,2.8305749808844034,0.0,-3604.0,-1802.0,-150.16666666666666,16.1,-1.700000000000001,3.16,31.29,31.3,31.0,0.0,False,NONE
3.5785856420000073,1783873187.977898,True,True,True,True,True,13.687263000008443,12.291231000006064,13.440862999999581,12.952990999991698,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.14988126754760742,-0.14988126754760742,-0.14988126754760742,-0.14,0.12943144142627716,0.18540530214335646,0.9435686268594344,3.396847056693964,0.0,-4325.0,-2162.5,-180.20833333333334,16.1,-1.700000000000001,3.03,27.96,31.2,31.0,0.0,False,NONE
3.6288713970000117,1783873188.028177,True,True,True,True,True,2.204704000007496,1.925152000012531,1.7194880000204193,1.368544000001748,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,0.09351247549057007,0.13395283697259713,1.1346821799528135,4.084855847830129,0.0,-5201.0,-2600.5,-216.70833333333334,16.1,-1.700000000000001,2.82,24.14,31.5,31.0,0.0,False,NONE
3.6783632320000095,1783873188.077673,True,True,True,True,True,14.092126999997845,13.868319000010843,13.676607000007834,13.302207000009503,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,0.06405479460954666,0.11053849361189079,1.2845623294678268,4.6244243860841765,0.0,-5888.0,-2944.0,-245.33333333333334,16.2,-1.799999999999999,2.55,21.34,31.3,31.0,0.0,False,NONE
3.73093977100001,1783873188.13025,True,True,True,True,True,27.51174100001208,25.56162999999856,26.482110000017656,26.109086000019488,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,0.029292982071638107,0.041961011419048996,1.2845623294678268,4.6244243860841765,0.0,-5888.0,-2944.0,-245.33333333333334,16.2,-1.799999999999999,2.55,21.34,31.3,31.0,0.0,False,NONE
3.7784297820000177,1783873188.1777396,True,True,True,True,True,14.655742000002192,13.139006000017162,14.448766000015212,13.678910000010092,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,-0.009039492346346378,-0.012948706985168855,1.4320426512613473,5.1553535445408505,0.0,-6564.0,-3282.0,-273.5,16.2,-1.799999999999999,1.92,16.09,31.6,31.0,0.0,False,NONE
3.828285617000006,1783873188.2275953,True,True,True,True,True,4.65705499999558,2.2855029999959697,4.347679000005655,3.867262999989407,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.15,-0.019313126802444458,-0.027665272600550718,1.6211927089462328,5.836293752206438,4.143955765937888,-7431.0,-3715.5,-309.625,16.2,-1.799999999999999,1.33,11.23,31.2,31.0,0.0,False,NONE
3.8784773250000057,1783873188.2777889,True,True,True,True,True,15.729918999994652,12.970590999998421,15.454430999994884,15.072895000002973,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,-0.14694319665431976,-0.18709482277144915,1.6211927089462328,5.836293752206438,0.0,-7431.0,-3715.5,-309.625,16.2,-1.799999999999999,1.33,11.23,31.2,31.0,0.0,False,NONE
3.9283323280000104,1783873188.327642,True,True,True,True,True,4.715680000003886,4.432511999993949,4.177216000016415,3.7229760000059287,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,-0.1615726798772812,-0.23144632556550807,1.6934057067474984,6.0962605442909945,0.0,-7762.0,-3881.0,-323.4166666666667,16.3,-1.9000000000000004,1.15,9.75,31.5,31.0,0.0,False,NONE
3.978273795000007,1783873188.377581,True,True,True,True,True,14.41993500000649,12.628191000004563,14.116991000008738,13.667902999998205,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.15,-0.15015429258346558,-0.21424653058474868,1.751656070532809,6.305961853918113,0.0,-8029.0,-4014.5,-334.5416666666667,16.3,-1.9000000000000004,1.02,8.68,31.7,31.0,0.0,False,NONE
4.02830396600001,1783873188.4276118,True,True,True,True,True,4.346880000014153,4.090592000011384,3.8968320000094536,3.5492160000103468,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.15,-0.1500588208436966,-0.21495318843102218,1.8007434557451498,6.48267644068254,2.4506905697479042,-8254.0,-4127.0,-343.9166666666667,16.3,-1.9000000000000004,0.9,7.78,31.6,31.0,0.0,False,NONE
4.078459737000003,1783873188.477769,True,True,True,True,True,14.630207000010387,11.271198999992293,11.042975000009392,10.690078999999741,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.15,-0.15347321331501007,-0.21465113094347865,1.8007434557451496,6.482676440682539,0.0,-8254.0,-4127.0,-343.9166666666667,16.3,-1.9000000000000004,0.9,7.78,31.6,31.0,0.0,False,NONE
4.1282395720000125,1783873188.5275486,True,True,True,True,True,2.9429110000194214,2.429088000013735,2.206240000020898,1.2019840000050408,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,-0.1556820124387741,-0.22300818283737875,1.840886028541019,6.6271897027476685,0.0,-8438.0,-4219.0,-351.5833333333333,16.3,-1.9000000000000004,0.82,7.14,31.5,30.9,0.0,False,NONE
