time_sec,ros_time_sec,data_valid,vesc_valid,vehicle_valid,rc_valid,safety_valid,vesc_age_ms,vehicle_age_ms,rc_age_ms,safety_age_ms,mode,estop_active,manual_override,timeout_active,rc_ch1,rc_ch2,rc_ch5,rc_ch6,target_duty,limited_duty,final_duty,vesc_duty,target_steering,final_steering,speed_mps,speed_kph,accel_mps2,erpm,motor_rpm,wheel_rpm,battery_voltage,voltage_drop,input_current,motor_current,vesc_temp,motor_temp,fault_code,duty_limit_active,limit_reason
14.614533957001186,1783872786.671396,True,True,True,True,True,14.713017000758555,14.438129999689409,14.163179001116077,13.765248000709107,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,-0.002023939132690435,-0.002023939132690435,-0.002023939132690435,-0.15929408371448517,0.0,0.5722498284976408,2.060099382591507,0.0,-2623.0,-1311.5,-109.29166666666667,12.3,2.0999999999999996,-0.06,-3.55,32.2,31.5,0.0,False,MANUAL_OVERRIDE
14.66398687200126,1783872786.7208452,True,True,True,True,True,4.187276001175633,1.1091490014223382,3.962662000049022,3.5466190001898212,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,-0.002,-0.1720898151397705,0.0,0.493710012157896,1.7773560437684257,0.0,-2263.0,-1131.5,-94.29166666666667,12.3,2.0999999999999996,-0.03,-4.31,32.1,31.6,0.0,False,MANUAL_OVERRIDE
14.715034419001313,1783872786.7718952,True,True,True,True,True,14.535444001012365,14.324559000669979,14.134282000668463,13.798273001157213,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.18852397799491882,0.0,0.4358959806855838,1.5692255304681015,-2.8832115411923938,-1998.0,-999.0,-83.25,12.3,2.0999999999999996,-0.01,-4.08,31.9,31.6,0.0,False,MANUAL_OVERRIDE
14.764672778001113,1783872786.821533,True,True,True,True,True,5.358632999559632,4.163753999819164,5.147268000655458,4.79410700063454,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.19604545831680298,0.0,0.3839724354387525,1.382300767579509,-2.5655652046010045,-1760.0,-880.0,-73.33333333333333,12.3,2.0999999999999996,-0.01,-2.51,32.1,31.6,0.0,False,MANUAL_OVERRIDE
14.814531911000813,1783872786.8713913,True,True,True,True,True,15.098818999831565,13.557595000747824,14.825276000919985,13.352629999644705,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.22072641551494598,0.0,0.3839724354387525,1.382300767579509,0.0,-1760.0,-880.0,-73.33333333333333,12.3,2.0999999999999996,-0.01,-2.51,32.1,31.6,0.0,False,MANUAL_OVERRIDE
14.863863094000408,1783872786.9207218,True,True,True,True,True,4.371056000309181,1.4059240002097795,4.1657059991848655,3.8186250003491296,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.0030156970024108887,-0.0030156970024108887,-0.0030156970024108887,0.0,-0.24229755997657776,0.0,0.3211405823669567,1.1561060965210441,0.0,-1472.0,-736.0,-61.333333333333336,12.3,2.0999999999999996,0.0,-1.59,32.0,31.6,0.0,False,NONE
14.914015995000227,1783872786.9708736,True,True,True,True,True,14.894750000166823,13.979973999084905,13.772800999504398,13.384406998738996,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.008994984626770019,-0.008994984626770019,-0.008994984626770019,0.0,-0.2505033016204834,-0.15944766998291016,0.2648537139901395,0.9534733703645023,0.0,-1214.0,-607.0,-50.583333333333336,12.3,2.0999999999999996,0.0,-1.51,32.1,31.5,0.0,False,NONE
14.964098940999975,1783872787.0209587,True,True,True,True,True,5.599662999884458,3.954181000153767,5.238885998551268,4.833274999327841,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.017997121810913085,-0.017997121810913085,-0.017997121810913085,-0.017997121810913085,-0.2744283974170685,-0.3931075740109848,0.2282017996982586,0.821526478913731,0.0,-1046.0,-523.0,-43.583333333333336,12.3,2.0999999999999996,0.0,-0.93,32.1,31.6,0.0,False,NONE
15.013952154000435,1783872787.0708117,True,True,True,True,True,13.892930999645614,13.563546999648679,13.347157999305637,12.983819999135449,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.024005019664764402,-0.024005019664764402,-0.024005019664764402,-0.017,-0.3036375939846039,-0.4123552380720159,0.19198621771937624,0.6911503837897545,-1.8330919007585134,-880.0,-440.0,-36.666666666666664,12.3,2.0999999999999996,-0.01,-0.79,32.0,31.6,0.0,False,NONE
15.066362137000397,1783872787.1232219,True,True,True,True,True,7.258522000483936,4.627382999387919,7.05701299921202,6.707884000206832,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.03301348686218262,-0.03301348686218262,-0.03301348686218262,-0.027,-0.3174595534801483,-0.45474796373033705,0.1396263401595464,0.502654824574367,0.0,-640.0,-320.0,-26.666666666666668,12.3,2.0999999999999996,0.0,-0.23,31.9,31.6,0.0,False,NONE
15.114933333001318,1783872787.1717923,True,True,True,True,True,14.992000000347616,13.32133300093119,14.70018500003789,14.253389001169126,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.03902378082275391,-0.03902378082275391,-0.03902378082275391,-0.03902378082275391,-0.3570297658443451,-0.47999280620280416,0.1396263401595464,0.502654824574367,0.0,-640.0,-320.0,-26.666666666666668,12.3,2.0999999999999996,0.0,-0.23,31.9,31.6,0.0,False,NONE
15.16875346300003,1783872787.2256129,True,True,True,True,True,9.418704999916372,8.797024998784764,7.916905999081791,7.551872999101761,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.048014044761657715,-0.048014044761657715,-0.048014044761657715,-0.035,-0.3911471962928772,-0.5404066943862755,0.14726215563702155,0.5301437602932776,0.0,-675.0,-337.5,-28.125,12.2,2.200000000000001,0.02,0.99,32.0,31.6,0.0,False,NONE
15.220493669001371,1783872787.2773924,True,True,True,True,True,21.485447001396096,20.341352999821538,20.11565200155019,19.755194000026677,AUTO,False,False,False,1512.0,1498.0,1001.0,-1.0,-0.05400152206420898,-0.05400152206420898,-0.05400152206420898,-0.05400152206420898,-0.40146404504776,-0.5750809984927088,0.16231562043547265,0.5843362335677016,0.0,-744.0,-372.0,-31.0,12.3,2.0999999999999996,0.04,1.47,32.1,31.5,0.0,False,NONE
15.266939754001214,1783872787.3237987,True,True,True,True,True,8.578844001021935,7.5225609998597065,8.38693500008958,8.048046000112663,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.06299561262130737,-0.06299561262130737,-0.06299561262130737,-0.054,-0.4137774705886841,-0.5927194822929152,0.15249814339300455,0.5489933162148164,0.0,-699.0,-349.5,-29.125,12.2,2.200000000000001,0.23,6.06,32.1,31.5,0.0,False,NONE
15.31515423700148,1783872787.3720143,True,True,True,True,True,15.935544000967639,15.384874001028948,15.162596000664053,14.76034600091225,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.0690041184425354,-0.0690041184425354,-0.0690041184425354,-0.062,-0.42386096715927124,-0.6009955714244484,0.15467980495799746,0.5568472978487908,0.1098505621692202,-709.0,-354.5,-29.541666666666668,12.2,2.200000000000001,0.4,9.36,32.1,31.6,0.0,False,NONE
15.364730611001505,1783872787.4215925,True,True,True,True,True,21.230496000498533,20.909304001179407,20.396459000039613,19.993824000266613,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.07501308917999268,-0.07501308917999268,-0.07501308917999268,-0.07501308917999268,-0.4246716797351837,-0.607163683081609,0.1546798049579975,0.556847297848791,0.0,-709.0,-354.5,-29.541666666666668,12.2,2.200000000000001,0.4,9.36,32.1,31.6,0.0,False,NONE
15.414555438999741,1783872787.4714162,True,True,True,True,True,15.690417998484918,13.880898999559577,15.356936999523896,14.975743999457336,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.08401468992233277,-0.08401468992233277,-0.08401468992233277,-0.08401468992233277,-0.4337431788444519,-0.6139377027199305,0.12566370614359174,0.45238934211693027,0.0,-576.0,-288.0,-24.0,12.2,2.200000000000001,0.65,13.35,31.9,31.6,0.0,False,NONE
15.464358475001063,1783872787.5212169,True,True,True,True,True,3.157297000143444,2.9199150012573227,2.7265980006632162,2.390494000792387,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.09301789999008181,-0.09301789999008181,-0.09301789999008181,-0.09301789999008181,-0.434878408908844,-0.622945722545257,0.17147859900844287,0.6173229564303944,0.0,-786.0,-393.0,-32.75,12.2,2.200000000000001,0.83,14.71,32.0,31.5,0.0,False,NONE
15.515568362001432,1783872787.5724285,True,True,True,True,True,16.27129600092303,14.766969999982393,15.86213400150882,14.575221000995953,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.09900598526000978,-0.09900598526000978,-0.09900598526000978,-0.09900598526000978,-0.4162222445011139,-0.5962215219898493,0.22340214425527416,0.804247719318987,0.0,-1024.0,-512.0,-42.666666666666664,12.1,2.3000000000000007,1.03,16.11,32.1,31.5,0.0,False,NONE
15.564927610999803,1783872787.6217868,True,True,True,True,True,4.745337999338517,4.465811000045505,4.2628619994502515,3.919428998415242,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.107991099357605,-0.107991099357605,-0.107991099357605,-0.099,-0.3732156753540039,-0.5346163520326657,0.31590459461097364,1.1372565405995052,0.0,-1448.0,-724.0,-60.333333333333336,12.1,2.3000000000000007,1.19,17.04,32.1,31.6,0.0,False,NONE
15.616888301001381,1783872787.673748,True,True,True,True,True,14.664375001302687,13.315029000295908,14.422897000258672,13.964965000923257,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.11428695917129518,-0.11428695917129518,-0.11428695917129518,-0.107,-0.3514081537723541,-0.5033779598515314,0.4046982203061852,1.4569135931022668,0.0,-1855.0,-927.5,-77.29166666666667,12.1,2.3000000000000007,1.4,17.76,32.0,31.5,0.0,False,NONE
15.664005956001347,1783872787.720866,True,True,True,True,True,2.566496999861556,1.3976360005472088,2.3548440003651194,1.9707060000655474,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.12312941551208498,-0.12312941551208498,-0.12312941551208498,-0.117,-0.31901562213897705,-0.4569769691147071,0.4845470335849258,1.744369320905733,3.8292956429256213,-2221.0,-1110.5,-92.54166666666667,12.1,2.3000000000000007,1.2,14.51,32.0,31.6,0.0,False,NONE
15.71427918000154,1783872787.7711415,True,True,True,True,True,12.150967000707169,11.901105001015821,11.585417001697351,11.218751000342309,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.1290203332901001,-0.1290203332901001,-0.1290203332901001,-0.1290203332901001,-0.274035781621933,-0.42737482304799146,0.4845470335849258,1.744369320905733,0.0,-2221.0,-1110.5,-92.54166666666667,12.1,2.3000000000000007,1.2,14.51,32.0,31.6,0.0,False,NONE
15.763927844000136,1783872787.820786,True,True,True,True,True,4.562037000141572,3.1043679991853423,2.8920429995196173,2.5456339990341803,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.13801993131637574,-0.13801993131637574,-0.13801993131637574,-0.125,-0.23590369522571564,-0.36653402865641677,0.5982116011210564,2.1535617640358033,0.0,-2742.0,-1371.0,-114.25,12.1,2.3000000000000007,1.5,15.9,32.1,31.6,0.0,False,NONE
15.81491042900052,1783872787.871768,True,True,True,True,True,15.566349999062368,13.570266999522573,14.277005000622012,13.196849999076221,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.1440045118331909,-0.1440045118331909,-0.1440045118331909,-0.135,-0.2098727971315384,-0.30063428897226524,0.6907140514767558,2.486570585316321,0.0,-3166.0,-1583.0,-131.91666666666666,12.1,2.3000000000000007,1.6,15.89,32.0,31.5,0.0,False,NONE
15.863926789001198,1783872787.9207861,True,True,True,True,True,3.747680000742548,2.1547430005739443,3.419544000280439,3.0075970007601427,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.15,-0.17655493319034576,-0.2529077971499008,0.7613998861825262,2.7410395902570945,0.0,-3490.0,-1745.0,-145.41666666666666,12.1,2.3000000000000007,1.68,16.82,32.1,31.5,0.0,False,NONE
15.913990054999886,1783872787.9708493,True,True,True,True,True,14.419985000131419,13.414646999081015,13.215473998570815,12.87069799946039,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.15,-0.1444316953420639,-0.2343046760818641,0.8181230868723419,2.945243112740431,0.0,-3750.0,-1875.0,-156.25,12.0,2.4000000000000004,1.65,17.53,32.2,31.5,0.0,False,NONE
15.965130821001367,1783872788.021992,True,True,True,True,True,3.239987001506961,3.0267330002970994,2.839849001247785,2.503264000552008,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,-0.13107827305793762,-0.1877643218134044,0.8746281214056584,3.14866123706037,0.0,-4009.0,-2004.5,-167.04166666666666,12.1,2.3000000000000007,1.7,18.71,32.0,31.5,0.0,False,NONE
16.013893350000217,1783872788.070753,True,True,True,True,True,12.95805999870936,12.7328700000362,12.542784999823198,12.20642400039651,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,-0.10113545507192612,-0.17215765542004513,0.8746281214056584,3.14866123706037,0.0,-4009.0,-2004.5,-167.04166666666666,12.1,2.3000000000000007,1.7,18.71,32.0,31.5,0.0,False,NONE
16.065791128001365,1783872788.1235065,True,True,True,True,True,6.842512000730494,4.933471000185818,4.613238999809255,4.225293001582031,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.105,-0.07978136092424393,-0.12641089844713918,0.8536841703817264,3.073263013374215,0.0,-3913.0,-1956.5,-163.04166666666666,12.0,2.4000000000000004,1.63,17.45,32.0,31.6,0.0,False,NONE
16.114364980001483,1783872788.1712263,True,True,True,True,True,14.86146900060703,12.890186000731774,14.577205000023241,14.217804000509204,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,-0.06745528429746628,-0.09662696504435793,0.9584039255013862,3.45025413180499,0.0,-4393.0,-2196.5,-183.04166666666666,12.1,2.3000000000000007,1.56,14.72,32.0,31.5,0.0,False,NONE
16.164080878001187,1783872788.220947,True,True,True,True,True,5.07408200064674,4.473651000807877,4.2686540000431705,3.915973000403028,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,-0.052257150411605835,-0.07485625327547032,1.020363113947185,3.673307210209866,0.0,-4677.0,-2338.5,-194.875,12.1,2.3000000000000007,1.42,12.17,32.0,31.5,0.0,False,NONE
16.21657150200008,1783872788.273432,True,True,True,True,True,15.937911999571952,15.311815999666578,15.110754999113851,14.758425999389146,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,-0.03422948718070984,-0.05991786052394845,1.08341313317548,3.900287279431728,3.0802761446811955,-4966.0,-2483.0,-206.91666666666666,12.1,2.3000000000000007,1.27,10.85,32.1,31.5,0.0,False,NONE
16.263955852000436,1783872788.3208125,True,True,True,True,True,4.5605969989992445,3.394326999114128,3.9623100001335843,3.0319500001496635,AUTO,False,False,False,1512.0,1499.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,-0.028917571529746056,-0.041423251009520205,1.144063324682283,4.118627968856218,2.99400153990172,-5244.0,-2622.0,-218.5,12.1,2.3000000000000007,1.08,9.23,32.1,31.6,0.0,False,NONE
16.314002446000814,1783872788.3708625,True,True,True,True,True,14.852188000077149,13.94790899939835,13.743296000029659,13.332149999769172,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,-0.01922254078090191,-0.03329037290182279,1.144063324682283,4.118627968856218,0.0,-5244.0,-2622.0,-218.5,12.1,2.3000000000000007,1.08,9.23,32.1,31.6,0.0,False,NONE
16.36521604600057,1783872788.4220746,True,True,True,True,True,3.850371000226005,3.627197000241722,3.2448830006615026,2.871049999157549,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,-0.014029983431100845,-0.023453541355101633,1.1907508821731312,4.2867031758232725,0.0,-5458.0,-2729.0,-227.41666666666666,12.1,2.3000000000000007,0.96,8.23,32.0,31.5,0.0,False,NONE
16.41401422400122,1783872788.4708743,True,True,True,True,True,11.892305001310888,11.669163000988192,11.474662000182434,11.135709000882343,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,-0.012342557311058044,-0.01768021388204848,1.2367839411944819,4.452422188300135,0.0,-5669.0,-2834.5,-236.20833333333334,12.1,2.3000000000000007,0.82,7.16,32.1,31.6,0.0,False,NONE
16.46401796900136,1783872788.5208762,True,True,True,True,True,2.2643140000582207,2.057909001450753,1.8677600000955863,0.7692039998801192,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,-0.00842782761901617,-0.012072522015493725,1.2690725323563767,4.568661116482956,0.0,-5817.0,-2908.5,-242.375,12.1,2.3000000000000007,0.76,6.61,32.1,31.5,0.0,False,NONE
16.514265400001022,1783872788.5711243,True,True,True,True,True,15.145540000958135,14.56510900061403,14.361487999849487,13.923333001002902,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,-0.005069107748568058,-0.009428351010784108,1.3026701204572677,4.689612433646164,0.0,-5971.0,-2985.5,-248.79166666666666,12.1,2.3000000000000007,0.67,5.97,32.2,31.5,0.0,False,NONE
16.564099829000043,1783872788.62096,True,True,True,True,True,4.992991998733487,4.118281998671591,3.9199410002765944,3.5007939986826386,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,-0.0009772718185558915,-0.0013999023328404117,1.3257957330461925,4.772864638966293,1.1523802944538135,-6077.0,-3038.5,-253.20833333333334,12.1,2.3000000000000007,0.64,5.69,32.1,31.5,0.0,False,NONE
16.613916561000224,1783872788.6707766,True,True,True,True,True,12.891274000139674,11.923570000362815,11.730252999768709,11.387075999664376,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.15,0.0037591170985251665,0.002648130226269302,1.3257957330461925,4.772864638966293,0.0,-6077.0,-3038.5,-253.20833333333334,12.1,2.3000000000000007,0.64,5.69,32.1,31.5,0.0,False,NONE
16.666197996000847,1783872788.7230594,True,True,True,True,True,4.748953999296646,4.536947999440599,4.349422999439412,4.018662999442313,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,0.009470543824136257,0.00716360757342725,1.3415036963141413,4.829413306730909,0.0,-6149.0,-3074.5,-256.2083333333333,12.1,2.3000000000000007,0.61,5.49,32.1,31.5,0.0,False,NONE
16.714705927000978,1783872788.7715652,True,True,True,True,True,15.59364800050389,14.081000999794924,13.852834999852348,13.402040000073612,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.15,0.012464036233723164,0.01785422752288091,1.3604841519295798,4.8977429469464875,0.0,-6236.0,-3118.0,-259.8333333333333,12.1,2.3000000000000007,0.57,5.17,32.1,31.5,0.0,False,NONE
16.76537471300071,1783872788.8222325,True,True,True,True,True,6.8963369994889945,5.763924000348197,5.56439899992256,5.219173999648774,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.15,0.011986386962234974,0.017170014270498458,1.3764102813540282,4.955077012874502,0.0,-6309.0,-3154.5,-262.875,12.1,2.3000000000000007,0.54,4.99,32.1,31.5,0.0,False,NONE
16.813882354999805,1783872788.8707404,True,True,True,True,True,13.625180999952136,13.365685999815469,13.171824999517412,12.835400999392732,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.15,0.013701439835131168,0.01860968741915011,1.3844824291445021,4.984136744920208,0.40555612239827354,-6346.0,-3173.0,-264.4166666666667,12.1,2.3000000000000007,0.54,4.9,32.1,31.6,0.0,False,NONE
16.865273655999772,1783872788.922134,True,True,True,True,True,2.516224998544203,24.73820199884358,24.544532998334034,24.209387998780585,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,0.014186177402734756,0.02032112505763466,1.393427241560973,5.016338069619503,0.0,-6387.0,-3193.5,-266.125,12.2,2.200000000000001,0.51,4.64,32.1,31.6,0.0,False,NONE
16.91499627400117,1783872788.9718552,True,True,True,True,True,13.983463000840857,13.673950999873341,13.421432000541245,12.979949000509805,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.15,0.02448364906013012,0.029232701434223,1.393427241560973,5.016338069619503,0.0,-6387.0,-3193.5,-266.125,12.2,2.200000000000001,0.51,4.64,32.1,31.6,0.0,False,NONE
16.96544742200058,1783872789.0223045,True,True,True,True,True,5.794004000563291,3.6521260008157697,5.451819999507279,4.898462000710424,AUTO,False,False,False,1512.0,1499.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.15,0.04054293781518936,0.03888215584171619,1.3857914260834976,4.988849133900591,0.0,-6352.0,-3176.0,-264.6666666666667,12.1,2.3000000000000007,0.56,5.29,32.1,31.6,0.0,False,NONE
17.0172474050014,1783872789.074114,True,True,True,True,True,17.96714800002519,17.694213000140735,17.4579510003241,16.839727000842686,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,0.04925241321325302,0.07055208883147546,1.4034628847599402,5.0524663851357845,0.0,-6433.0,-3216.5,-268.0416666666667,12.1,2.3000000000000007,0.48,4.5,32.1,31.6,0.0,False,NONE
17.06416671900115,1783872789.121025,True,True,True,True,True,5.339753000953351,4.162346000157413,5.138307000379427,4.789947000972461,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,0.07139503955841064,0.10227050502565627,1.3934272415609728,5.016338069619502,0.0,-6387.0,-3193.5,-266.125,12.1,2.3000000000000007,0.54,4.99,32.0,31.6,0.0,False,NONE
17.113932633999866,1783872789.1707919,True,True,True,True,True,14.32411099995079,12.80986399979156,13.961925998955849,13.516345999960322,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,0.08904512226581573,0.11759151780251836,1.401935721664445,5.046968597992002,0.41980933714372953,-6426.0,-3213.0,-267.75,12.2,2.200000000000001,0.51,4.67,32.0,31.6,0.0,False,NONE
17.164056222,1783872789.2209153,True,True,True,True,True,4.588533000060124,4.019174999484676,3.4489199988456676,3.0959189989516744,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,0.07734250277280807,0.11079000540439489,1.4054263801684341,5.059534968606363,0.17340237733961286,-6442.0,-3221.0,-268.4166666666667,12.2,2.200000000000001,0.48,4.43,32.1,31.6,0.0,False,NONE
17.216344410000602,1783872789.2732053,True,True,True,True,True,16.83137500003795,15.694929999881424,16.629546000331175,16.276096999717993,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,0.06480590999126434,0.09989840068032997,1.4054263801684341,5.059534968606363,0.0,-6442.0,-3221.0,-268.4166666666667,12.2,2.200000000000001,0.48,4.43,32.1,31.6,0.0,False,NONE
17.264053984001293,1783872789.3209136,True,True,True,True,True,4.864604001340922,3.3691420012473827,4.6637350005767075,4.320526000810787,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,0.08197497576475143,0.11742583550315346,1.3999722262559515,5.039900014521425,0.0,-6417.0,-3208.5,-267.375,12.1,2.3000000000000007,0.53,5.03,32.1,31.5,0.0,False,NONE
17.3140154240009,1783872789.3708758,True,True,True,True,True,14.158825999402325,12.146070999733638,13.904196001021774,13.477944999976899,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,0.07982074469327927,0.13341224564127585,1.3969179000649616,5.028904440233862,0.0,-6403.0,-3201.5,-266.7916666666667,12.2,2.200000000000001,0.52,4.78,32.1,31.5,0.0,False,NONE
17.36403488200085,1783872789.4208922,True,True,True,True,True,5.015745000491734,1.4619260000472423,4.795770999407978,4.438706000655657,AUTO,False,False,False,1512.0,1498.0,1001.0,-1.0,-0.15,-0.15,-0.15,-0.149,0.06555654108524323,0.09390709222925543,1.4076080417334265,5.0673889502403355,0.0,-6452.0,-3226.0,-268.8333333333333,12.1,2.3000000000000007,0.47,4.42,32.1,31.5,0.0,False,NONE
17.413903168000616,1783872789.47076,True,True,True,True,True,13.91626099939458,13.46613699934096,13.231250999524491,12.86938600060239,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.15,0.05716662481427193,0.08663336286536602,1.407826207889926,5.068174348403733,0.010869446022741043,-6453.0,-3226.5,-268.875,12.1,2.3000000000000007,0.49,4.53,32.1,31.5,0.0,False,NONE
17.463927329001308,1783872789.5207853,True,True,True,True,True,3.043853999770363,2.8357520004647085,2.650244001415558,2.3087950012268266,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,0.05500991269946098,0.0787994738568414,1.4193890141843883,5.109800451063798,0.0,-6506.0,-3253.0,-271.0833333333333,12.2,2.200000000000001,0.46,4.25,32.0,31.5,0.0,False,NONE
17.514001892001033,1783872789.5708632,True,True,True,True,True,13.035277999733808,12.832296999476966,12.646627999856719,12.313691000599647,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,0.04146072268486023,0.06704803200270791,1.4193890141843883,5.109800451063798,0.0,-6506.0,-3253.0,-271.0833333333333,12.2,2.200000000000001,0.46,4.25,32.0,31.5,0.0,False,NONE
17.56398362100117,1783872789.6208398,True,True,True,True,True,1.5828890009288443,1.3334430004761089,1.1357090006640647,0.7916049999039387,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,0.03620973229408264,0.05439954814246964,1.4176436849323941,5.103517265756619,0.0,-6498.0,-3249.0,-270.75,12.1,2.3000000000000007,0.45,4.24,32.1,31.6,0.0,False,NONE
17.61622799900033,1783872789.673088,True,True,True,True,True,15.632239999831654,15.423370999997132,15.229381999233738,14.88450899887539,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.15,0.035054512321949005,0.050214170350879536,1.4239705034708734,5.1262938124951445,0.0,-6527.0,-3263.5,-271.9583333333333,12.1,2.3000000000000007,0.45,4.26,32.0,31.6,0.0,False,NONE
17.664217229001224,1783872789.7210777,True,True,True,True,True,4.616471000190359,3.456889000517549,4.411089001223445,4.0588240008219145,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.15,0.03365788236260414,0.04821355445151718,1.4250613342533702,5.130220803312133,0.0,-6532.0,-3266.0,-272.1666666666667,12.2,2.200000000000001,0.43,4.11,32.0,31.6,0.0,False,NONE
17.71491286300079,1783872789.7717736,True,True,True,True,True,11.935440999877756,8.033804999286076,11.692522999510402,11.314081000818987,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,0.022809498012065887,0.047695754575381014,1.4396784667388225,5.182842480259761,0.7125438419871968,-6599.0,-3299.5,-274.9583333333333,12.1,2.3000000000000007,0.41,3.94,32.1,31.6,0.0,False,NONE
