timestamp_iso,elapsed_sec,target_duty,applied_duty,vesc_duty_now,erpm,motor_rpm,wheel_rpm,speed_mps,input_voltage,current_motor,current_in,temp_mos,temp_motor,event,note,tachometer,tachometer_abs,tacho_delta,tacho_dt,tacho_erpm,tacho_motor_rpm,tacho_wheel_rpm,tacho_speed_mps
2026-07-03T22:10:49.935,0.861101,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.300,-0.010,0.000,25.50,26.00,,,231.000,459.000,0.000,0.019932,0.000,0.000,0.000,0.000000
2026-07-03T22:10:49.975,0.901049,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.300,0.130,0.000,25.40,26.00,,,231.000,459.000,0.000,0.019952,0.000,0.000,0.000,0.000000
2026-07-03T22:10:50.035,0.961045,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.300,0.090,0.000,25.60,26.00,,,231.000,459.000,0.000,0.019781,0.000,0.000,0.000,0.000000
2026-07-03T22:10:50.075,1.001223,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.200,0.090,0.000,25.30,26.00,,,231.000,459.000,0.000,0.019780,0.000,0.000,0.000,0.000000
2026-07-03T22:10:50.135,1.061031,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.200,0.020,0.000,25.30,26.00,,,231.000,459.000,0.000,0.019808,0.000,0.000,0.000,0.000000
2026-07-03T22:10:50.175,1.101304,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.200,0.090,0.000,25.40,26.00,,,231.000,459.000,0.000,0.020186,0.000,0.000,0.000,0.000000
2026-07-03T22:10:50.235,1.161106,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.200,0.090,0.000,25.30,26.00,,,231.000,459.000,0.000,0.019879,0.000,0.000,0.000,0.000000
2026-07-03T22:10:50.275,1.201284,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.300,0.040,0.000,25.50,26.00,,,231.000,459.000,0.000,0.020317,0.000,0.000,0.000,0.000000
2026-07-03T22:10:50.335,1.261318,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.300,0.070,0.000,25.50,26.00,,,231.000,459.000,0.000,0.020070,0.000,0.000,0.000,0.000000
2026-07-03T22:10:50.375,1.301177,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.200,0.050,0.000,25.40,26.00,,,231.000,459.000,0.000,0.019818,0.000,0.000,0.000,0.000000
2026-07-03T22:10:50.435,1.361191,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.200,0.120,0.000,25.40,26.00,,,231.000,459.000,0.000,0.020095,0.000,0.000,0.000,0.000000
2026-07-03T22:10:50.475,1.401384,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.300,0.200,0.000,25.40,26.00,,,231.000,459.000,0.000,0.020153,0.000,0.000,0.000,0.000000
2026-07-03T22:10:50.535,1.461105,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.300,0.080,0.000,25.40,26.00,,,231.000,459.000,0.000,0.019890,0.000,0.000,0.000,0.000000
2026-07-03T22:10:50.575,1.501099,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.200,0.060,0.000,25.40,26.00,,,231.000,459.000,0.000,0.020038,0.000,0.000,0.000,0.000000
2026-07-03T22:10:50.635,1.561055,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.300,0.050,0.000,25.40,26.00,,,231.000,459.000,0.000,0.019884,0.000,0.000,0.000,0.000000
2026-07-03T22:10:50.675,1.601013,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.200,0.070,0.000,25.30,26.00,,,231.000,459.000,0.000,0.019965,0.000,0.000,0.000,0.000000
2026-07-03T22:10:50.735,1.661080,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.300,0.180,0.000,25.40,26.00,,,231.000,459.000,0.000,0.019891,0.000,0.000,0.000,0.000000
2026-07-03T22:10:50.775,1.701078,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.300,0.150,0.000,25.40,26.00,,,231.000,459.000,0.000,0.019891,0.000,0.000,0.000,0.000000
2026-07-03T22:10:50.835,1.761118,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.200,0.070,0.000,25.40,26.00,,,231.000,459.000,0.000,0.019984,0.000,0.000,0.000,0.000000
2026-07-03T22:10:50.875,1.801054,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.300,0.120,0.000,25.40,26.00,,,231.000,459.000,0.000,0.019959,0.000,0.000,0.000,0.000000
2026-07-03T22:10:50.896,1.821426,0.100000,0.002000,-0.002000,0.000,0.000,0.000,0.000000,16.200,0.060,0.000,25.50,26.00,target_duty,+0.100000,231.000,459.000,0.000,0.020347,0.000,0.000,0.000,0.000000
2026-07-03T22:10:50.935,1.861212,0.100000,0.006000,-0.005000,0.000,0.000,0.000,0.000000,16.200,0.470,0.000,25.40,26.00,,,231.000,459.000,0.000,0.020035,0.000,0.000,0.000,0.000000
2026-07-03T22:10:50.975,1.901072,0.100000,0.010000,-0.010000,0.000,0.000,0.000,0.000000,16.300,0.880,0.000,25.40,26.00,,,231.000,459.000,0.000,0.019848,0.000,0.000,0.000,0.000000
2026-07-03T22:10:51.035,1.961094,0.100000,0.016000,0.015000,-96.000,-13.714,-1.143,-0.005984,16.300,0.060,0.000,25.40,26.00,,,230.000,460.000,0.000,0.019967,0.000,0.000,0.000,0.000000
2026-07-03T22:10:51.075,2.001197,0.100000,0.020000,0.020000,-122.000,-17.429,-1.452,-0.007605,16.300,0.190,0.010,25.40,26.00,,,230.000,460.000,0.000,0.019938,0.000,0.000,0.000,0.000000
2026-07-03T22:10:51.135,2.061226,0.100000,0.026000,0.025000,156.000,22.286,1.857,0.009724,16.300,1.430,0.020,25.40,26.00,,,230.000,460.000,0.000,0.019995,0.000,0.000,0.000,0.000000
2026-07-03T22:10:51.175,2.101167,0.100000,0.030000,-0.030000,-47.000,-6.714,-0.560,-0.002930,16.300,2.880,0.050,25.40,26.00,,,229.000,461.000,0.000,0.019682,0.000,0.000,0.000,0.000000
2026-07-03T22:10:51.235,2.161252,0.100000,0.036000,-0.035000,-118.000,-16.857,-1.405,-0.007355,16.200,8.180,0.200,25.40,26.00,,,228.000,462.000,-1.000,0.019957,-3006.486,-429.498,-35.791,-0.187404
2026-07-03T22:10:51.275,2.201190,0.100000,0.040000,-0.040000,-421.000,-60.143,-5.012,-0.026242,16.200,8.330,0.230,25.40,26.00,,,225.000,467.000,-2.000,0.020001,-5999.750,-857.107,-71.426,-0.373984
2026-07-03T22:10:51.335,2.261205,0.100000,0.046000,-0.045000,-234.000,-33.429,-2.786,-0.014586,16.200,11.760,0.390,25.40,26.00,,,224.000,470.000,-1.000,0.019972,-3004.254,-429.179,-35.765,-0.187265
2026-07-03T22:10:51.375,2.301125,0.100000,0.050000,-0.049000,-267.000,-38.143,-3.179,-0.016643,16.200,14.350,0.510,25.50,26.00,,,222.000,472.000,0.000,0.019912,0.000,0.000,0.000,0.000000
2026-07-03T22:10:51.435,2.361201,0.100000,0.056000,-0.056000,-521.000,-74.429,-6.202,-0.032476,16.200,14.950,0.620,25.50,26.00,,,218.000,478.000,-1.000,0.020031,-2995.286,-427.898,-35.658,-0.186706
2026-07-03T22:10:51.475,2.401051,0.100000,0.060000,-0.060000,-727.000,-103.857,-8.655,-0.045316,16.200,15.170,0.670,25.40,26.00,,,214.000,482.000,-2.000,0.019936,-6019.253,-859.893,-71.658,-0.375199
2026-07-03T22:10:51.535,2.461125,0.100000,0.066000,-0.065000,-1149.000,-164.143,-13.679,-0.071621,16.200,14.260,0.710,25.50,26.00,,,206.000,494.000,-3.000,0.019919,-9036.709,-1290.958,-107.580,-0.563287
2026-07-03T22:10:51.575,2.501059,0.100000,0.070000,-0.070000,-1440.000,-205.714,-17.143,-0.089760,16.200,13.570,0.720,25.30,26.00,,,199.000,501.000,-4.000,0.019970,-12018.145,-1716.878,-143.073,-0.749129
2026-07-03T22:10:51.635,2.561203,0.100000,0.076000,-0.076000,-1845.000,-263.571,-21.964,-0.115005,16.200,13.560,0.800,25.40,26.10,,,186.000,516.000,-5.000,0.019953,-15035.517,-2147.931,-178.994,-0.937212
2026-07-03T22:10:51.675,2.601163,0.100000,0.080000,-0.079000,-2124.000,-303.429,-25.286,-0.132396,16.200,14.100,0.880,25.40,26.00,,,177.000,527.000,-4.000,0.019950,-12030.303,-1718.615,-143.218,-0.749887
2026-07-03T22:10:51.735,2.661338,0.100000,0.086000,-0.085000,-2524.000,-360.571,-30.048,-0.157329,16.200,15.050,1.000,25.50,26.00,,,160.000,544.000,-6.000,0.019991,-18008.117,-2572.588,-214.382,-1.122503
2026-07-03T22:10:51.775,2.701197,0.100000,0.090000,-0.090000,-2806.000,-400.857,-33.405,-0.174907,16.200,14.350,1.020,25.50,26.00,,,148.000,556.000,-6.000,0.020038,-17966.070,-2566.581,-213.882,-1.119882
2026-07-03T22:10:51.835,2.761303,0.100000,0.096000,-0.095000,-3238.000,-462.571,-38.548,-0.201835,16.100,13.790,1.030,25.40,26.00,,,127.000,577.000,-7.000,0.019988,-21012.695,-3001.814,-250.151,-1.309788
2026-07-03T22:10:51.875,2.801080,0.100000,0.100000,-0.099000,-3585.000,-512.143,-42.679,-0.223464,16.100,16.740,1.230,25.40,26.00,,,111.000,593.000,-8.000,0.019812,-24227.846,-3461.121,-288.427,-1.510199
2026-07-03T22:10:51.935,2.861233,0.100000,0.100000,-0.099000,-3924.000,-560.571,-46.714,-0.244595,16.100,20.710,1.400,25.40,26.00,,,87.000,617.000,-9.000,0.020020,-26972.533,-3853.219,-321.102,-1.681284
2026-07-03T22:10:51.975,2.901114,0.100000,0.100000,-0.099000,-4110.000,-587.143,-48.929,-0.256189,16.200,11.290,0.900,25.50,26.00,,,69.000,635.000,-9.000,0.019944,-27076.374,-3868.053,-322.338,-1.687757
2026-07-03T22:10:52.036,2.961497,0.100000,0.100000,-0.099000,-4400.000,-628.571,-52.381,-0.274266,16.200,8.960,0.720,25.40,26.00,,,42.000,662.000,-9.000,0.020243,-26676.385,-3810.912,-317.576,-1.662824
2026-07-03T22:10:52.075,3.001170,0.100000,0.100000,-0.099000,-4562.000,-651.714,-54.310,-0.284364,16.200,8.270,0.680,25.40,26.00,,,23.000,681.000,-10.000,0.019871,-30194.477,-4313.497,-359.458,-1.882118
2026-07-03T22:10:52.135,3.061214,0.100000,0.100000,-0.099000,-4744.000,-677.714,-56.476,-0.295709,16.200,7.530,0.610,25.30,26.00,,,-6.000,710.000,-10.000,0.020046,-29930.625,-4275.804,-356.317,-1.865671
2026-07-03T22:10:52.175,3.101214,0.100000,0.100000,-0.099000,-4853.000,-693.286,-57.774,-0.302503,16.200,6.790,0.530,25.40,26.00,,,-26.000,730.000,-10.000,0.020041,-29939.007,-4277.001,-356.417,-1.866194
2026-07-03T22:10:52.236,3.161689,0.100000,0.100000,-0.099000,-4976.000,-710.857,-59.238,-0.310170,16.200,6.260,0.490,25.50,26.00,,,-56.000,760.000,-10.000,0.020367,-29459.939,-4208.563,-350.714,-1.836332
2026-07-03T22:10:52.275,3.201250,0.100000,0.100000,-0.099000,-5044.000,-720.571,-60.048,-0.314409,16.200,5.980,0.480,25.50,26.00,,,-76.000,780.000,-10.000,0.019932,-30101.887,-4300.270,-358.356,-1.876347
2026-07-03T22:10:52.335,3.261201,0.100000,0.100000,-0.099000,-5120.000,-731.429,-60.952,-0.319146,16.200,5.540,0.430,25.40,26.00,,,-107.000,811.000,-10.000,0.019240,-31184.350,-4454.907,-371.242,-1.943820
2026-07-03T22:10:52.375,3.301265,0.100000,0.100000,-0.099000,-5201.000,-743.000,-61.917,-0.324195,16.200,5.230,0.410,25.40,26.00,,,-128.000,832.000,-11.000,0.019918,-33135.508,-4733.644,-394.470,-2.065442
2026-07-03T22:10:52.435,3.361248,0.100000,0.100000,-0.099000,-5244.000,-749.143,-62.429,-0.326875,16.200,5.190,0.400,25.40,26.00,,,-159.000,863.000,-10.000,0.019986,-30020.759,-4288.680,-357.390,-1.871290
2026-07-03T22:10:52.475,3.401240,0.100000,0.100000,-0.099000,-5293.000,-756.143,-63.012,-0.329930,16.200,4.720,0.370,25.50,26.00,,,-180.000,884.000,-10.000,0.019920,-30121.091,-4303.013,-358.584,-1.877544
2026-07-03T22:10:52.536,3.461490,0.100000,0.100000,-0.099000,-5326.000,-760.857,-63.405,-0.331987,16.200,4.850,0.380,25.60,26.00,,,-213.000,917.000,-11.000,0.020250,-32592.576,-4656.082,-388.007,-2.031599
2026-07-03T22:10:52.575,3.501283,0.100000,0.100000,-0.099000,-5340.000,-762.857,-63.571,-0.332859,16.200,4.680,0.370,25.50,26.00,,,-234.000,938.000,-11.000,0.019261,-34265.333,-4895.048,-407.921,-2.135867
2026-07-03T22:10:52.635,3.561098,0.100000,0.100000,-0.099000,-5370.000,-767.143,-63.929,-0.334729,16.200,4.570,0.360,25.40,26.00,,,-266.000,970.000,-11.000,0.020184,-32699.662,-4671.380,-389.282,-2.038274
2026-07-03T22:10:52.675,3.601235,0.100000,0.100000,-0.100000,-5406.000,-772.286,-64.357,-0.336973,16.200,4.510,0.350,25.40,26.00,,,-287.000,991.000,-10.000,0.019963,-30056.217,-4293.745,-357.812,-1.873500
2026-07-03T22:10:52.735,3.661222,0.100000,0.100000,-0.099000,-5415.000,-773.571,-64.464,-0.337534,16.200,4.670,0.370,25.40,26.00,,,-320.000,1024.000,-11.000,0.019342,-34123.337,-4874.762,-406.230,-2.127016
2026-07-03T22:10:52.776,3.701947,0.100000,0.100000,-0.099000,-5446.000,-778.000,-64.833,-0.339467,16.200,4.220,0.320,25.40,26.00,,,-342.000,1046.000,-11.000,0.020696,-31890.239,-4555.748,-379.646,-1.987820
2026-07-03T22:10:52.836,3.761965,0.100000,0.100000,-0.099000,-5472.000,-781.714,-65.143,-0.341087,16.200,4.520,0.350,25.40,26.00,,,-374.000,1079.000,-10.000,0.020027,-29959.356,-4279.908,-356.659,-1.867462
2026-07-03T22:10:52.876,3.801733,0.100000,0.100000,-0.099000,-5479.000,-782.714,-65.226,-0.341524,16.200,4.070,0.320,25.60,26.00,,,-396.000,1100.000,-11.000,0.019691,-33517.391,-4788.199,-399.017,-2.089246
2026-07-03T22:10:52.936,3.861704,0.100000,0.100000,-0.099000,-5515.000,-787.857,-65.655,-0.343768,16.200,4.070,0.320,25.40,26.00,,,-429.000,1133.000,-11.000,0.019706,-33492.761,-4784.680,-398.723,-2.087711
2026-07-03T22:10:52.975,3.901157,0.100000,0.100000,-0.100000,-5534.000,-790.571,-65.881,-0.344952,16.200,3.940,0.310,25.40,26.00,,,-451.000,1155.000,-11.000,0.019853,-33243.818,-4749.117,-395.760,-2.072193
2026-07-03T22:10:53.036,3.961505,0.100000,0.100000,-0.099000,-5518.000,-788.286,-65.690,-0.343955,16.200,4.250,0.330,25.40,26.00,,,-484.000,1188.000,-11.000,0.019482,-33877.483,-4839.640,-403.303,-2.111691
2026-07-03T22:10:53.076,4.001710,0.100000,0.100000,-0.099000,-5567.000,-795.286,-66.274,-0.347009,16.200,3.880,0.300,25.40,26.00,,,-507.000,1211.000,-12.000,0.019713,-36523.493,-5217.642,-434.803,-2.276626
2026-07-03T22:10:53.135,4.061183,0.100000,0.100000,-0.099000,-5567.000,-795.286,-66.274,-0.347009,16.200,4.180,0.320,25.30,26.00,,,-540.000,1244.000,-12.000,0.019819,-36329.421,-5189.917,-432.493,-2.264529
2026-07-03T22:10:53.175,4.101136,0.100000,0.100000,-0.099000,-5592.000,-798.857,-66.571,-0.348567,16.200,3.880,0.300,25.50,26.00,,,-562.000,1266.000,-11.000,0.019447,-33938.391,-4848.342,-404.028,-2.115488
2026-07-03T22:10:53.235,4.161253,0.100000,0.100000,-0.099000,-5617.000,-802.429,-66.869,-0.350126,16.200,4.060,0.320,25.30,26.00,,,-595.000,1299.000,-11.000,0.020004,-32993.715,-4713.388,-392.782,-2.056603
2026-07-03T22:10:53.276,4.201462,0.100000,0.100000,-0.099000,-5617.000,-802.429,-66.869,-0.350126,16.200,3.990,0.300,25.40,26.00,,,-618.000,1322.000,-11.000,0.020226,-32631.739,-4661.677,-388.473,-2.034040
2026-07-03T22:10:53.335,4.261149,0.100000,0.100000,-0.099000,-5645.000,-806.429,-67.202,-0.351871,16.200,3.920,0.280,25.20,26.00,,,-651.000,1355.000,-11.000,0.019910,-33149.756,-4735.679,-394.640,-2.066330
2026-07-03T22:10:53.375,4.301166,0.100000,0.100000,-0.099000,-5674.000,-810.571,-67.548,-0.353679,16.200,3.790,0.290,25.40,26.00,,,-674.000,1378.000,-11.000,0.020031,-32948.653,-4706.950,-392.246,-2.053795
2026-07-03T22:10:53.435,4.361094,0.100000,0.100000,-0.099000,-5674.000,-810.571,-67.548,-0.353679,16.200,3.870,0.290,25.40,26.00,,,-708.000,1412.000,-11.000,0.019914,-33142.941,-4734.706,-394.559,-2.065905
2026-07-03T22:10:53.475,4.401128,0.100000,0.100000,-0.099000,-5712.000,-816.000,-68.000,-0.356047,16.200,3.490,0.260,25.50,26.00,,,-731.000,1435.000,-12.000,0.020239,-35574.059,-5082.008,-423.501,-2.217445
2026-07-03T22:10:53.535,4.461170,0.100000,0.100000,-0.099000,-5714.000,-816.286,-68.024,-0.356172,16.200,3.730,0.280,25.40,26.00,,,-765.000,1469.000,-11.000,0.019963,-33061.569,-4723.081,-393.590,-2.060833
2026-07-03T22:10:53.575,4.501119,0.100000,0.100000,-0.099000,-5715.000,-816.429,-68.036,-0.356234,16.200,3.890,0.300,25.40,26.00,,,-788.000,1492.000,-12.000,0.019931,-36124.371,-5160.624,-430.052,-2.251747
2026-07-03T22:10:53.635,4.561068,0.100000,0.100000,-0.099000,-5757.000,-822.429,-68.536,-0.358852,16.200,3.380,0.260,25.40,26.00,,,-822.000,1526.000,-11.000,0.019780,-33367.073,-4766.725,-397.227,-2.079876
2026-07-03T22:10:53.675,4.601061,0.100000,0.100000,-0.099000,-5758.000,-822.571,-68.548,-0.358914,16.200,3.740,0.280,25.40,26.00,,,-845.000,1549.000,-11.000,0.019930,-33116.255,-4730.894,-394.241,-2.064242
2026-07-03T22:10:53.735,4.661052,0.100000,0.100000,-0.099000,-5743.000,-820.429,-68.369,-0.357979,16.200,3.490,0.270,25.40,26.00,,,-879.000,1583.000,-11.000,0.019933,-33110.367,-4730.052,-394.171,-2.063875
2026-07-03T22:10:53.775,4.701313,0.100000,0.100000,-0.099000,-5741.000,-820.143,-68.345,-0.357855,16.200,3.730,0.290,25.40,26.00,,,-902.000,1606.000,-11.000,0.020204,-32666.453,-4666.636,-388.886,-2.036204
2026-07-03T22:10:53.835,4.761372,0.100000,0.100000,-0.099000,-5740.000,-820.000,-68.333,-0.357792,16.200,3.550,0.280,25.40,26.00,,,-937.000,1641.000,-12.000,0.020259,-35539.316,-5077.045,-423.087,-2.215279
2026-07-03T22:10:53.876,4.802095,0.100000,0.100000,-0.099000,-5754.000,-822.000,-68.500,-0.358665,16.200,3.640,0.270,25.60,26.00,,,-960.000,1664.000,-12.000,0.021008,-34273.309,-4896.187,-408.016,-2.136365
2026-07-03T22:10:53.935,4.861197,0.100000,0.100000,-0.099000,-5776.000,-825.143,-68.762,-0.360036,16.200,3.540,0.270,25.40,26.00,,,-994.000,1698.000,-11.000,0.019832,-33279.676,-4754.239,-396.187,-2.074428
2026-07-03T22:10:53.975,4.900841,0.100000,0.100000,-0.099000,-5765.000,-823.571,-68.631,-0.359351,16.200,3.710,0.280,25.40,26.00,,,-1017.000,1721.000,-12.000,0.019654,-36633.319,-5233.331,-436.111,-2.283472
2026-07-03T22:10:54.035,4.961058,0.100000,0.100000,-0.099000,-5793.000,-827.571,-68.964,-0.361096,16.200,3.330,0.260,25.50,26.00,,,-1052.000,1756.000,-12.000,0.020043,-35923.603,-5131.943,-427.662,-2.239233
2026-07-03T22:10:54.075,5.001146,0.100000,0.100000,-0.099000,-5786.000,-826.571,-68.881,-0.360660,16.200,3.640,0.280,25.50,26.00,,,-1074.000,1779.000,-11.000,0.019969,-33050.443,-4721.492,-393.458,-2.060139
2026-07-03T22:10:54.135,5.061215,0.100000,0.100000,-0.099000,-5804.000,-829.143,-69.095,-0.361782,16.200,3.190,0.230,25.40,26.00,,,-1109.000,1813.000,-11.000,0.019882,-33195.062,-4742.152,-395.179,-2.069154
2026-07-03T22:10:54.175,5.101123,0.100000,0.100000,-0.099000,-5812.000,-830.286,-69.190,-0.362280,16.200,3.410,0.260,25.40,26.00,,,-1132.000,1836.000,-11.000,0.019945,-33090.405,-4727.201,-393.933,-2.062630
2026-07-03T22:10:54.235,5.161167,0.100000,0.100000,-0.099000,-5810.000,-830.000,-69.167,-0.362156,16.200,3.490,0.260,25.50,26.00,,,-1167.000,1871.000,-11.000,0.019911,-33147.610,-4735.373,-394.614,-2.066196
2026-07-03T22:10:54.275,5.201139,0.100000,0.100000,-0.099000,-5827.000,-832.429,-69.369,-0.363215,16.200,3.550,0.270,25.30,26.00,,,-1190.000,1894.000,-11.000,0.020032,-32948.018,-4706.860,-392.238,-2.053755
2026-07-03T22:10:54.336,5.262006,0.100000,0.100000,-0.099000,-5840.000,-834.286,-69.524,-0.364026,16.200,3.530,0.270,25.50,26.00,,,-1226.000,1930.000,-12.000,0.020807,-34603.172,-4943.310,-411.943,-2.156926
2026-07-03T22:10:54.375,5.301231,0.100000,0.100000,-0.100000,-5818.000,-831.143,-69.262,-0.362654,16.200,3.510,0.270,25.40,26.00,,,-1248.000,1952.000,-11.000,0.020002,-32997.345,-4713.906,-392.826,-2.056830
2026-07-03T22:10:54.435,5.361272,0.100000,0.100000,-0.099000,-5853.000,-836.143,-69.679,-0.364836,16.200,3.380,0.260,25.40,25.90,,,-1284.000,1988.000,-12.000,0.019905,-36172.318,-5167.474,-430.623,-2.254736
2026-07-03T22:10:54.475,5.401194,0.100000,0.100000,-0.100000,-5833.000,-833.286,-69.440,-0.363589,16.200,3.590,0.280,25.50,25.90,,,-1307.000,2011.000,-12.000,0.019941,-36106.377,-5158.054,-429.838,-2.250626
2026-07-03T22:10:54.535,5.461097,0.100000,0.100000,-0.099000,-5835.000,-833.571,-69.464,-0.363714,16.200,3.480,0.260,25.50,25.90,,,-1341.000,2045.000,-11.000,0.019871,-33213.567,-4744.795,-395.400,-2.070307
2026-07-03T22:10:54.575,5.501214,0.100000,0.100000,-0.100000,-5835.000,-833.571,-69.464,-0.363714,16.200,3.530,0.270,25.40,25.90,,,-1365.000,2069.000,-12.000,0.019961,-36070.849,-5152.978,-429.415,-2.248411
2026-07-03T22:10:54.635,5.561343,0.100000,0.100000,-0.099000,-5819.000,-831.286,-69.274,-0.362717,16.200,3.450,0.270,25.50,26.00,,,-1400.000,2104.000,-12.000,0.020251,-35553.147,-5079.021,-423.252,-2.216141
2026-07-03T22:10:54.675,5.601159,0.100000,0.100000,-0.100000,-5856.000,-836.571,-69.714,-0.365023,16.200,3.180,0.240,25.50,25.90,,,-1423.000,2127.000,-12.000,0.019910,-36162.783,-5166.112,-430.509,-2.254142
2026-07-03T22:10:54.735,5.661204,0.100000,0.100000,-0.099000,-5866.000,-838.000,-69.833,-0.365646,16.200,3.550,0.270,25.50,26.00,,,-1458.000,2162.000,-12.000,0.020015,-35972.262,-5138.895,-428.241,-2.242266
2026-07-03T22:10:54.775,5.701298,0.100000,0.100000,-0.099000,-5870.000,-838.571,-69.881,-0.365896,16.200,3.180,0.240,25.40,25.90,,,-1481.000,2185.000,-11.000,0.020059,-32903.222,-4700.460,-391.705,-2.050963
