timestamp_iso,elapsed_sec,target_duty,applied_duty,vesc_duty_now,erpm,motor_rpm,wheel_rpm,speed_mps,input_voltage,current_motor,current_in,temp_mos,temp_motor,event,note,tachometer,tachometer_abs,tacho_delta,tacho_dt,tacho_erpm,tacho_motor_rpm,tacho_wheel_rpm,tacho_speed_mps
2026-07-03T22:27:09.369,0.801157,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.010,0.000,26.20,26.20,,,-14571.000,15685.000,0.000,0.019861,0.000,0.000,0.000,0.000000
2026-07-03T22:27:09.429,0.861035,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,-0.010,0.000,26.30,26.20,,,-14571.000,15685.000,0.000,0.019901,0.000,0.000,0.000,0.000000
2026-07-03T22:27:09.469,0.901032,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.060,0.000,26.30,26.20,,,-14571.000,15685.000,0.000,0.019825,0.000,0.000,0.000,0.000000
2026-07-03T22:27:09.529,0.961149,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,-0.040,0.000,26.30,26.20,,,-14571.000,15685.000,0.000,0.019932,0.000,0.000,0.000,0.000000
2026-07-03T22:27:09.569,1.001031,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.000,0.000,26.30,26.20,,,-14571.000,15685.000,0.000,0.019500,0.000,0.000,0.000,0.000000
2026-07-03T22:27:09.629,1.061122,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.070,0.000,26.30,26.20,,,-14571.000,15685.000,0.000,0.019915,0.000,0.000,0.000,0.000000
2026-07-03T22:27:09.669,1.101124,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,-0.010,0.000,26.30,26.20,,,-14571.000,15685.000,0.000,0.019923,0.000,0.000,0.000,0.000000
2026-07-03T22:27:09.729,1.161112,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,-0.020,0.000,26.20,26.20,,,-14571.000,15685.000,0.000,0.019915,0.000,0.000,0.000,0.000000
2026-07-03T22:27:09.770,1.201627,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.000,0.000,26.10,26.20,,,-14571.000,15685.000,0.000,0.020461,0.000,0.000,0.000,0.000000
2026-07-03T22:27:09.829,1.261322,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.020,0.000,26.30,26.20,,,-14571.000,15685.000,0.000,0.019871,0.000,0.000,0.000,0.000000
2026-07-03T22:27:09.869,1.301198,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,-0.040,0.000,26.30,26.20,,,-14571.000,15685.000,0.000,0.019934,0.000,0.000,0.000,0.000000
2026-07-03T22:27:09.929,1.361259,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.020,0.000,26.20,26.20,,,-14571.000,15685.000,0.000,0.020000,0.000,0.000,0.000,0.000000
2026-07-03T22:27:09.969,1.401139,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,-0.030,0.000,26.30,26.20,,,-14571.000,15685.000,0.000,0.019846,0.000,0.000,0.000,0.000000
2026-07-03T22:27:10.029,1.461233,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.050,0.000,26.30,26.20,,,-14571.000,15685.000,0.000,0.020012,0.000,0.000,0.000,0.000000
2026-07-03T22:27:10.069,1.501092,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.000,0.000,26.20,26.20,,,-14571.000,15685.000,0.000,0.019874,0.000,0.000,0.000,0.000000
2026-07-03T22:27:10.129,1.561189,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.010,0.000,26.30,26.10,,,-14571.000,15685.000,0.000,0.019951,0.000,0.000,0.000,0.000000
2026-07-03T22:27:10.169,1.601004,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.050,0.000,26.30,26.20,,,-14571.000,15685.000,0.000,0.019835,0.000,0.000,0.000,0.000000
2026-07-03T22:27:10.229,1.661252,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.010,0.000,26.30,26.20,,,-14571.000,15685.000,0.000,0.019932,0.000,0.000,0.000,0.000000
2026-07-03T22:27:10.269,1.701417,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.070,0.000,26.30,26.20,,,-14571.000,15685.000,0.000,0.020227,0.000,0.000,0.000,0.000000
2026-07-03T22:27:10.329,1.761278,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.080,0.000,26.20,26.20,,,-14571.000,15685.000,0.000,0.020040,0.000,0.000,0.000,0.000000
2026-07-03T22:27:10.369,1.801220,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,-0.040,0.000,26.20,26.20,,,-14571.000,15685.000,0.000,0.020038,0.000,0.000,0.000,0.000000
2026-07-03T22:27:10.429,1.861111,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.100,0.000,26.30,26.20,,,-14571.000,15685.000,0.000,0.019671,0.000,0.000,0.000,0.000000
2026-07-03T22:27:10.469,1.901147,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.000,0.000,26.30,26.20,,,-14571.000,15685.000,0.000,0.019914,0.000,0.000,0.000,0.000000
2026-07-03T22:27:10.529,1.961178,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.050,0.000,26.30,26.20,,,-14571.000,15685.000,0.000,0.019235,0.000,0.000,0.000,0.000000
2026-07-03T22:27:10.570,2.001608,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.050,0.000,26.20,26.20,,,-14571.000,15685.000,0.000,0.020445,0.000,0.000,0.000,0.000000
2026-07-03T22:27:10.629,2.061298,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.030,0.000,26.30,26.20,,,-14571.000,15685.000,0.000,0.020160,0.000,0.000,0.000,0.000000
2026-07-03T22:27:10.669,2.101265,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.050,0.000,26.20,26.20,,,-14571.000,15685.000,0.000,0.019964,0.000,0.000,0.000,0.000000
2026-07-03T22:27:10.729,2.161110,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.070,0.000,26.30,26.20,,,-14571.000,15685.000,0.000,0.019944,0.000,0.000,0.000,0.000000
2026-07-03T22:27:10.769,2.201095,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.090,0.000,26.30,26.20,,,-14571.000,15685.000,0.000,0.019755,0.000,0.000,0.000,0.000000
2026-07-03T22:27:10.829,2.261152,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,-0.020,0.000,26.20,26.20,,,-14571.000,15685.000,0.000,0.019869,0.000,0.000,0.000,0.000000
2026-07-03T22:27:10.869,2.301047,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.060,0.000,26.30,26.20,,,-14571.000,15685.000,0.000,0.019884,0.000,0.000,0.000,0.000000
2026-07-03T22:27:10.930,2.361676,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.000,0.000,26.30,26.10,,,-14571.000,15685.000,0.000,0.020546,0.000,0.000,0.000,0.000000
2026-07-03T22:27:10.969,2.401048,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.040,0.000,26.30,26.20,,,-14571.000,15685.000,0.000,0.019863,0.000,0.000,0.000,0.000000
2026-07-03T22:27:11.029,2.461177,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.030,0.000,26.20,26.20,,,-14571.000,15685.000,0.000,0.020193,0.000,0.000,0.000,0.000000
2026-07-03T22:27:11.069,2.501070,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.030,0.000,26.30,26.20,,,-14571.000,15685.000,0.000,0.019888,0.000,0.000,0.000,0.000000
2026-07-03T22:27:11.129,2.561111,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,-0.010,0.000,26.30,26.20,,,-14571.000,15685.000,0.000,0.020080,0.000,0.000,0.000,0.000000
2026-07-03T22:27:11.169,2.601043,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.070,0.000,26.30,26.20,,,-14571.000,15685.000,0.000,0.019922,0.000,0.000,0.000,0.000000
2026-07-03T22:27:11.229,2.661372,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.070,0.000,26.30,26.20,,,-14571.000,15685.000,0.000,0.020350,0.000,0.000,0.000,0.000000
2026-07-03T22:27:11.269,2.701042,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.040,0.000,26.30,26.20,,,-14571.000,15685.000,0.000,0.019875,0.000,0.000,0.000,0.000000
2026-07-03T22:27:11.329,2.760996,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,-0.010,0.000,26.30,26.20,,,-14571.000,15685.000,0.000,0.020016,0.000,0.000,0.000,0.000000
2026-07-03T22:27:11.369,2.801180,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.000,0.000,26.20,26.20,,,-14571.000,15685.000,0.000,0.020236,0.000,0.000,0.000,0.000000
2026-07-03T22:27:11.429,2.861178,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.070,0.000,26.30,26.20,,,-14571.000,15685.000,0.000,0.020037,0.000,0.000,0.000,0.000000
2026-07-03T22:27:11.469,2.901133,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.000,0.000,26.30,26.20,,,-14571.000,15685.000,0.000,0.019974,0.000,0.000,0.000,0.000000
2026-07-03T22:27:11.529,2.961207,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.040,0.000,26.30,26.20,,,-14571.000,15685.000,0.000,0.020081,0.000,0.000,0.000,0.000000
2026-07-03T22:27:11.569,3.001094,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.010,0.000,26.30,26.20,,,-14571.000,15685.000,0.000,0.019857,0.000,0.000,0.000,0.000000
2026-07-03T22:27:11.629,3.061168,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.010,0.000,26.20,26.20,,,-14571.000,15685.000,0.000,0.019984,0.000,0.000,0.000,0.000000
2026-07-03T22:27:11.669,3.101143,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,-0.010,0.000,26.30,26.20,,,-14571.000,15685.000,0.000,0.019994,0.000,0.000,0.000,0.000000
2026-07-03T22:27:11.730,3.161934,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.010,0.000,26.30,26.20,,,-14571.000,15685.000,0.000,0.020794,0.000,0.000,0.000,0.000000
2026-07-03T22:27:11.769,3.201092,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.000,0.000,26.30,26.20,,,-14571.000,15685.000,0.000,0.019813,0.000,0.000,0.000,0.000000
2026-07-03T22:27:11.829,3.261474,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.000,0.000,26.30,26.20,,,-14571.000,15685.000,0.000,0.020263,0.000,0.000,0.000,0.000000
2026-07-03T22:27:11.869,3.301078,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.000,0.000,26.20,26.20,,,-14571.000,15685.000,0.000,0.019915,0.000,0.000,0.000,0.000000
2026-07-03T22:27:11.929,3.361174,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.040,0.000,26.20,26.20,,,-14571.000,15685.000,0.000,0.020037,0.000,0.000,0.000,0.000000
2026-07-03T22:27:11.969,3.401160,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.000,0.000,26.30,26.20,,,-14571.000,15685.000,0.000,0.020013,0.000,0.000,0.000,0.000000
2026-07-03T22:27:11.989,3.421362,0.150000,0.002000,0.001000,0.000,0.000,0.000,0.000000,16.100,0.010,0.000,26.20,26.20,target_duty,+0.150000,-14571.000,15685.000,0.000,0.020185,0.000,0.000,0.000,0.000000
2026-07-03T22:27:12.029,3.461142,0.150000,0.006000,-0.005000,0.000,0.000,0.000,0.000000,16.100,0.440,0.000,26.30,26.20,,,-14571.000,15685.000,0.000,0.019957,0.000,0.000,0.000,0.000000
2026-07-03T22:27:12.069,3.501098,0.150000,0.010000,-0.009000,0.000,0.000,0.000,0.000000,16.100,0.770,0.000,26.20,26.20,,,-14571.000,15685.000,0.000,0.019915,0.000,0.000,0.000,0.000000
2026-07-03T22:27:12.129,3.561199,0.150000,0.016000,0.015000,-152.000,-76.000,-6.333,-0.033161,16.100,0.120,0.000,26.30,26.20,,,-14572.000,15686.000,0.000,0.020050,0.000,0.000,0.000,0.000000
2026-07-03T22:27:12.169,3.601043,0.150000,0.020000,-0.020000,33.000,16.500,1.375,0.007199,16.100,0.340,0.010,26.30,26.20,,,-14572.000,15686.000,0.000,0.019789,0.000,0.000,0.000,0.000000
2026-07-03T22:27:12.229,3.661215,0.150000,0.026000,-0.025000,-95.000,-47.500,-3.958,-0.020726,16.100,1.910,0.030,26.20,26.20,,,-14572.000,15686.000,0.000,0.020036,0.000,0.000,0.000,0.000000
2026-07-03T22:27:12.269,3.701070,0.150000,0.030000,-0.030000,-57.000,-28.500,-2.375,-0.012435,16.100,3.090,0.050,26.20,26.20,,,-14573.000,15687.000,0.000,0.019884,0.000,0.000,0.000,0.000000
2026-07-03T22:27:12.329,3.760994,0.150000,0.036000,-0.035000,-111.000,-55.500,-4.625,-0.024216,16.100,7.190,0.170,26.20,26.20,,,-14574.000,15688.000,0.000,0.019839,0.000,0.000,0.000,0.000000
2026-07-03T22:27:12.369,3.801149,0.150000,0.040000,-0.039000,-189.000,-94.500,-7.875,-0.041233,16.100,9.120,0.250,26.30,26.20,,,-14575.000,15691.000,-1.000,0.019869,-3019.845,-1509.922,-125.827,-0.658828
2026-07-03T22:27:12.429,3.861233,0.150000,0.046000,-0.045000,-162.000,-81.000,-6.750,-0.035343,16.000,16.710,0.570,26.30,26.20,,,-14578.000,15698.000,-1.000,0.020057,-2991.533,-1495.767,-124.647,-0.652651
2026-07-03T22:27:12.469,3.901092,0.150000,0.050000,-0.049000,-728.000,-364.000,-30.333,-0.158825,16.100,7.080,0.240,26.30,26.20,,,-14583.000,15703.000,-2.000,0.019910,-6027.196,-3013.598,-251.133,-1.314930
2026-07-03T22:27:12.529,3.961219,0.150000,0.056000,-0.056000,-854.000,-427.000,-35.583,-0.186314,16.000,14.620,0.590,26.20,26.20,,,-14589.000,15713.000,-2.000,0.019973,-6008.028,-3004.014,-250.335,-1.310748
2026-07-03T22:27:12.569,4.001113,0.150000,0.060000,-0.060000,-1152.000,-576.000,-48.000,-0.251327,16.000,18.480,0.840,26.30,26.20,,,-14595.000,15719.000,-1.000,0.019915,-3012.857,-1506.429,-125.536,-0.657303
2026-07-03T22:27:12.629,4.061243,0.150000,0.066000,-0.066000,-1361.000,-680.500,-56.708,-0.296924,16.000,22.970,1.120,26.20,26.20,,,-14604.000,15728.000,-1.000,0.019973,-3004.057,-1502.029,-125.169,-0.655384
2026-07-03T22:27:12.669,4.101124,0.150000,0.070000,-0.070000,-1171.000,-585.500,-48.792,-0.255473,16.000,20.960,1.090,26.20,26.20,,,-14608.000,15732.000,-1.000,0.019904,-3014.494,-1507.247,-125.604,-0.657661
2026-07-03T22:27:12.729,4.161172,0.150000,0.076000,-0.076000,-1381.000,-690.500,-57.542,-0.301287,16.000,18.450,1.060,26.30,26.20,,,-14617.000,15741.000,-3.000,0.020052,-8976.662,-4488.331,-374.028,-1.958404
2026-07-03T22:27:12.769,4.201103,0.150000,0.080000,-0.079000,-1684.000,-842.000,-70.167,-0.367392,16.000,17.000,1.060,26.30,26.20,,,-14625.000,15749.000,-4.000,0.020032,-11981.063,-5990.531,-499.211,-2.613862
2026-07-03T22:27:12.829,4.261162,0.150000,0.086000,-0.086000,-2156.000,-1078.000,-89.833,-0.470366,16.000,15.560,1.030,26.20,26.20,,,-14640.000,15764.000,-5.000,0.020077,-14942.218,-7471.109,-622.592,-3.259886
2026-07-03T22:27:12.869,4.301120,0.150000,0.090000,-0.090000,-2490.000,-1245.000,-103.750,-0.543234,16.000,15.470,1.090,26.20,26.20,,,-14651.000,15775.000,-5.000,0.020047,-14965.021,-7482.510,-623.543,-3.264861
2026-07-03T22:27:12.929,4.361112,0.150000,0.096000,-0.095000,-2953.000,-1476.500,-123.042,-0.644245,16.000,15.580,1.180,26.30,26.20,,,-14671.000,15795.000,-7.000,0.020032,-20966.692,-10483.346,-873.612,-4.574223
2026-07-03T22:27:12.969,4.401188,0.150000,0.100000,-0.099000,-3273.000,-1636.500,-136.375,-0.714058,16.000,14.700,1.180,26.30,26.20,,,-14686.000,15810.000,-8.000,0.020003,-23996.434,-11998.217,-999.851,-5.235210
2026-07-03T22:27:13.029,4.461124,0.150000,0.106000,-0.105000,-3745.000,-1872.500,-156.042,-0.817032,15.900,19.510,1.470,26.20,26.20,,,-14710.000,15834.000,-8.000,0.019899,-24121.458,-12060.729,-1005.061,-5.262486
2026-07-03T22:27:13.069,4.500891,0.150000,0.110000,-0.109000,-4044.000,-2022.000,-168.500,-0.882264,15.900,14.480,1.270,26.20,26.20,,,-14727.000,15851.000,-9.000,0.019951,-27065.694,-13532.847,-1127.737,-5.904818
2026-07-03T22:27:13.129,4.561186,0.150000,0.116000,-0.115000,-4487.000,-2243.500,-186.958,-0.978912,15.900,14.090,1.300,26.30,26.20,,,-14756.000,15880.000,-10.000,0.019931,-30103.944,-15051.972,-1254.331,-6.567662
2026-07-03T22:27:13.169,4.601089,0.150000,0.120000,-0.120000,-4813.000,-2406.500,-200.542,-1.050034,15.900,13.460,1.300,26.30,26.20,,,-14777.000,15901.000,-11.000,0.019935,-33107.694,-16553.847,-1379.487,-7.222978
2026-07-03T22:27:13.229,4.661185,0.150000,0.126000,-0.125000,-5234.000,-2617.000,-218.083,-1.141882,15.900,13.990,1.420,26.30,26.20,,,-14810.000,15934.000,-11.000,0.020082,-32864.441,-16432.220,-1369.352,-7.169909
2026-07-03T22:27:13.269,4.701088,0.150000,0.130000,-0.130000,-5503.000,-2751.500,-229.292,-1.200568,15.900,13.900,1.460,26.40,26.20,,,-14833.000,15957.000,-12.000,0.019905,-36171.193,-18085.596,-1507.133,-7.891330
2026-07-03T22:27:13.329,4.761236,0.150000,0.136000,-0.136000,-5923.000,-2961.500,-246.792,-1.292198,15.900,13.770,1.490,26.40,26.20,,,-14870.000,15994.000,-12.000,0.020008,-35985.780,-17992.890,-1499.408,-7.850879
2026-07-03T22:27:13.369,4.801025,0.150000,0.140000,-0.140000,-6230.000,-3115.000,-259.583,-1.359175,15.900,13.570,1.540,26.30,26.20,,,-14897.000,16021.000,-14.000,0.019900,-42210.175,-21105.088,-1758.757,-9.208832
2026-07-03T22:27:13.429,4.861260,0.150000,0.146000,-0.146000,-6673.000,-3336.500,-278.042,-1.455823,15.900,13.040,1.550,26.30,26.20,,,-14938.000,16062.000,-14.000,0.020107,-41777.275,-20888.637,-1740.720,-9.114387
2026-07-03T22:27:13.469,4.901031,0.150000,0.150000,-0.149000,-6929.000,-3464.500,-288.708,-1.511673,15.900,13.870,1.660,26.30,26.20,,,-14967.000,16091.000,-14.000,0.019889,-42234.624,-21117.312,-1759.776,-9.214166
2026-07-03T22:27:13.529,4.961247,0.150000,0.150000,-0.149000,-7305.000,-3652.500,-304.375,-1.593704,15.900,12.330,1.530,26.40,26.20,,,-15013.000,16137.000,-16.000,0.020051,-47878.656,-23939.328,-1994.944,-10.445502
2026-07-03T22:27:13.569,5.001034,0.150000,0.150000,-0.149000,-7555.000,-3777.500,-314.792,-1.648245,15.900,10.590,1.290,26.30,26.20,,,-15044.000,16168.000,-16.000,0.019930,-48168.012,-24084.006,-2007.001,-10.508630
2026-07-03T22:27:13.629,5.061230,0.150000,0.150000,-0.149000,-7885.000,-3942.500,-328.542,-1.720240,15.900,8.750,1.060,26.30,26.20,,,-15093.000,16217.000,-17.000,0.020123,-50687.438,-25343.719,-2111.977,-11.058284
2026-07-03T22:27:13.669,5.101086,0.150000,0.150000,-0.149000,-8032.000,-4016.000,-334.667,-1.752311,15.900,8.850,1.080,26.40,26.20,,,-15125.000,16249.000,-16.000,0.019876,-48298.528,-24149.264,-2012.439,-10.537104
2026-07-03T22:27:13.729,5.161133,0.150000,0.150000,-0.149000,-8216.000,-4108.000,-342.333,-1.792453,15.900,8.110,0.990,26.30,26.20,,,-15175.000,16299.000,-16.000,0.020059,-47859.866,-23929.933,-1994.161,-10.441403
2026-07-03T22:27:13.769,5.201048,0.150000,0.150000,-0.149000,-8368.000,-4184.000,-348.667,-1.825614,15.900,7.270,0.880,26.30,26.20,,,-15210.000,16334.000,-18.000,0.019857,-54387.768,-27193.884,-2266.157,-11.865570
2026-07-03T22:27:13.829,5.261134,0.150000,0.150000,-0.149000,-8547.000,-4273.500,-356.125,-1.864666,16.000,6.900,0.850,26.20,26.20,,,-15262.000,16386.000,-18.000,0.020080,-53784.603,-26892.302,-2241.025,-11.733980
2026-07-03T22:27:13.869,5.301102,0.150000,0.150000,-0.149000,-8600.000,-4300.000,-358.333,-1.876229,16.000,7.020,0.850,26.30,26.20,,,-15296.000,16420.000,-17.000,0.019705,-51764.549,-25882.275,-2156.856,-11.293273
2026-07-03T22:27:13.929,5.361214,0.150000,0.150000,-0.149000,-8725.000,-4362.500,-363.542,-1.903500,16.000,6.070,0.730,26.30,26.20,,,-15349.000,16473.000,-17.000,0.019552,-52168.758,-26084.379,-2173.698,-11.381457
2026-07-03T22:27:13.969,5.401090,0.150000,0.150000,-0.149000,-8817.000,-4408.500,-367.375,-1.923571,16.000,5.670,0.680,26.30,26.20,,,-15385.000,16509.000,-18.000,0.019905,-54258.621,-27129.311,-2260.776,-11.837395
2026-07-03T22:27:14.029,5.461163,0.150000,0.150000,-0.150000,-8896.000,-4448.000,-370.667,-1.940806,16.000,5.750,0.700,26.30,26.20,,,-15439.000,16563.000,-18.000,0.019892,-54294.223,-27147.112,-2262.259,-11.845162
2026-07-03T22:27:14.069,5.501121,0.150000,0.150000,-0.149000,-8931.000,-4465.500,-372.125,-1.948442,16.000,5.640,0.660,26.40,26.20,,,-15475.000,16599.000,-18.000,0.019883,-54317.729,-27158.864,-2263.239,-11.850290
2026-07-03T22:27:14.129,5.561295,0.150000,0.150000,-0.150000,-9016.000,-4508.000,-375.667,-1.966986,16.000,4.910,0.570,26.30,26.20,,,-15529.000,16653.000,-18.000,0.020062,-53832.291,-26916.145,-2243.012,-11.744384
2026-07-03T22:27:14.169,5.601126,0.150000,0.150000,-0.149000,-9069.000,-4534.500,-377.875,-1.978549,16.000,4.940,0.580,26.30,26.20,,,-15566.000,16690.000,-18.000,0.019939,-54164.826,-27082.413,-2256.868,-11.816932
2026-07-03T22:27:14.229,5.661345,0.150000,0.150000,-0.149000,-9075.000,-4537.500,-378.125,-1.979858,16.000,4.990,0.590,26.30,26.20,,,-15620.000,16744.000,-18.000,0.020197,-53472.534,-26736.267,-2228.022,-11.665897
2026-07-03T22:27:14.269,5.701106,0.150000,0.150000,-0.149000,-9128.000,-4564.000,-380.333,-1.991421,16.000,4.760,0.550,26.40,26.20,,,-15657.000,16781.000,-18.000,0.019963,-54100.313,-27050.156,-2254.180,-11.802857
2026-07-03T22:27:14.329,5.761199,0.150000,0.150000,-0.149000,-9205.000,-4602.500,-383.542,-2.008219,16.000,4.230,0.480,26.30,26.20,,,-15713.000,16837.000,-19.000,0.020116,-56670.301,-28335.150,-2361.263,-12.363542
