timestamp_iso,elapsed_sec,target_duty,applied_duty,vesc_duty_now,erpm,motor_rpm,wheel_rpm,speed_mps,input_voltage,current_motor,current_in,temp_mos,temp_motor,event,note,tachometer,tachometer_abs,tacho_delta,tacho_dt,tacho_erpm,tacho_motor_rpm,tacho_wheel_rpm,tacho_speed_mps
2026-07-03T22:40:36.996,6.001019,0.400000,0.242000,-0.241000,-13101.000,-6550.500,-545.875,-2.858195,15.500,14.150,2.850,27.30,27.80,,,-68888.000,71010.000,-26.000,0.019828,-78678.214,-39339.107,-3278.259,-17.164924
2026-07-03T22:40:37.057,6.061140,0.400000,0.248000,-0.248000,-13535.000,-6767.500,-563.958,-2.952879,15.500,13.720,2.850,27.40,27.80,,,-68971.000,71093.000,-28.000,0.019931,-84289.065,-42144.533,-3512.044,-18.389021
2026-07-03T22:40:37.096,6.101078,0.400000,0.252000,-0.252000,-13816.000,-6908.000,-575.667,-3.014184,15.500,13.410,2.850,27.20,27.80,,,-69028.000,71150.000,-29.000,0.019922,-87339.914,-43669.957,-3639.163,-19.054613
2026-07-03T22:40:37.157,6.161136,0.400000,0.258000,-0.258000,-14218.000,-7109.000,-592.417,-3.101886,15.500,13.500,2.940,27.20,27.80,,,-69115.000,71237.000,-30.000,0.020013,-89940.028,-44970.014,-3747.501,-19.621870
2026-07-03T22:40:37.196,6.201086,0.400000,0.262000,-0.261000,-14495.000,-7247.500,-603.958,-3.162318,15.500,13.650,3.000,27.30,27.80,,,-69174.000,71296.000,-30.000,0.019981,-90087.822,-45043.911,-3753.659,-19.654114
2026-07-03T22:40:37.257,6.261161,0.400000,0.268000,-0.268000,-14918.000,-7459.000,-621.583,-3.254603,15.500,13.560,3.050,27.20,27.80,,,-69265.000,71387.000,-30.000,0.019760,-91094.842,-45547.421,-3795.618,-19.873811
2026-07-03T22:40:37.296,6.301098,0.400000,0.272000,-0.272000,-15192.000,-7596.000,-633.000,-3.314380,15.500,13.750,3.130,27.40,27.80,,,-69327.000,71449.000,-31.000,0.020023,-92894.212,-46447.106,-3870.592,-20.266373
2026-07-03T22:40:37.357,6.361186,0.400000,0.278000,-0.278000,-15620.000,-7810.000,-650.833,-3.407755,15.500,13.310,3.130,27.20,27.80,,,-69423.000,71545.000,-33.000,0.020114,-98437.264,-49218.632,-4101.553,-21.475679
2026-07-03T22:40:37.396,6.401040,0.400000,0.282000,-0.281000,-15887.000,-7943.500,-661.958,-3.466006,15.400,13.740,3.250,27.30,27.80,,,-69487.000,71609.000,-32.000,0.019932,-96326.644,-48163.322,-4013.610,-21.015214
2026-07-03T22:40:37.456,6.461115,0.400000,0.288000,-0.288000,-16298.000,-8149.000,-679.083,-3.555672,15.400,13.530,3.300,27.20,27.80,,,-69587.000,71709.000,-34.000,0.020079,-101600.122,-50800.061,-4233.338,-22.165708
2026-07-03T22:40:37.496,6.501050,0.400000,0.292000,-0.292000,-16563.000,-8281.500,-690.125,-3.613486,15.400,13.790,3.420,27.20,27.80,,,-69654.000,71776.000,-34.000,0.019892,-102555.353,-51277.676,-4273.140,-22.374107
2026-07-03T22:40:37.556,6.561105,0.400000,0.298000,-0.298000,-16986.000,-8493.000,-707.750,-3.705770,15.400,13.870,3.500,27.30,27.80,,,-69758.000,71880.000,-35.000,0.020068,-104645.070,-52322.535,-4360.211,-22.830013
2026-07-03T22:40:37.596,6.601013,0.400000,0.302000,-0.301000,-17245.000,-8622.500,-718.542,-3.762275,15.400,14.040,3.570,27.30,27.80,,,-69828.000,71950.000,-35.000,0.019564,-107339.315,-53669.658,-4472.471,-23.417806
2026-07-03T22:40:37.656,6.661078,0.400000,0.308000,-0.307000,-17684.000,-8842.000,-736.833,-3.858050,15.400,13.550,3.510,27.40,27.80,,,-69936.000,72058.000,-36.000,0.019986,-108074.923,-54037.461,-4503.122,-23.578291
2026-07-03T22:40:37.696,6.701077,0.400000,0.312000,-0.312000,-17937.000,-8968.500,-747.375,-3.913246,15.400,13.520,3.580,27.20,27.80,,,-70009.000,72131.000,-37.000,0.020007,-110962.406,-55481.203,-4623.434,-24.208242
2026-07-03T22:40:37.756,6.761082,0.400000,0.318000,-0.317000,-18344.000,-9172.000,-764.333,-4.002040,15.400,13.710,3.700,27.20,27.80,,,-70121.000,72243.000,-37.000,0.019531,-113664.308,-56832.154,-4736.013,-24.797705
2026-07-03T22:40:37.796,6.801114,0.400000,0.322000,-0.321000,-18646.000,-9323.000,-776.917,-4.067926,15.400,12.960,3.540,27.30,27.80,,,-70197.000,72319.000,-38.000,0.019973,-114155.668,-57077.834,-4756.486,-24.904903
2026-07-03T22:40:37.857,6.861162,0.400000,0.328000,-0.328000,-19018.000,-9509.000,-792.417,-4.149084,15.300,13.920,3.850,27.30,27.80,,,-70312.000,72434.000,-38.000,0.019990,-114058.997,-57029.499,-4752.458,-24.883813
2026-07-03T22:40:37.896,6.901063,0.400000,0.332000,-0.331000,-19286.000,-9643.000,-803.583,-4.207552,15.300,13.810,3.900,27.30,27.80,,,-70391.000,72513.000,-39.000,0.019948,-117303.370,-58651.685,-4887.640,-25.591625
2026-07-03T22:40:37.957,6.961129,0.400000,0.338000,-0.338000,-19675.000,-9837.500,-819.792,-4.292419,15.300,13.050,3.770,27.20,27.80,,,-70511.000,72633.000,-41.000,0.020007,-122956.965,-61478.483,-5123.207,-26.825048
2026-07-03T22:40:37.996,7.001004,0.400000,0.342000,-0.342000,-19934.000,-9967.000,-830.583,-4.348924,15.300,13.790,4.020,27.30,27.80,,,-70591.000,72714.000,-40.000,0.019899,-120610.276,-60305.138,-5025.428,-26.313080
2026-07-03T22:40:38.056,7.061078,0.400000,0.348000,-0.347000,-20361.000,-10180.500,-848.375,-4.442081,15.300,13.250,3.910,27.50,27.80,,,-70715.000,72837.000,-41.000,0.019985,-123094.204,-61547.102,-5128.925,-26.854989
2026-07-03T22:40:38.096,7.101029,0.400000,0.352000,-0.352000,-20619.000,-10309.500,-859.125,-4.498368,15.300,13.070,3.930,27.30,27.80,,,-70799.000,72921.000,-42.000,0.019732,-127708.995,-63854.498,-5321.208,-27.861781
2026-07-03T22:40:38.156,7.161108,0.400000,0.358000,-0.357000,-21006.000,-10503.000,-875.250,-4.582798,15.300,13.500,4.140,27.30,27.80,,,-70927.000,73049.000,-43.000,0.019856,-129938.788,-64969.394,-5414.116,-28.348246
2026-07-03T22:40:38.196,7.201046,0.400000,0.362000,-0.361000,-21309.000,-10654.500,-887.875,-4.648903,15.300,13.460,4.160,27.40,27.80,,,-71013.000,73135.000,-43.000,0.019919,-129524.399,-64762.199,-5396.850,-28.257840
2026-07-03T22:40:38.257,7.261142,0.400000,0.368000,-0.367000,-21710.000,-10855.000,-904.583,-4.736387,15.300,13.130,4.130,27.50,27.80,,,-71145.000,73267.000,-44.000,0.020033,-131782.447,-65891.223,-5490.935,-28.750470
2026-07-03T22:40:38.296,7.301046,0.400000,0.372000,-0.371000,-21962.000,-10981.000,-915.083,-4.791365,15.300,13.560,4.280,27.30,27.80,,,-71234.000,73356.000,-44.000,0.019892,-132719.973,-66359.986,-5529.999,-28.955006
