timestamp_iso,elapsed_sec,target_duty,applied_duty,vesc_duty_now,erpm,motor_rpm,wheel_rpm,speed_mps,input_voltage,current_motor,current_in,temp_mos,temp_motor,event,note,tachometer,tachometer_abs,tacho_delta,tacho_dt,tacho_erpm,tacho_motor_rpm,tacho_wheel_rpm,tacho_speed_mps
2026-07-03T22:28:57.769,1.061146,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.000,0.000,26.50,26.30,,,-22641.000,23905.000,0.000,0.019965,0.000,0.000,0.000,0.000000
2026-07-03T22:28:57.809,1.101056,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.030,0.000,26.60,26.20,,,-22641.000,23905.000,0.000,0.019902,0.000,0.000,0.000,0.000000
2026-07-03T22:28:57.869,1.161044,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.010,0.000,26.40,26.30,,,-22641.000,23905.000,0.000,0.019861,0.000,0.000,0.000,0.000000
2026-07-03T22:28:57.909,1.201322,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.000,0.000,26.50,26.30,,,-22641.000,23905.000,0.000,0.020105,0.000,0.000,0.000,0.000000
2026-07-03T22:28:57.969,1.261234,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.010,0.000,26.50,26.30,,,-22641.000,23905.000,0.000,0.019975,0.000,0.000,0.000,0.000000
2026-07-03T22:28:58.009,1.301154,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.100,0.000,26.50,26.30,,,-22641.000,23905.000,0.000,0.019922,0.000,0.000,0.000,0.000000
2026-07-03T22:28:58.069,1.361212,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,-0.030,0.000,26.60,26.30,,,-22641.000,23905.000,0.000,0.019970,0.000,0.000,0.000,0.000000
2026-07-03T22:28:58.109,1.401199,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,-0.050,0.000,26.60,26.30,,,-22641.000,23905.000,0.000,0.020030,0.000,0.000,0.000,0.000000
2026-07-03T22:28:58.169,1.461169,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.090,0.000,26.60,26.30,,,-22641.000,23905.000,0.000,0.019987,0.000,0.000,0.000,0.000000
2026-07-03T22:28:58.209,1.501222,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.000,0.000,26.50,26.30,,,-22641.000,23905.000,0.000,0.019978,0.000,0.000,0.000,0.000000
2026-07-03T22:28:58.269,1.561173,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.010,0.000,26.30,26.30,,,-22641.000,23905.000,0.000,0.020009,0.000,0.000,0.000,0.000000
2026-07-03T22:28:58.309,1.601076,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.090,0.000,26.30,26.30,,,-22641.000,23905.000,0.000,0.019889,0.000,0.000,0.000,0.000000
2026-07-03T22:28:58.369,1.661216,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.020,0.000,26.50,26.30,,,-22641.000,23905.000,0.000,0.020013,0.000,0.000,0.000,0.000000
2026-07-03T22:28:58.409,1.701042,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.030,0.000,26.60,26.30,,,-22641.000,23905.000,0.000,0.019889,0.000,0.000,0.000,0.000000
2026-07-03T22:28:58.469,1.761183,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.040,0.000,26.50,26.30,,,-22641.000,23905.000,0.000,0.019983,0.000,0.000,0.000,0.000000
2026-07-03T22:28:58.509,1.801195,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.000,0.000,26.50,26.30,,,-22641.000,23905.000,0.000,0.019975,0.000,0.000,0.000,0.000000
2026-07-03T22:28:58.569,1.861185,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.020,0.000,26.40,26.30,,,-22641.000,23905.000,0.000,0.020000,0.000,0.000,0.000,0.000000
2026-07-03T22:28:58.609,1.901208,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.000,0.000,26.40,26.30,,,-22641.000,23905.000,0.000,0.020006,0.000,0.000,0.000,0.000000
2026-07-03T22:28:58.669,1.961192,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.020,0.000,26.50,26.30,,,-22641.000,23905.000,0.000,0.020079,0.000,0.000,0.000,0.000000
2026-07-03T22:28:58.709,2.001157,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,-0.050,0.000,26.50,26.30,,,-22641.000,23905.000,0.000,0.019972,0.000,0.000,0.000,0.000000
2026-07-03T22:28:58.729,2.021525,0.200000,0.002000,-0.001000,0.000,0.000,0.000,0.000000,16.100,0.020,0.000,26.60,26.30,target_duty,+0.200000,-22641.000,23905.000,0.000,0.020343,0.000,0.000,0.000,0.000000
2026-07-03T22:28:58.769,2.061168,0.200000,0.006000,-0.005000,0.000,0.000,0.000,0.000000,16.100,0.310,0.000,26.40,26.30,,,-22641.000,23905.000,0.000,0.019907,0.000,0.000,0.000,0.000000
2026-07-03T22:28:58.809,2.101035,0.200000,0.010000,-0.009000,0.000,0.000,0.000,0.000000,16.100,0.730,0.000,26.50,26.30,,,-22641.000,23905.000,0.000,0.019835,0.000,0.000,0.000,0.000000
2026-07-03T22:28:58.869,2.161080,0.200000,0.016000,-0.015000,17.000,8.500,0.708,0.003709,16.100,0.000,0.000,26.50,26.30,,,-22642.000,23906.000,0.000,0.019861,0.000,0.000,0.000,0.000000
2026-07-03T22:28:58.909,2.201034,0.200000,0.020000,-0.020000,-144.000,-72.000,-6.000,-0.031416,16.100,0.410,0.010,26.50,26.30,,,-22642.000,23906.000,0.000,0.019904,0.000,0.000,0.000,0.000000
2026-07-03T22:28:58.969,2.261236,0.200000,0.026000,-0.025000,-23.000,-11.500,-0.958,-0.005018,16.100,1.970,0.030,26.40,26.30,,,-22642.000,23906.000,0.000,0.020015,0.000,0.000,0.000,0.000000
2026-07-03T22:28:59.009,2.301107,0.200000,0.030000,-0.030000,-101.000,-50.500,-4.208,-0.022035,16.100,2.570,0.040,26.50,26.30,,,-22643.000,23907.000,0.000,0.019844,0.000,0.000,0.000,0.000000
2026-07-03T22:28:59.069,2.361217,0.200000,0.036000,-0.036000,-104.000,-52.000,-4.333,-0.022689,16.100,8.220,0.200,26.50,26.30,,,-22644.000,23908.000,0.000,0.020019,0.000,0.000,0.000,0.000000
2026-07-03T22:28:59.109,2.401055,0.200000,0.040000,-0.039000,-85.000,-42.500,-3.542,-0.018544,16.000,11.850,0.320,26.40,26.30,,,-22644.000,23908.000,0.000,0.019979,0.000,0.000,0.000,0.000000
2026-07-03T22:28:59.169,2.461112,0.200000,0.046000,-0.046000,-272.000,-136.000,-11.333,-0.059341,16.000,14.350,0.450,26.40,26.40,,,-22646.000,23930.000,-1.000,0.019933,-3010.107,-1505.053,-125.421,-0.656703
2026-07-03T22:28:59.209,2.501099,0.200000,0.050000,-0.049000,-487.000,-243.500,-20.292,-0.106247,16.000,14.980,0.530,26.50,26.30,,,-22649.000,23937.000,-1.000,0.020010,-2998.539,-1499.269,-124.939,-0.654180
2026-07-03T22:28:59.269,2.561126,0.200000,0.056000,-0.056000,-863.000,-431.500,-35.958,-0.188277,16.000,16.480,0.690,26.40,26.30,,,-22656.000,23944.000,-1.000,0.019896,-3015.694,-1507.847,-125.654,-0.657922
2026-07-03T22:28:59.309,2.601097,0.200000,0.060000,-0.060000,-882.000,-441.000,-36.750,-0.192423,16.000,18.950,0.860,26.60,26.30,,,-22660.000,23948.000,-2.000,0.019992,-6002.299,-3001.150,-250.096,-1.309499
2026-07-03T22:28:59.369,2.661213,0.200000,0.066000,-0.065000,-1146.000,-573.000,-47.750,-0.250018,16.000,22.440,1.090,26.50,26.30,,,-22669.000,23959.000,-1.000,0.019995,-3000.746,-1500.373,-125.031,-0.654661
2026-07-03T22:28:59.409,2.701039,0.200000,0.070000,-0.069000,-1054.000,-527.000,-43.917,-0.229947,16.000,20.350,1.050,26.40,26.30,,,-22672.000,23962.000,-1.000,0.019924,-3011.451,-1505.725,-125.477,-0.656997
2026-07-03T22:28:59.469,2.761191,0.200000,0.076000,-0.076000,-1297.000,-648.500,-54.042,-0.282962,16.000,18.570,1.070,26.40,26.40,,,-22681.000,23971.000,-3.000,0.019943,-9025.915,-4512.958,-376.080,-1.969149
2026-07-03T22:28:59.509,2.801068,0.200000,0.080000,-0.079000,-1635.000,-817.500,-68.125,-0.356702,16.000,17.020,1.060,26.30,26.40,,,-22689.000,23979.000,-4.000,0.019960,-12023.788,-6011.894,-500.991,-2.623184
2026-07-03T22:28:59.569,2.861438,0.200000,0.086000,-0.086000,-2120.000,-1060.000,-88.333,-0.462512,16.000,16.740,1.100,26.40,26.30,,,-22704.000,23994.000,-6.000,0.020140,-17875.170,-8937.585,-744.799,-3.899757
2026-07-03T22:28:59.609,2.901136,0.200000,0.090000,-0.090000,-2434.000,-1217.000,-101.417,-0.531016,15.900,16.280,1.150,26.40,26.30,,,-22715.000,24005.000,-6.000,0.020057,-17948.464,-8974.232,-747.853,-3.915747
2026-07-03T22:28:59.669,2.961108,0.200000,0.096000,-0.095000,-2937.000,-1468.500,-122.375,-0.640754,15.900,15.100,1.140,26.40,26.30,,,-22734.000,24024.000,-6.000,0.019760,-18219.026,-9109.513,-759.126,-3.974775
2026-07-03T22:28:59.709,3.001128,0.200000,0.100000,-0.099000,-3294.000,-1647.000,-137.250,-0.718639,15.900,14.090,1.110,26.50,26.30,,,-22749.000,24041.000,-7.000,0.019920,-21084.016,-10542.008,-878.501,-4.599819
2026-07-03T22:28:59.769,3.061151,0.200000,0.106000,-0.105000,-3742.000,-1871.000,-155.917,-0.816378,15.900,19.430,1.440,26.40,26.30,,,-22773.000,24065.000,-8.000,0.020022,-23973.435,-11986.718,-998.893,-5.230192
2026-07-03T22:28:59.809,3.101039,0.200000,0.110000,-0.109000,-4042.000,-2021.000,-168.417,-0.881828,16.000,14.620,1.280,26.40,26.30,,,-22791.000,24083.000,-9.000,0.020158,-26787.982,-13393.991,-1116.166,-5.844231
2026-07-03T22:28:59.869,3.161225,0.200000,0.116000,-0.115000,-4488.000,-2244.000,-187.000,-0.979130,15.900,13.910,1.270,26.50,26.30,,,-22820.000,24112.000,-10.000,0.019931,-30104.595,-15052.298,-1254.358,-6.567804
2026-07-03T22:28:59.909,3.201104,0.200000,0.120000,-0.120000,-4776.000,-2388.000,-199.000,-1.041962,15.900,14.040,1.360,26.60,26.30,,,-22840.000,24132.000,-10.000,0.020043,-29935.168,-14967.584,-1247.299,-6.530841
2026-07-03T22:28:59.969,3.261951,0.200000,0.126000,-0.125000,-5202.000,-2601.000,-216.750,-1.134900,15.900,14.150,1.450,26.40,26.30,,,-22873.000,24165.000,-11.000,0.020187,-32694.726,-16347.363,-1362.280,-7.132883
2026-07-03T22:29:00.009,3.301562,0.200000,0.130000,-0.130000,-5482.000,-2741.000,-228.417,-1.195987,15.900,13.770,1.430,26.50,26.30,,,-22896.000,24188.000,-11.000,0.019899,-33166.709,-16583.355,-1381.946,-7.235853
2026-07-03T22:29:00.069,3.361675,0.200000,0.136000,-0.136000,-5917.000,-2958.500,-246.542,-1.290889,15.900,13.930,1.510,26.50,26.30,,,-22934.000,24226.000,-13.000,0.020096,-38813.343,-19406.671,-1617.223,-8.467758
2026-07-03T22:29:00.109,3.401683,0.200000,0.140000,-0.140000,-6216.000,-3108.000,-259.000,-1.356121,15.900,13.420,1.530,26.60,26.30,,,-22960.000,24252.000,-13.000,0.020042,-38917.454,-19458.727,-1621.561,-8.490471
2026-07-03T22:29:00.169,3.461205,0.200000,0.146000,-0.146000,-6651.000,-3325.500,-277.125,-1.451023,15.900,13.530,1.580,26.40,26.30,,,-23001.000,24293.000,-14.000,0.020081,-41830.024,-20915.012,-1742.918,-9.125895
2026-07-03T22:29:00.209,3.501071,0.200000,0.150000,-0.149000,-6915.000,-3457.500,-288.125,-1.508619,15.900,13.860,1.680,26.40,26.30,,,-23030.000,24322.000,-14.000,0.019994,-42013.604,-21006.802,-1750.567,-9.165947
2026-07-03T22:29:00.269,3.561059,0.200000,0.156000,-0.155000,-7338.000,-3669.000,-305.750,-1.600903,15.900,13.230,1.690,26.60,26.30,,,-23076.000,24368.000,-16.000,0.019972,-48067.785,-24033.893,-2002.824,-10.486764
2026-07-03T22:29:00.309,3.601016,0.200000,0.160000,-0.159000,-7614.000,-3807.000,-317.250,-1.661117,15.800,13.580,1.770,26.50,26.30,,,-23107.000,24399.000,-16.000,0.019901,-48239.378,-24119.689,-2009.974,-10.524200
2026-07-03T22:29:00.369,3.661305,0.200000,0.166000,-0.166000,-8045.000,-4022.500,-335.208,-1.755147,15.900,13.290,1.800,26.60,26.30,,,-23157.000,24449.000,-16.000,0.019807,-48468.284,-24234.142,-2019.512,-10.574139
2026-07-03T22:29:00.409,3.701019,0.200000,0.170000,-0.170000,-8298.000,-4149.000,-345.750,-1.810343,15.800,13.810,1.930,26.50,26.30,,,-23192.000,24484.000,-18.000,0.019955,-54122.222,-27061.111,-2255.093,-11.807637
2026-07-03T22:29:00.469,3.761281,0.200000,0.176000,-0.176000,-8715.000,-4357.500,-363.125,-1.901318,15.800,13.450,1.950,26.50,26.30,,,-23246.000,24538.000,-18.000,0.020091,-53756.446,-26878.223,-2239.852,-11.727837
2026-07-03T22:29:00.509,3.801046,0.200000,0.180000,-0.180000,-9003.000,-4501.500,-375.125,-1.964150,15.800,13.220,1.960,26.50,26.30,,,-23283.000,24575.000,-19.000,0.019756,-57705.350,-28852.675,-2404.390,-12.589354
2026-07-03T22:29:00.569,3.861009,0.200000,0.186000,-0.185000,-9410.000,-4705.000,-392.083,-2.052944,15.800,13.620,2.090,26.50,26.30,,,-23341.000,24633.000,-19.000,0.019759,-57695.444,-28847.722,-2403.977,-12.587193
2026-07-03T22:29:00.609,3.901115,0.200000,0.190000,-0.189000,-9665.000,-4832.500,-402.708,-2.108576,15.800,13.820,2.150,26.40,26.30,,,-23381.000,24673.000,-20.000,0.020049,-59854.368,-29927.184,-2493.932,-13.058197
2026-07-03T22:29:00.669,3.961145,0.200000,0.196000,-0.196000,-10096.000,-5048.000,-420.667,-2.202606,15.800,13.430,2.160,26.50,26.30,,,-23443.000,24735.000,-21.000,0.019885,-63363.704,-31681.852,-2640.154,-13.823816
2026-07-03T22:29:00.709,4.001066,0.200000,0.200000,-0.199000,-10354.000,-5177.000,-431.417,-2.258892,15.800,14.020,2.310,26.50,26.30,,,-23486.000,24778.000,-21.000,0.020047,-62853.711,-31426.856,-2618.905,-13.712553
2026-07-03T22:29:00.769,4.061074,0.200000,0.200000,-0.199000,-10759.000,-5379.500,-448.292,-2.347250,15.800,12.290,2.030,26.60,26.30,,,-23552.000,24844.000,-22.000,0.019702,-66999.594,-33499.797,-2791.650,-14.617044
2026-07-03T22:29:00.809,4.101170,0.200000,0.200000,-0.199000,-11011.000,-5505.500,-458.792,-2.402228,15.800,11.200,1.840,26.50,26.30,,,-23597.000,24889.000,-22.000,0.019830,-66567.317,-33283.658,-2773.638,-14.522736
2026-07-03T22:29:00.869,4.161231,0.200000,0.200000,-0.199000,-11317.000,-5658.500,-471.542,-2.468986,15.800,10.190,1.690,26.50,26.30,,,-23667.000,24959.000,-24.000,0.019964,-72130.921,-36065.461,-3005.455,-15.736526
2026-07-03T22:29:00.909,4.201387,0.200000,0.200000,-0.199000,-11497.000,-5748.500,-479.042,-2.508256,15.800,9.480,1.570,26.50,26.30,,,-23714.000,25006.000,-24.000,0.020356,-70739.156,-35369.578,-2947.465,-15.432890
2026-07-03T22:29:00.969,4.261649,0.200000,0.200000,-0.199000,-11750.000,-5875.000,-489.583,-2.563452,15.800,8.540,1.410,26.60,26.30,,,-23786.000,25078.000,-25.000,0.020333,-73773.138,-36886.569,-3073.881,-16.094802
2026-07-03T22:29:01.009,4.301927,0.200000,0.200000,-0.199000,-11877.000,-5938.500,-494.875,-2.591159,15.900,7.880,1.300,26.50,26.30,,,-23834.000,25126.000,-25.000,0.019984,-75058.170,-37529.085,-3127.424,-16.375152
2026-07-03T22:29:01.069,4.361106,0.200000,0.200000,-0.200000,-12066.000,-6033.000,-502.750,-2.632393,15.900,7.010,1.140,26.50,26.40,,,-23906.000,25198.000,-24.000,0.019870,-72471.051,-36235.525,-3019.627,-15.810731
2026-07-03T22:29:01.109,4.401005,0.200000,0.200000,-0.199000,-12157.000,-6078.500,-506.542,-2.652246,15.900,7.020,1.150,26.60,26.30,,,-23955.000,25247.000,-24.000,0.019939,-72221.442,-36110.721,-3009.227,-15.756274
2026-07-03T22:29:01.169,4.461380,0.200000,0.200000,-0.199000,-12284.000,-6142.000,-511.833,-2.679953,15.900,6.530,1.060,26.50,26.30,,,-24030.000,25322.000,-25.000,0.020026,-74903.558,-37451.779,-3120.982,-16.341421
2026-07-03T22:29:01.209,4.501058,0.200000,0.200000,-0.199000,-12374.000,-6187.000,-515.583,-2.699588,15.900,5.740,0.930,26.60,26.30,,,-24080.000,25372.000,-25.000,0.019908,-75346.155,-37673.078,-3139.423,-16.437981
2026-07-03T22:29:01.269,4.561028,0.200000,0.200000,-0.199000,-12452.000,-6226.000,-518.833,-2.716605,15.900,5.310,0.850,26.50,26.30,,,-24155.000,25447.000,-25.000,0.019801,-75752.977,-37876.489,-3156.374,-16.526736
2026-07-03T22:29:01.309,4.601068,0.200000,0.200000,-0.199000,-12495.000,-6247.500,-520.625,-2.725986,15.900,5.380,0.860,26.60,26.30,,,-24205.000,25497.000,-25.000,0.019930,-75264.612,-37632.306,-3136.025,-16.420191
2026-07-03T22:29:01.369,4.661063,0.200000,0.200000,-0.199000,-12541.000,-6270.500,-522.542,-2.736022,15.900,5.520,0.880,26.40,26.30,,,-24280.000,25572.000,-25.000,0.019798,-75764.245,-37882.123,-3156.844,-16.529194
2026-07-03T22:29:01.409,4.701051,0.200000,0.200000,-0.199000,-12590.000,-6295.000,-524.583,-2.746712,15.900,4.990,0.790,26.60,26.30,,,-24331.000,25623.000,-25.000,0.019959,-75155.644,-37577.822,-3131.485,-16.396418
2026-07-03T22:29:01.469,4.761178,0.200000,0.200000,-0.199000,-12629.000,-6314.500,-526.208,-2.755220,15.900,5.280,0.830,26.60,26.30,,,-24407.000,25699.000,-25.000,0.019756,-75924.883,-37962.441,-3163.537,-16.564240
2026-07-03T22:29:01.509,4.801089,0.200000,0.200000,-0.199000,-12642.000,-6321.000,-526.750,-2.758057,15.900,4.870,0.770,26.50,26.30,,,-24458.000,25750.000,-25.000,0.019982,-75067.418,-37533.709,-3127.809,-16.377170
2026-07-03T22:29:01.569,4.861163,0.200000,0.200000,-0.199000,-12708.000,-6354.000,-529.500,-2.772456,15.900,4.120,0.640,26.60,26.30,,,-24535.000,25827.000,-26.000,0.019867,-78523.710,-39261.855,-3271.821,-17.131216
2026-07-03T22:29:01.609,4.901083,0.200000,0.200000,-0.199000,-12688.000,-6344.000,-528.667,-2.768092,15.900,4.750,0.740,26.50,26.30,,,-24585.000,25877.000,-25.000,0.020006,-74977.124,-37488.562,-3124.047,-16.357471
2026-07-03T22:29:01.669,4.961125,0.200000,0.200000,-0.199000,-12713.000,-6356.500,-529.708,-2.773546,15.900,4.510,0.730,26.50,26.30,,,-24662.000,25954.000,-26.000,0.019852,-78580.795,-39290.397,-3274.200,-17.143670
2026-07-03T22:29:01.709,5.001699,0.200000,0.200000,-0.199000,-12732.000,-6366.000,-530.500,-2.777692,15.900,4.590,0.730,26.60,26.30,,,-24713.000,26005.000,-25.000,0.020143,-74466.248,-37233.124,-3102.760,-16.246015
2026-07-03T22:29:01.769,5.061912,0.200000,0.200000,-0.199000,-12740.000,-6370.000,-530.833,-2.779437,15.900,4.400,0.700,26.50,26.30,,,-24790.000,26082.000,-26.000,0.019906,-78367.937,-39183.969,-3265.331,-17.097232
2026-07-03T22:29:01.810,5.101990,0.200000,0.200000,-0.199000,-12762.000,-6381.000,-531.750,-2.784236,15.900,4.300,0.660,26.50,26.30,,,-24841.000,26133.000,-26.000,0.020737,-75228.546,-37614.273,-3134.523,-16.412323
2026-07-03T22:29:01.869,5.161190,0.200000,0.200000,-0.200000,-12769.000,-6384.500,-532.042,-2.785764,15.900,4.240,0.640,26.50,26.30,,,-24917.000,26209.000,-25.000,0.019943,-75215.575,-37607.788,-3133.982,-16.409493
2026-07-03T22:29:01.909,5.201067,0.200000,0.200000,-0.199000,-12778.000,-6389.000,-532.417,-2.787727,15.900,4.110,0.610,26.40,26.30,,,-24968.000,26260.000,-25.000,0.019998,-75006.994,-37503.497,-3125.291,-16.363988
2026-07-03T22:29:01.969,5.261199,0.200000,0.200000,-0.199000,-12760.000,-6380.000,-531.667,-2.783800,15.900,4.790,0.750,26.50,26.30,,,-25045.000,26337.000,-25.000,0.020025,-74906.431,-37453.215,-3121.101,-16.342048
2026-07-03T22:29:02.009,5.301072,0.200000,0.200000,-0.200000,-12786.000,-6393.000,-532.750,-2.789472,15.900,4.140,0.630,26.60,26.30,,,-25096.000,26388.000,-25.000,0.019956,-75166.486,-37583.243,-3131.937,-16.398783
2026-07-03T22:29:02.069,5.361091,0.200000,0.200000,-0.199000,-12798.000,-6399.000,-533.250,-2.792090,15.900,4.370,0.680,26.50,26.30,,,-25173.000,26465.000,-25.000,0.019925,-75284.187,-37642.093,-3136.841,-16.424462
2026-07-03T22:29:02.109,5.401031,0.200000,0.200000,-0.199000,-12788.000,-6394.000,-532.833,-2.789909,15.900,4.150,0.620,26.50,26.30,,,-25224.000,26516.000,-25.000,0.019957,-75161.778,-37580.889,-3131.741,-16.397756
2026-07-03T22:29:02.169,5.461147,0.200000,0.200000,-0.199000,-12824.000,-6412.000,-534.333,-2.797763,15.900,3.720,0.540,26.50,26.30,,,-25302.000,26594.000,-26.000,0.019991,-78035.362,-39017.681,-3251.473,-17.024675
2026-07-03T22:29:02.209,5.501028,0.200000,0.200000,-0.199000,-12792.000,-6396.000,-533.000,-2.790781,15.900,4.430,0.680,26.50,26.30,,,-25353.000,26645.000,-26.000,0.019979,-78081.111,-39040.555,-3253.380,-17.034656
2026-07-03T22:29:02.269,5.561157,0.200000,0.200000,-0.199000,-12801.000,-6400.500,-533.375,-2.792745,15.900,4.460,0.700,26.60,26.30,,,-25430.000,26722.000,-26.000,0.019937,-78247.544,-39123.772,-3260.314,-17.070966
