timestamp_iso,elapsed_sec,target_duty,applied_duty,vesc_duty_now,erpm,motor_rpm,wheel_rpm,speed_mps,input_voltage,current_motor,current_in,temp_mos,temp_motor,event,note,tachometer,tachometer_abs,tacho_delta,tacho_dt,tacho_erpm,tacho_motor_rpm,tacho_wheel_rpm,tacho_speed_mps
2026-07-03T22:25:17.123,0.561558,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.040,0.000,26.00,25.80,,,-9393.000,10361.000,0.000,0.020146,0.000,0.000,0.000,0.000000
2026-07-03T22:25:17.163,0.601098,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.050,0.000,26.10,25.80,,,-9393.000,10361.000,0.000,0.019450,0.000,0.000,0.000,0.000000
2026-07-03T22:25:17.223,0.661066,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.040,0.000,26.00,25.80,,,-9393.000,10361.000,0.000,0.019904,0.000,0.000,0.000,0.000000
2026-07-03T22:25:17.263,0.701341,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,-0.030,0.000,26.00,25.80,,,-9393.000,10361.000,0.000,0.020085,0.000,0.000,0.000,0.000000
2026-07-03T22:25:17.323,0.761086,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.020,0.000,26.20,25.80,,,-9393.000,10361.000,0.000,0.019991,0.000,0.000,0.000,0.000000
2026-07-03T22:25:17.363,0.800888,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.000,0.000,26.10,25.80,,,-9393.000,10361.000,0.000,0.019705,0.000,0.000,0.000,0.000000
2026-07-03T22:25:17.423,0.861155,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.070,0.000,26.20,25.80,,,-9393.000,10361.000,0.000,0.020023,0.000,0.000,0.000,0.000000
2026-07-03T22:25:17.463,0.900850,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.000,0.000,26.10,25.80,,,-9393.000,10361.000,0.000,0.019648,0.000,0.000,0.000,0.000000
2026-07-03T22:25:17.523,0.961228,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.000,0.000,26.00,25.80,,,-9393.000,10361.000,0.000,0.019985,0.000,0.000,0.000,0.000000
2026-07-03T22:25:17.563,1.001064,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.000,0.000,26.00,25.80,,,-9393.000,10361.000,0.000,0.019847,0.000,0.000,0.000,0.000000
2026-07-03T22:25:17.623,1.061068,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.000,0.000,26.00,25.80,,,-9393.000,10361.000,0.000,0.019843,0.000,0.000,0.000,0.000000
2026-07-03T22:25:17.663,1.101247,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,-0.020,0.000,26.00,25.80,,,-9393.000,10361.000,0.000,0.020015,0.000,0.000,0.000,0.000000
2026-07-03T22:25:17.724,1.161935,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.000,0.000,26.00,25.80,,,-9393.000,10361.000,0.000,0.020719,0.000,0.000,0.000,0.000000
2026-07-03T22:25:17.763,1.201424,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,-0.010,0.000,26.10,25.80,,,-9393.000,10361.000,0.000,0.019494,0.000,0.000,0.000,0.000000
2026-07-03T22:25:17.823,1.261091,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.020,0.000,26.10,25.80,,,-9393.000,10361.000,0.000,0.019814,0.000,0.000,0.000,0.000000
2026-07-03T22:25:17.863,1.301052,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,-0.020,0.000,26.00,25.80,,,-9393.000,10361.000,0.000,0.019903,0.000,0.000,0.000,0.000000
2026-07-03T22:25:17.923,1.361124,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.030,0.000,26.00,25.90,,,-9393.000,10361.000,0.000,0.019906,0.000,0.000,0.000,0.000000
2026-07-03T22:25:17.963,1.401039,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.040,0.000,26.00,25.90,,,-9393.000,10361.000,0.000,0.019889,0.000,0.000,0.000,0.000000
2026-07-03T22:25:18.023,1.461073,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.000,0.000,26.10,25.80,,,-9393.000,10361.000,0.000,0.019603,0.000,0.000,0.000,0.000000
2026-07-03T22:25:18.063,1.501025,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.000,0.000,26.20,25.80,,,-9393.000,10361.000,0.000,0.019923,0.000,0.000,0.000,0.000000
2026-07-03T22:25:18.123,1.561193,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,-0.030,0.000,26.10,25.80,,,-9393.000,10361.000,0.000,0.019925,0.000,0.000,0.000,0.000000
2026-07-03T22:25:18.163,1.601090,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.010,0.000,26.10,25.80,,,-9393.000,10361.000,0.000,0.019823,0.000,0.000,0.000,0.000000
2026-07-03T22:25:18.223,1.661099,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,-0.010,0.000,26.10,25.80,,,-9393.000,10361.000,0.000,0.019916,0.000,0.000,0.000,0.000000
2026-07-03T22:25:18.263,1.701066,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.010,0.000,26.20,25.80,,,-9393.000,10361.000,0.000,0.019934,0.000,0.000,0.000,0.000000
2026-07-03T22:25:18.323,1.761082,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.060,0.000,26.10,25.80,,,-9393.000,10361.000,0.000,0.020229,0.000,0.000,0.000,0.000000
2026-07-03T22:25:18.363,1.801048,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.100,0.000,26.00,25.80,,,-9393.000,10361.000,0.000,0.019956,0.000,0.000,0.000,0.000000
2026-07-03T22:25:18.423,1.861293,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,-0.010,0.000,26.20,25.80,,,-9393.000,10361.000,0.000,0.020180,0.000,0.000,0.000,0.000000
2026-07-03T22:25:18.463,1.901059,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.000,0.000,26.10,25.80,,,-9393.000,10361.000,0.000,0.019816,0.000,0.000,0.000,0.000000
2026-07-03T22:25:18.523,1.961059,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.010,0.000,26.00,25.80,,,-9393.000,10361.000,0.000,0.019943,0.000,0.000,0.000,0.000000
2026-07-03T22:25:18.563,2.001065,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.040,0.000,26.00,25.90,,,-9393.000,10361.000,0.000,0.019924,0.000,0.000,0.000,0.000000
2026-07-03T22:25:18.623,2.061328,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,-0.020,0.000,26.10,25.80,,,-9393.000,10361.000,0.000,0.020178,0.000,0.000,0.000,0.000000
2026-07-03T22:25:18.663,2.101094,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.040,0.000,26.10,25.80,,,-9393.000,10361.000,0.000,0.019928,0.000,0.000,0.000,0.000000
2026-07-03T22:25:18.723,2.161400,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.070,0.000,26.20,25.80,,,-9393.000,10361.000,0.000,0.020186,0.000,0.000,0.000,0.000000
2026-07-03T22:25:18.763,2.201101,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.080,0.000,26.00,25.80,,,-9393.000,10361.000,0.000,0.019935,0.000,0.000,0.000,0.000000
2026-07-03T22:25:18.823,2.260831,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.010,0.000,26.00,25.80,,,-9393.000,10361.000,0.000,0.019675,0.000,0.000,0.000,0.000000
2026-07-03T22:25:18.863,2.301059,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.040,0.000,25.90,25.90,,,-9393.000,10361.000,0.000,0.019881,0.000,0.000,0.000,0.000000
2026-07-03T22:25:18.923,2.361156,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.030,0.000,26.00,25.90,,,-9393.000,10361.000,0.000,0.019986,0.000,0.000,0.000,0.000000
2026-07-03T22:25:18.963,2.401120,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.020,0.000,26.00,25.90,,,-9393.000,10361.000,0.000,0.020001,0.000,0.000,0.000,0.000000
2026-07-03T22:25:19.023,2.461230,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.050,0.000,26.00,25.80,,,-9393.000,10361.000,0.000,0.020114,0.000,0.000,0.000,0.000000
2026-07-03T22:25:19.063,2.501311,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.000,0.000,26.00,25.90,,,-9393.000,10361.000,0.000,0.020160,0.000,0.000,0.000,0.000000
2026-07-03T22:25:19.123,2.561150,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.100,0.000,26.00,25.80,,,-9393.000,10361.000,0.000,0.020048,0.000,0.000,0.000,0.000000
2026-07-03T22:25:19.163,2.601049,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.000,0.000,26.00,25.90,,,-9393.000,10361.000,0.000,0.019931,0.000,0.000,0.000,0.000000
2026-07-03T22:25:19.223,2.661137,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.050,0.000,26.10,25.90,,,-9393.000,10361.000,0.000,0.019948,0.000,0.000,0.000,0.000000
2026-07-03T22:25:19.263,2.701406,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,-0.010,0.000,26.10,25.80,,,-9393.000,10361.000,0.000,0.020260,0.000,0.000,0.000,0.000000
2026-07-03T22:25:19.323,2.761127,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.120,0.000,26.00,25.90,,,-9393.000,10361.000,0.000,0.019959,0.000,0.000,0.000,0.000000
2026-07-03T22:25:19.363,2.801089,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.020,0.000,26.20,25.80,,,-9393.000,10361.000,0.000,0.019970,0.000,0.000,0.000,0.000000
2026-07-03T22:25:19.423,2.861142,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.070,0.000,26.00,25.80,,,-9393.000,10361.000,0.000,0.019979,0.000,0.000,0.000,0.000000
2026-07-03T22:25:19.463,2.901226,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,-0.010,0.000,26.20,25.80,,,-9393.000,10361.000,0.000,0.020101,0.000,0.000,0.000,0.000000
2026-07-03T22:25:19.523,2.961203,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.010,0.000,25.90,25.80,,,-9393.000,10361.000,0.000,0.020009,0.000,0.000,0.000,0.000000
2026-07-03T22:25:19.563,3.001422,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.010,0.000,25.90,25.80,,,-9393.000,10361.000,0.000,0.020264,0.000,0.000,0.000,0.000000
2026-07-03T22:25:19.623,3.061134,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.000,0.000,26.10,25.90,,,-9393.000,10361.000,0.000,0.019999,0.000,0.000,0.000,0.000000
2026-07-03T22:25:19.663,3.100891,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.000,0.000,26.10,25.80,,,-9393.000,10361.000,0.000,0.019731,0.000,0.000,0.000,0.000000
2026-07-03T22:25:19.723,3.161292,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,-0.020,0.000,26.20,25.80,,,-9393.000,10361.000,0.000,0.019494,0.000,0.000,0.000,0.000000
2026-07-03T22:25:19.763,3.201139,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.040,0.000,26.00,25.80,,,-9393.000,10361.000,0.000,0.020019,0.000,0.000,0.000,0.000000
2026-07-03T22:25:19.823,3.261084,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.030,0.000,25.90,25.90,,,-9393.000,10361.000,0.000,0.019975,0.000,0.000,0.000,0.000000
2026-07-03T22:25:19.863,3.301055,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.010,0.000,26.10,25.90,,,-9393.000,10361.000,0.000,0.019913,0.000,0.000,0.000,0.000000
2026-07-03T22:25:19.923,3.361183,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.010,0.000,26.10,25.80,,,-9393.000,10361.000,0.000,0.019895,0.000,0.000,0.000,0.000000
2026-07-03T22:25:19.963,3.400996,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.020,0.000,26.10,25.80,,,-9393.000,10361.000,0.000,0.019846,0.000,0.000,0.000,0.000000
2026-07-03T22:25:20.023,3.461210,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.030,0.000,26.10,25.80,,,-9393.000,10361.000,0.000,0.020102,0.000,0.000,0.000,0.000000
2026-07-03T22:25:20.063,3.501098,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,-0.010,0.000,26.10,25.90,,,-9393.000,10361.000,0.000,0.019920,0.000,0.000,0.000,0.000000
2026-07-03T22:25:20.123,3.561236,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.020,0.000,26.10,25.90,,,-9393.000,10361.000,0.000,0.020059,0.000,0.000,0.000,0.000000
2026-07-03T22:25:20.163,3.601092,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.000,0.000,26.20,25.80,,,-9393.000,10361.000,0.000,0.019846,0.000,0.000,0.000,0.000000
2026-07-03T22:25:20.223,3.661277,0.000000,0.000000,0.000000,-1.000,-0.500,-0.042,-0.000218,16.100,-0.010,0.000,26.00,25.90,,,-9393.000,10361.000,0.000,0.019978,0.000,0.000,0.000,0.000000
2026-07-03T22:25:20.263,3.701107,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.000,0.000,26.20,25.80,,,-9393.000,10361.000,0.000,0.019962,0.000,0.000,0.000,0.000000
2026-07-03T22:25:20.323,3.761124,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.060,0.000,26.20,25.80,,,-9393.000,10361.000,0.000,0.019988,0.000,0.000,0.000,0.000000
2026-07-03T22:25:20.363,3.801123,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.020,0.000,26.00,25.80,,,-9393.000,10361.000,0.000,0.019983,0.000,0.000,0.000,0.000000
2026-07-03T22:25:20.423,3.861056,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.000,0.000,26.10,25.80,,,-9393.000,10361.000,0.000,0.019901,0.000,0.000,0.000,0.000000
2026-07-03T22:25:20.463,3.901126,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.000,0.000,26.20,25.80,,,-9393.000,10361.000,0.000,0.020000,0.000,0.000,0.000,0.000000
2026-07-03T22:25:20.523,3.961624,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.000,0.000,26.00,25.80,,,-9393.000,10361.000,0.000,0.020540,0.000,0.000,0.000,0.000000
2026-07-03T22:25:20.563,4.001102,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.100,0.070,0.000,26.00,25.80,,,-9393.000,10361.000,0.000,0.019931,0.000,0.000,0.000,0.000000
2026-07-03T22:25:20.603,4.041104,0.100000,0.002000,-0.001000,0.000,0.000,0.000,0.000000,16.100,0.030,0.000,26.00,25.90,target_duty,+0.100000,-9393.000,10361.000,0.000,0.019976,0.000,0.000,0.000,0.000000
2026-07-03T22:25:20.623,4.061195,0.100000,0.004000,-0.003000,0.000,0.000,0.000,0.000000,16.100,0.200,0.000,26.10,25.90,,,-9393.000,10361.000,0.000,0.020094,0.000,0.000,0.000,0.000000
2026-07-03T22:25:20.663,4.101279,0.100000,0.008000,-0.007000,0.000,0.000,0.000,0.000000,16.100,0.600,0.000,26.10,25.80,,,-9393.000,10361.000,0.000,0.020055,0.000,0.000,0.000,0.000000
2026-07-03T22:25:20.723,4.161184,0.100000,0.014000,-0.014000,-46.000,-23.000,-1.917,-0.010036,16.100,0.100,0.000,26.00,25.90,,,-9394.000,10362.000,0.000,0.019978,0.000,0.000,0.000,0.000000
2026-07-03T22:25:20.763,4.201164,0.100000,0.018000,0.018000,17.000,8.500,0.708,0.003709,16.100,0.180,0.010,26.00,25.90,,,-9394.000,10362.000,0.000,0.019881,0.000,0.000,0.000,0.000000
2026-07-03T22:25:20.823,4.261138,0.100000,0.024000,-0.023000,-12.000,-6.000,-0.500,-0.002618,16.100,0.940,0.020,26.00,25.90,,,-9394.000,10362.000,0.000,0.019906,0.000,0.000,0.000,0.000000
2026-07-03T22:25:20.863,4.301290,0.100000,0.028000,-0.027000,-43.000,-21.500,-1.792,-0.009381,16.100,2.360,0.040,26.00,25.80,,,-9395.000,10363.000,-1.000,0.020074,-2988.992,-1494.496,-124.541,-0.652097
2026-07-03T22:25:20.923,4.361196,0.100000,0.034000,-0.034000,-115.000,-57.500,-4.792,-0.025089,16.100,6.080,0.140,26.10,25.90,,,-9396.000,10364.000,0.000,0.019911,0.000,0.000,0.000,0.000000
2026-07-03T22:25:20.963,4.401142,0.100000,0.038000,-0.038000,-76.000,-38.000,-3.167,-0.016581,16.100,9.530,0.240,26.10,25.90,,,-9396.000,10364.000,0.000,0.020001,0.000,0.000,0.000,0.000000
2026-07-03T22:25:21.023,4.461320,0.100000,0.044000,-0.044000,-91.000,-45.500,-3.792,-0.019853,16.100,16.330,0.510,26.10,25.90,,,-9397.000,10373.000,0.000,0.019957,0.000,0.000,0.000,0.000000
2026-07-03T22:25:21.063,4.501058,0.100000,0.048000,-0.047000,-666.000,-333.000,-27.750,-0.145299,16.100,3.080,0.100,26.00,25.80,,,-9402.000,10384.000,-2.000,0.019881,-6035.785,-3017.893,-251.491,-1.316804
2026-07-03T22:25:21.123,4.561246,0.100000,0.054000,-0.053000,-657.000,-328.500,-27.375,-0.143335,16.100,16.840,0.670,26.10,25.80,,,-9407.000,10393.000,-2.000,0.020075,-5977.726,-2988.863,-249.072,-1.304137
2026-07-03T22:25:21.163,4.601160,0.100000,0.058000,-0.057000,-640.000,-320.000,-26.667,-0.139626,16.100,16.480,0.700,26.10,25.80,,,-9409.000,10395.000,-1.000,0.019965,-3005.325,-1502.662,-125.222,-0.655660
2026-07-03T22:25:21.223,4.661190,0.100000,0.064000,-0.063000,-825.000,-412.500,-34.375,-0.179987,16.100,14.040,0.680,26.10,25.80,,,-9415.000,10403.000,-2.000,0.020015,-5995.465,-2997.733,-249.811,-1.308008
2026-07-03T22:25:21.263,4.701127,0.100000,0.068000,-0.068000,-1067.000,-533.500,-44.458,-0.232783,16.000,14.600,0.750,26.10,25.90,,,-9420.000,10408.000,-3.000,0.020032,-8985.440,-4492.720,-374.393,-1.960319
2026-07-03T22:25:21.323,4.761156,0.100000,0.074000,-0.074000,-1504.000,-752.000,-62.667,-0.328122,16.000,14.410,0.800,26.20,25.80,,,-9431.000,10419.000,-4.000,0.019981,-12011.287,-6005.644,-500.470,-2.620456
2026-07-03T22:25:21.363,4.801052,0.100000,0.078000,-0.078000,-1762.000,-881.000,-73.417,-0.384409,16.000,14.980,0.900,26.10,25.90,,,-9439.000,10427.000,-4.000,0.020186,-11889.209,-5944.605,-495.384,-2.593823
2026-07-03T22:25:21.423,4.861215,0.100000,0.084000,-0.083000,-2220.000,-1110.000,-92.500,-0.484329,16.000,14.510,0.940,26.20,25.80,,,-9454.000,10442.000,-5.000,0.020105,-14921.716,-7460.858,-621.738,-3.255413
2026-07-03T22:25:21.463,4.901047,0.100000,0.088000,-0.088000,-2507.000,-1253.500,-104.458,-0.546943,16.000,13.920,0.950,26.10,25.80,,,-9466.000,10456.000,-6.000,0.019969,-18027.960,-9013.980,-751.165,-3.933091
2026-07-03T22:25:21.523,4.961143,0.100000,0.094000,-0.094000,-2950.000,-1475.000,-122.917,-0.643590,16.000,13.630,0.990,26.00,25.80,,,-9485.000,10475.000,-7.000,0.019979,-21022.008,-10511.004,-875.917,-4.586291
2026-07-03T22:25:21.563,5.001257,0.100000,0.098000,-0.097000,-3243.000,-1621.500,-135.125,-0.707513,16.000,13.920,1.070,26.00,25.80,,,-9499.000,10489.000,-7.000,0.020164,-20828.735,-10414.367,-867.864,-4.544125
2026-07-03T22:25:21.623,5.060877,0.100000,0.100000,-0.099000,-3595.000,-1797.500,-149.792,-0.784307,16.000,17.610,1.280,26.00,25.80,,,-9523.000,10513.000,-7.000,0.019794,-21218.489,-10609.244,-884.104,-4.629156
2026-07-03T22:25:21.663,5.101197,0.100000,0.100000,-0.099000,-3958.000,-1979.000,-164.917,-0.863502,16.000,18.500,1.330,26.10,25.80,,,-9540.000,10530.000,-8.000,0.020053,-23936.813,-11968.406,-997.367,-5.222202
2026-07-03T22:25:21.723,5.161081,0.100000,0.100000,-0.099000,-4212.000,-2106.000,-175.500,-0.918916,16.000,9.430,0.760,26.00,25.80,,,-9566.000,10556.000,-9.000,0.019876,-27168.730,-13584.365,-1132.030,-5.927297
2026-07-03T22:25:21.763,5.200970,0.100000,0.100000,-0.099000,-4389.000,-2194.500,-182.875,-0.957531,16.000,8.700,0.700,25.90,25.90,,,-9585.000,10575.000,-10.000,0.019846,-30233.528,-15116.764,-1259.730,-6.595933
2026-07-03T22:25:21.823,5.261114,0.100000,0.100000,-0.099000,-4583.000,-2291.500,-190.958,-0.999855,16.000,8.190,0.650,26.20,25.80,,,-9613.000,10603.000,-9.000,0.019998,-27002.734,-13501.367,-1125.114,-5.891083
2026-07-03T22:25:21.863,5.301072,0.100000,0.100000,-0.099000,-4719.000,-2359.500,-196.625,-1.029526,16.100,6.630,0.520,26.10,25.80,,,-9632.000,10622.000,-9.000,0.019972,-27038.040,-13519.020,-1126.585,-5.898785
2026-07-03T22:25:21.923,5.361222,0.100000,0.100000,-0.099000,-4905.000,-2452.500,-204.375,-1.070105,16.000,5.630,0.440,26.10,25.80,,,-9663.000,10653.000,-10.000,0.019783,-30328.750,-15164.375,-1263.698,-6.616707
2026-07-03T22:25:21.963,5.401249,0.100000,0.100000,-0.099000,-4977.000,-2488.500,-207.375,-1.085813,16.000,5.790,0.450,26.00,25.80,,,-9683.000,10673.000,-10.000,0.020190,-29718.218,-14859.109,-1238.259,-6.483509
2026-07-03T22:25:22.023,5.461127,0.100000,0.100000,-0.099000,-5065.000,-2532.500,-211.042,-1.105012,16.100,5.290,0.420,26.10,25.80,,,-9714.000,10704.000,-11.000,0.019910,-33149.383,-16574.691,-1381.224,-7.232073
2026-07-03T22:25:22.063,5.501059,0.100000,0.100000,-0.099000,-5133.000,-2566.500,-213.875,-1.119847,16.100,5.030,0.390,26.10,25.80,,,-9735.000,10725.000,-11.000,0.019978,-33036.065,-16518.033,-1376.503,-7.207351
2026-07-03T22:25:22.123,5.561054,0.100000,0.100000,-0.099000,-5154.000,-2577.000,-214.750,-1.124428,16.000,5.170,0.420,26.10,25.90,,,-9766.000,10756.000,-11.000,0.019836,-33272.817,-16636.409,-1386.367,-7.259003
2026-07-03T22:25:22.163,5.601022,0.100000,0.100000,-0.100000,-5209.000,-2604.500,-217.042,-1.136428,16.100,4.680,0.370,26.10,25.90,,,-9787.000,10777.000,-11.000,0.019726,-33459.213,-16729.606,-1394.134,-7.299668
2026-07-03T22:25:22.223,5.661109,0.100000,0.100000,-0.099000,-5295.000,-2647.500,-220.625,-1.155190,16.000,4.400,0.340,26.20,25.80,,,-9819.000,10809.000,-11.000,0.020188,-32692.995,-16346.497,-1362.208,-7.132505
2026-07-03T22:25:22.263,5.701354,0.100000,0.100000,-0.099000,-5328.000,-2664.000,-222.000,-1.162389,16.000,4.540,0.350,26.10,25.80,,,-9840.000,10830.000,-10.000,0.020212,-29685.703,-14842.851,-1236.904,-6.476416
2026-07-03T22:25:22.323,5.761191,0.100000,0.100000,-0.099000,-5355.000,-2677.500,-223.125,-1.168280,16.000,4.340,0.330,26.10,25.80,,,-9873.000,10863.000,-11.000,0.020031,-32948.822,-16474.411,-1372.868,-7.188318
2026-07-03T22:25:22.363,5.801108,0.100000,0.100000,-0.099000,-5393.000,-2696.500,-224.708,-1.176570,16.100,4.070,0.320,26.20,25.80,,,-9894.000,10884.000,-11.000,0.020051,-32916.059,-16458.030,-1371.502,-7.181170
