timestamp_iso,elapsed_sec,target_duty,applied_duty,vesc_duty_now,erpm,motor_rpm,wheel_rpm,speed_mps,input_voltage,current_motor,current_in,temp_mos,temp_motor,event,note,tachometer,tachometer_abs,tacho_delta,tacho_dt,tacho_erpm,tacho_motor_rpm,tacho_wheel_rpm,tacho_speed_mps
2026-07-03T22:35:59.022,0.001730,0.000000,0.000000,0.000000,1.000,0.500,0.042,0.000218,16.000,-0.030,0.000,27.00,27.20,,,-48601.000,50417.000,nan,nan,nan,nan,nan,nan
2026-07-03T22:35:59.081,0.061169,0.000000,0.000000,0.000000,-13.000,-6.500,-0.542,-0.002836,16.000,-0.100,0.000,27.00,27.20,,,-48601.000,50417.000,0.000,0.020073,0.000,0.000,0.000,0.000000
2026-07-03T22:35:59.122,0.101969,0.000000,0.000000,0.000000,-19.000,-9.500,-0.792,-0.004145,16.000,-0.110,0.000,26.90,27.20,,,-48601.000,50439.000,0.000,0.020222,0.000,0.000,0.000,0.000000
2026-07-03T22:35:59.181,0.161182,0.000000,0.000000,0.000000,-30.000,-15.000,-1.250,-0.006545,16.000,-0.110,0.000,27.00,27.20,,,-48602.000,50472.000,0.000,0.019584,0.000,0.000,0.000,0.000000
2026-07-03T22:35:59.221,0.201087,0.000000,0.000000,0.000000,-36.000,-18.000,-1.500,-0.007854,16.000,-0.220,0.000,26.90,27.20,,,-48602.000,50472.000,0.000,0.019989,0.000,0.000,0.000,0.000000
2026-07-03T22:35:59.281,0.261179,0.000000,0.000000,0.000000,-36.000,-18.000,-1.500,-0.007854,16.000,-0.020,0.000,26.90,27.30,,,-48602.000,50472.000,0.000,0.019948,0.000,0.000,0.000,0.000000
2026-07-03T22:35:59.321,0.301138,0.000000,0.000000,0.000000,-41.000,-20.500,-1.708,-0.008945,16.000,-0.140,0.000,26.90,27.30,,,-48602.000,50472.000,0.000,0.019973,0.000,0.000,0.000,0.000000
2026-07-03T22:35:59.382,0.361286,0.000000,0.000000,0.000000,-36.000,-18.000,-1.500,-0.007854,16.000,0.000,0.000,27.10,27.20,,,-48603.000,50481.000,-1.000,0.020003,-2999.515,-1499.757,-124.980,-0.654393
2026-07-03T22:35:59.421,0.400980,0.000000,0.000000,0.000000,-32.000,-16.000,-1.333,-0.006981,16.000,0.070,0.000,27.00,27.20,,,-48603.000,50483.000,0.000,0.019864,0.000,0.000,0.000,0.000000
2026-07-03T22:35:59.481,0.461182,0.000000,0.000000,0.000000,-20.000,-10.000,-0.833,-0.004363,16.000,-0.020,0.000,26.90,27.20,,,-48603.000,50483.000,0.000,0.019977,0.000,0.000,0.000,0.000000
2026-07-03T22:35:59.521,0.501129,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.000,0.050,0.000,26.70,27.30,,,-48603.000,50483.000,0.000,0.019957,0.000,0.000,0.000,0.000000
2026-07-03T22:35:59.581,0.561166,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.000,0.010,0.000,27.00,27.30,,,-48603.000,50483.000,0.000,0.019837,0.000,0.000,0.000,0.000000
2026-07-03T22:35:59.621,0.601115,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.000,-0.020,0.000,26.80,27.30,,,-48603.000,50483.000,0.000,0.019926,0.000,0.000,0.000,0.000000
2026-07-03T22:35:59.681,0.661155,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.000,-0.010,0.000,27.10,27.20,,,-48603.000,50483.000,0.000,0.019930,0.000,0.000,0.000,0.000000
2026-07-03T22:35:59.722,0.701212,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.000,0.040,0.000,27.00,27.20,,,-48603.000,50483.000,0.000,0.019989,0.000,0.000,0.000,0.000000
2026-07-03T22:35:59.781,0.761147,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.000,-0.020,0.000,27.00,27.20,,,-48603.000,50483.000,0.000,0.019905,0.000,0.000,0.000,0.000000
2026-07-03T22:35:59.821,0.801185,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.000,-0.050,0.000,27.00,27.20,,,-48603.000,50483.000,0.000,0.019865,0.000,0.000,0.000,0.000000
2026-07-03T22:35:59.881,0.861202,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.000,0.000,0.000,26.90,27.20,,,-48603.000,50483.000,0.000,0.019974,0.000,0.000,0.000,0.000000
2026-07-03T22:35:59.921,0.901106,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.000,0.010,0.000,27.00,27.20,,,-48603.000,50483.000,0.000,0.019911,0.000,0.000,0.000,0.000000
2026-07-03T22:35:59.982,0.961414,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.000,0.000,0.000,27.00,27.20,,,-48603.000,50483.000,0.000,0.020199,0.000,0.000,0.000,0.000000
2026-07-03T22:36:00.022,1.001241,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.000,0.000,0.000,27.00,27.20,,,-48603.000,50483.000,0.000,0.019956,0.000,0.000,0.000,0.000000
2026-07-03T22:36:00.082,1.061228,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.000,0.030,0.000,27.00,27.20,,,-48603.000,50483.000,0.000,0.019986,0.000,0.000,0.000,0.000000
2026-07-03T22:36:00.121,1.101199,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.000,0.010,0.000,26.90,27.30,,,-48603.000,50483.000,0.000,0.019841,0.000,0.000,0.000,0.000000
2026-07-03T22:36:00.182,1.161331,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.000,0.000,0.000,27.00,27.20,,,-48603.000,50483.000,0.000,0.020206,0.000,0.000,0.000,0.000000
2026-07-03T22:36:00.221,1.201147,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.000,0.020,0.000,27.00,27.20,,,-48603.000,50483.000,0.000,0.019888,0.000,0.000,0.000,0.000000
2026-07-03T22:36:00.281,1.261167,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.000,0.000,0.000,27.10,27.20,,,-48603.000,50483.000,0.000,0.019915,0.000,0.000,0.000,0.000000
2026-07-03T22:36:00.302,1.281343,0.250000,0.002000,0.001000,0.000,0.000,0.000,0.000000,16.000,-0.030,0.000,27.10,27.20,target_duty,+0.250000,-48603.000,50483.000,0.000,0.020160,0.000,0.000,0.000,0.000000
2026-07-03T22:36:00.321,1.301184,0.250000,0.004000,0.003000,0.000,0.000,0.000,0.000000,16.000,0.170,0.000,27.00,27.20,,,-48603.000,50483.000,0.000,0.019859,0.000,0.000,0.000,0.000000
2026-07-03T22:36:00.381,1.361183,0.250000,0.010000,-0.010000,0.000,0.000,0.000,0.000000,16.000,0.700,0.000,27.10,27.20,,,-48603.000,50483.000,0.000,0.020057,0.000,0.000,0.000,0.000000
2026-07-03T22:36:00.421,1.401097,0.250000,0.014000,0.014000,1.000,0.500,0.042,0.000218,16.000,0.160,0.000,27.00,27.20,,,-48604.000,50484.000,0.000,0.019793,0.000,0.000,0.000,0.000000
2026-07-03T22:36:00.481,1.461095,0.250000,0.020000,-0.019000,-139.000,-69.500,-5.792,-0.030325,16.000,0.310,0.010,27.10,27.20,,,-48604.000,50484.000,0.000,0.019811,0.000,0.000,0.000,0.000000
2026-07-03T22:36:00.521,1.501096,0.250000,0.024000,0.023000,-92.000,-46.000,-3.833,-0.020071,16.000,0.990,0.020,26.90,27.30,,,-48604.000,50484.000,0.000,0.019920,0.000,0.000,0.000,0.000000
2026-07-03T22:36:00.581,1.561167,0.250000,0.030000,-0.030000,-77.000,-38.500,-3.208,-0.016799,16.000,2.900,0.050,27.00,27.20,,,-48605.000,50485.000,0.000,0.019912,0.000,0.000,0.000,0.000000
2026-07-03T22:36:00.621,1.601138,0.250000,0.034000,-0.034000,-125.000,-62.500,-5.208,-0.027271,16.000,6.430,0.150,27.10,27.20,,,-48606.000,50486.000,-1.000,0.019801,-3030.147,-1515.074,-126.256,-0.661076
2026-07-03T22:36:00.682,1.661343,0.250000,0.040000,-0.040000,-90.000,-45.000,-3.750,-0.019635,16.000,11.260,0.310,27.00,27.20,,,-48606.000,50486.000,0.000,0.020067,0.000,0.000,0.000,0.000000
2026-07-03T22:36:00.721,1.701104,0.250000,0.044000,-0.043000,-60.000,-30.000,-2.500,-0.013090,15.900,15.520,0.480,27.00,27.20,,,-48607.000,50495.000,-1.000,0.019973,-3004.085,-1502.043,-125.170,-0.655390
2026-07-03T22:36:00.782,1.761278,0.250000,0.050000,-0.049000,-580.000,-290.000,-24.167,-0.126536,15.900,9.430,0.350,27.00,27.20,,,-48612.000,50502.000,-2.000,0.020061,-5981.632,-2990.816,-249.235,-1.304990
2026-07-03T22:36:00.821,1.801166,0.250000,0.054000,-0.053000,-226.000,-113.000,-9.417,-0.049306,15.900,17.010,0.660,26.90,27.30,,,-48612.000,50502.000,0.000,0.019968,0.000,0.000,0.000,0.000000
2026-07-03T22:36:00.882,1.861292,0.250000,0.060000,-0.060000,-454.000,-227.000,-18.917,-0.099047,15.900,16.440,0.720,27.00,27.20,,,-48616.000,50506.000,-1.000,0.020050,-2992.554,-1496.277,-124.690,-0.652874
2026-07-03T22:36:00.921,1.901116,0.250000,0.064000,-0.063000,-719.000,-359.500,-29.958,-0.156861,15.900,14.900,0.710,26.90,27.30,,,-48620.000,50510.000,-2.000,0.019918,-6024.803,-3012.402,-251.033,-1.314408
2026-07-03T22:36:00.981,1.961209,0.250000,0.070000,-0.070000,-1181.000,-590.500,-49.208,-0.257654,15.900,14.590,0.770,27.00,27.20,,,-48629.000,50519.000,-4.000,0.019962,-12022.930,-6011.465,-500.955,-2.622996
