timestamp_iso,elapsed_sec,target_duty,applied_duty,vesc_duty_now,erpm,motor_rpm,wheel_rpm,speed_mps,input_voltage,current_motor,current_in,temp_mos,temp_motor,event,note,tachometer,tachometer_abs,tacho_delta,tacho_dt,tacho_erpm,tacho_motor_rpm,tacho_wheel_rpm,tacho_speed_mps
2026-07-16T23:08:46.946,9.961180,0.100000,0.100000,-0.099000,-5109.000,-2554.500,-212.875,-1.114611,15.000,3.750,0.270,27.40,27.10,,,-4469.000,4639.000,-11.000,0.020031,-32949.689,-16474.845,-1372.904,-7.188507
2026-07-16T23:08:46.986,10.001103,0.100000,0.100000,-0.099000,-5085.000,-2542.500,-211.875,-1.109375,15.000,3.620,0.260,27.30,27.10,,,-4489.000,4659.000,-10.000,0.019968,-30048.414,-15024.207,-1252.017,-6.555547
2026-07-16T23:08:47.046,10.061186,0.100000,0.100000,-0.099000,-5123.000,-2561.500,-213.458,-1.117665,15.000,3.670,0.250,27.20,27.20,,,-4520.000,4690.000,-10.000,0.019915,-30128.188,-15064.094,-1255.341,-6.572951
2026-07-16T23:08:47.086,10.101102,0.100000,0.100000,-0.099000,-5128.000,-2564.000,-213.667,-1.118756,15.000,3.670,0.260,27.40,27.20,,,-4540.000,4710.000,-10.000,0.019964,-30054.096,-15027.048,-1252.254,-6.556787
2026-07-16T23:08:47.146,10.161156,0.100000,0.100000,-0.099000,-5128.000,-2564.000,-213.667,-1.118756,15.000,3.570,0.240,27.50,27.10,,,-4571.000,4741.000,-10.000,0.019857,-30215.304,-15107.652,-1258.971,-6.591957
2026-07-16T23:08:47.186,10.201015,0.100000,0.100000,-0.099000,-5108.000,-2554.000,-212.833,-1.114393,15.000,3.840,0.270,27.30,27.10,,,-4592.000,4762.000,-11.000,0.019901,-33164.351,-16582.175,-1381.848,-7.235339
2026-07-16T23:08:47.246,10.261102,0.100000,0.100000,-0.099000,-5090.000,-2545.000,-212.083,-1.110466,15.000,3.710,0.260,27.30,27.20,,,-4622.000,4792.000,-10.000,0.019848,-30230.310,-15115.155,-1259.596,-6.595230
2026-07-16T23:08:47.286,10.301157,0.100000,0.100000,-0.099000,-5059.000,-2529.500,-210.792,-1.103703,15.000,3.960,0.280,27.30,27.20,,,-4642.000,4812.000,-10.000,0.020038,-29942.489,-14971.245,-1247.604,-6.532438
2026-07-16T23:08:47.346,10.361092,0.100000,0.100000,-0.099000,-5072.000,-2536.000,-211.333,-1.106539,15.000,3.710,0.260,27.40,27.20,,,-4673.000,4843.000,-10.000,0.019886,-30172.023,-15086.011,-1257.168,-6.582514
2026-07-16T23:08:47.386,10.401004,0.100000,0.100000,-0.099000,-5029.000,-2514.500,-209.542,-1.097158,15.000,3.730,0.280,27.30,27.10,,,-4693.000,4863.000,-10.000,0.019868,-30200.019,-15100.010,-1258.334,-6.588622
2026-07-16T23:08:47.446,10.461062,0.100000,0.100000,-0.099000,-5026.000,-2513.000,-209.417,-1.096503,15.000,3.690,0.270,27.40,27.10,,,-4723.000,4893.000,-10.000,0.019861,-30209.507,-15104.754,-1258.729,-6.590692
2026-07-16T23:08:47.486,10.501065,0.100000,0.100000,-0.099000,-5026.000,-2513.000,-209.417,-1.096503,15.000,3.710,0.260,27.50,27.10,,,-4743.000,4913.000,-10.000,0.019881,-30179.600,-15089.800,-1257.483,-6.584167
2026-07-16T23:08:47.546,10.561200,0.100000,0.100000,-0.099000,-5021.000,-2510.500,-209.208,-1.095412,15.000,4.020,0.290,27.50,27.10,,,-4773.000,4943.000,-10.000,0.020040,-29940.719,-14970.359,-1247.530,-6.532052
2026-07-16T23:08:47.586,10.601056,0.100000,0.100000,-0.099000,-4994.000,-2497.000,-208.083,-1.089522,15.000,4.020,0.280,27.30,27.10,,,-4793.000,4963.000,-10.000,0.019967,-30049.421,-15024.710,-1252.059,-6.555767
2026-07-16T23:08:47.646,10.661141,0.100000,0.100000,-0.100000,-5011.000,-2505.500,-208.792,-1.093231,15.000,3.810,0.270,27.30,27.10,,,-4823.000,4993.000,-10.000,0.019862,-30208.390,-15104.195,-1258.683,-6.590448
2026-07-16T23:08:47.686,10.700991,0.100000,0.100000,-0.099000,-4972.000,-2486.000,-207.167,-1.084722,15.000,3.980,0.290,27.40,27.10,,,-4843.000,5013.000,-10.000,0.019900,-30151.301,-15075.650,-1256.304,-6.577993
2026-07-16T23:08:47.746,10.761243,0.100000,0.100000,-0.099000,-4973.000,-2486.500,-207.208,-1.084940,15.000,4.010,0.300,27.40,27.10,,,-4873.000,5043.000,-10.000,0.019980,-30030.696,-15015.348,-1251.279,-6.551681
2026-07-16T23:08:47.786,10.801048,0.100000,0.100000,-0.099000,-4994.000,-2497.000,-208.083,-1.089522,15.000,4.060,0.280,27.30,27.10,,,-4893.000,5063.000,-10.000,0.019967,-30048.843,-15024.421,-1252.035,-6.555641
2026-07-16T23:08:47.846,10.861266,0.100000,0.100000,-0.099000,-4992.000,-2496.000,-208.000,-1.089085,15.000,4.050,0.280,27.40,27.10,,,-4923.000,5093.000,-10.000,0.019958,-30063.591,-15031.795,-1252.650,-6.558858
2026-07-16T23:08:47.886,10.901130,0.100000,0.100000,-0.099000,-4980.000,-2490.000,-207.500,-1.086467,15.000,3.950,0.280,27.30,27.10,,,-4943.000,5113.000,-10.000,0.020006,-29991.109,-14995.555,-1249.630,-6.543045
2026-07-16T23:08:47.946,10.961039,0.100000,0.100000,-0.099000,-5009.000,-2504.500,-208.708,-1.092794,15.000,3.840,0.260,27.20,27.10,,,-4973.000,5143.000,-10.000,0.020006,-29990.533,-14995.267,-1249.606,-6.542919
2026-07-16T23:08:47.986,11.001132,0.100000,0.100000,-0.099000,-4993.000,-2496.500,-208.042,-1.089304,15.000,3.820,0.280,27.30,27.10,,,-4993.000,5163.000,-10.000,0.020029,-29956.270,-14978.135,-1248.178,-6.535444
2026-07-16T23:08:48.046,11.061131,0.100000,0.100000,-0.099000,-4978.000,-2489.000,-207.417,-1.086031,15.000,3.870,0.290,27.30,27.20,,,-5023.000,5193.000,-10.000,0.019975,-30037.139,-15018.570,-1251.547,-6.553087
2026-07-16T23:08:48.086,11.101106,0.100000,0.100000,-0.099000,-4982.000,-2491.000,-207.583,-1.086904,15.000,4.110,0.280,27.30,27.20,,,-5043.000,5213.000,-10.000,0.019796,-30308.895,-15154.447,-1262.871,-6.612375
2026-07-16T23:08:48.146,11.161206,0.100000,0.100000,-0.099000,-4980.000,-2490.000,-207.500,-1.086467,15.000,3.990,0.280,27.40,27.20,,,-5073.000,5243.000,-10.000,0.019942,-30087.805,-15043.903,-1253.659,-6.564141
2026-07-16T23:08:48.186,11.201055,0.100000,0.100000,-0.099000,-4995.000,-2497.500,-208.125,-1.089740,15.000,4.100,0.290,27.40,27.20,,,-5093.000,5263.000,-11.000,0.019980,-33032.491,-16516.245,-1376.354,-7.206572
2026-07-16T23:08:48.247,11.261731,0.100000,0.100000,-0.099000,-5005.000,-2502.500,-208.542,-1.091922,15.000,3.760,0.260,27.30,27.10,,,-5123.000,5293.000,-10.000,0.020353,-29479.129,-14739.564,-1228.297,-6.431348
