timestamp_iso,elapsed_sec,target_duty,applied_duty,vesc_duty_now,erpm,motor_rpm,wheel_rpm,speed_mps,input_voltage,current_motor,current_in,temp_mos,temp_motor,event,note,tachometer,tachometer_abs,tacho_delta,tacho_dt,tacho_erpm,tacho_motor_rpm,tacho_wheel_rpm,tacho_speed_mps
2026-07-04T11:04:22.413,0.002914,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.700,0.000,0.000,22.60,23.30,,,5.000,47.000,nan,nan,nan,nan,nan,nan
2026-07-04T11:04:22.471,0.061123,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.700,0.290,0.000,22.80,23.40,,,5.000,47.000,0.000,0.020019,0.000,0.000,0.000,0.000000
2026-07-04T11:04:22.511,0.101243,0.000000,0.000000,0.000000,-23.000,-11.500,-0.958,-0.005018,15.700,0.040,0.000,22.50,23.40,,,4.000,68.000,-1.000,0.020004,-2999.326,-1499.663,-124.972,-0.654351
2026-07-04T11:04:22.571,0.161048,0.000000,0.000000,0.000000,-44.000,-22.000,-1.833,-0.009599,15.700,0.390,0.000,22.60,23.40,,,4.000,68.000,0.000,0.019941,0.000,0.000,0.000,0.000000
2026-07-04T11:04:22.611,0.201190,0.000000,0.000000,0.000000,-54.000,-27.000,-2.250,-0.011781,15.700,0.260,0.000,22.60,23.40,,,4.000,68.000,0.000,0.020071,0.000,0.000,0.000,0.000000
2026-07-04T11:04:22.671,0.261283,0.000000,0.000000,0.000000,-75.000,-37.500,-3.125,-0.016362,15.700,0.110,0.000,22.60,23.40,,,3.000,69.000,0.000,0.019981,0.000,0.000,0.000,0.000000
2026-07-04T11:04:22.711,0.301076,0.000000,0.000000,0.000000,-68.000,-34.000,-2.833,-0.014835,15.700,0.000,0.000,22.70,23.30,,,3.000,69.000,0.000,0.019959,0.000,0.000,0.000,0.000000
2026-07-04T11:04:22.771,0.361285,0.000000,0.000000,0.000000,-5.000,-2.500,-0.208,-0.001091,15.700,-0.150,0.000,22.60,23.40,,,3.000,69.000,0.000,0.020073,0.000,0.000,0.000,0.000000
2026-07-04T11:04:22.811,0.400989,0.000000,0.000000,0.000000,-1.000,-0.500,-0.042,-0.000218,15.700,-0.030,0.000,22.60,23.30,,,3.000,69.000,0.000,0.019828,0.000,0.000,0.000,0.000000
2026-07-04T11:04:22.871,0.461239,0.000000,0.000000,0.000000,-7.000,-3.500,-0.292,-0.001527,15.700,-0.100,0.000,22.60,23.40,,,3.000,69.000,0.000,0.019989,0.000,0.000,0.000,0.000000
2026-07-04T11:04:22.912,0.501979,0.000000,0.000000,0.000000,-4.000,-2.000,-0.167,-0.000873,15.700,-0.150,0.000,22.70,23.40,,,2.000,98.000,-1.000,0.020701,-2898.395,-1449.197,-120.766,-0.632332
2026-07-04T11:04:22.971,0.561162,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.700,-0.040,0.000,22.60,23.40,,,2.000,106.000,0.000,0.019900,0.000,0.000,0.000,0.000000
2026-07-04T11:04:23.011,0.601102,0.000000,0.000000,0.000000,-4.000,-2.000,-0.167,-0.000873,15.700,0.000,0.000,22.60,23.30,,,2.000,106.000,0.000,0.019487,0.000,0.000,0.000,0.000000
2026-07-04T11:04:23.071,0.661221,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.700,0.000,0.000,22.60,23.40,,,2.000,106.000,0.000,0.019923,0.000,0.000,0.000,0.000000
2026-07-04T11:04:23.111,0.701034,0.000000,0.000000,0.000000,-2.000,-1.000,-0.083,-0.000436,15.700,-0.030,0.000,22.60,23.40,,,2.000,106.000,0.000,0.019937,0.000,0.000,0.000,0.000000
2026-07-04T11:04:23.171,0.761130,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.700,0.100,0.000,22.60,23.40,,,2.000,106.000,0.000,0.019859,0.000,0.000,0.000,0.000000
2026-07-04T11:04:23.211,0.801375,0.000000,0.000000,0.000000,-2.000,-1.000,-0.083,-0.000436,15.700,0.060,0.000,22.80,23.30,,,2.000,106.000,0.000,0.020249,0.000,0.000,0.000,0.000000
2026-07-04T11:04:23.271,0.861225,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.700,0.030,0.000,22.70,23.40,,,2.000,106.000,0.000,0.020037,0.000,0.000,0.000,0.000000
2026-07-04T11:04:23.311,0.901023,0.000000,0.000000,0.000000,-1.000,-0.500,-0.042,-0.000218,15.700,0.100,0.000,22.70,23.30,,,2.000,106.000,0.000,0.019853,0.000,0.000,0.000,0.000000
2026-07-04T11:04:23.371,0.961057,0.000000,0.000000,0.000000,-1.000,-0.500,-0.042,-0.000218,15.700,0.220,0.000,22.70,23.40,,,2.000,106.000,0.000,0.019763,0.000,0.000,0.000,0.000000
2026-07-04T11:04:23.411,1.001040,0.000000,0.000000,0.000000,-1.000,-0.500,-0.042,-0.000218,15.700,0.150,0.000,22.50,23.40,,,2.000,106.000,0.000,0.019973,0.000,0.000,0.000,0.000000
2026-07-04T11:04:23.471,1.061247,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.700,0.110,0.000,22.70,23.40,,,2.000,106.000,0.000,0.019048,0.000,0.000,0.000,0.000000
2026-07-04T11:04:23.511,1.101073,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.700,0.280,0.000,22.80,23.30,,,2.000,106.000,0.000,0.019871,0.000,0.000,0.000,0.000000
2026-07-04T11:04:23.571,1.161056,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.700,0.210,0.000,22.70,23.30,,,2.000,106.000,0.000,0.019752,0.000,0.000,0.000,0.000000
2026-07-04T11:04:23.611,1.201028,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.700,0.130,0.000,22.70,23.30,,,2.000,106.000,0.000,0.019753,0.000,0.000,0.000,0.000000
2026-07-04T11:04:23.671,1.261297,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.700,0.250,0.000,22.80,23.30,,,2.000,106.000,0.000,0.020024,0.000,0.000,0.000,0.000000
2026-07-04T11:04:23.711,1.301025,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.700,0.310,0.000,22.70,23.30,,,2.000,106.000,0.000,0.019962,0.000,0.000,0.000,0.000000
2026-07-04T11:04:23.771,1.361181,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.700,0.300,0.000,22.80,23.30,,,2.000,106.000,0.000,0.019943,0.000,0.000,0.000,0.000000
2026-07-04T11:04:23.811,1.401138,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.700,0.200,0.000,22.70,23.30,,,2.000,106.000,0.000,0.019923,0.000,0.000,0.000,0.000000
2026-07-04T11:04:23.871,1.461267,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.700,0.270,0.000,22.70,23.30,,,2.000,106.000,0.000,0.020066,0.000,0.000,0.000,0.000000
2026-07-04T11:04:23.911,1.501058,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.700,0.170,0.000,22.60,23.40,,,2.000,106.000,0.000,0.019944,0.000,0.000,0.000,0.000000
2026-07-04T11:04:23.971,1.561181,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.700,0.120,0.000,22.60,23.40,,,2.000,106.000,0.000,0.019996,0.000,0.000,0.000,0.000000
2026-07-04T11:04:24.011,1.601077,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.700,0.190,0.000,22.70,23.40,,,2.000,106.000,0.000,0.019975,0.000,0.000,0.000,0.000000
2026-07-04T11:04:24.072,1.661804,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.700,0.400,0.000,22.80,23.30,,,2.000,106.000,0.000,0.020560,0.000,0.000,0.000,0.000000
2026-07-04T11:04:24.111,1.701189,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.700,0.160,0.000,22.50,23.40,,,2.000,106.000,0.000,0.020109,0.000,0.000,0.000,0.000000
2026-07-04T11:04:24.171,1.761249,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.700,0.310,0.000,22.70,23.30,,,2.000,106.000,0.000,0.019961,0.000,0.000,0.000,0.000000
2026-07-04T11:04:24.211,1.801294,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.700,0.310,0.000,22.60,23.40,,,2.000,106.000,0.000,0.020207,0.000,0.000,0.000,0.000000
2026-07-04T11:04:24.271,1.861357,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.700,0.120,0.000,22.50,23.40,,,2.000,106.000,0.000,0.020074,0.000,0.000,0.000,0.000000
2026-07-04T11:04:24.311,1.901040,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.700,0.020,0.000,22.60,23.30,,,2.000,106.000,0.000,0.017852,0.000,0.000,0.000,0.000000
2026-07-04T11:04:24.371,1.961080,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.700,0.150,0.000,22.60,23.40,,,2.000,106.000,0.000,0.019987,0.000,0.000,0.000,0.000000
2026-07-04T11:04:24.411,2.001202,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.700,0.060,0.000,22.70,23.30,,,2.000,106.000,0.000,0.019965,0.000,0.000,0.000,0.000000
2026-07-04T11:04:24.471,2.061211,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.700,0.340,0.000,22.60,23.30,,,2.000,106.000,0.000,0.019960,0.000,0.000,0.000,0.000000
2026-07-04T11:04:24.511,2.101061,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.700,0.040,0.000,22.70,23.30,,,2.000,106.000,0.000,0.019697,0.000,0.000,0.000,0.000000
2026-07-04T11:04:24.571,2.161135,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.700,0.290,0.000,22.80,23.30,,,2.000,106.000,0.000,0.019947,0.000,0.000,0.000,0.000000
2026-07-04T11:04:24.611,2.201060,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.700,0.400,0.000,22.80,23.30,,,2.000,106.000,0.000,0.019773,0.000,0.000,0.000,0.000000
2026-07-04T11:04:24.671,2.261219,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.700,0.270,0.000,22.60,23.30,,,2.000,106.000,0.000,0.020278,0.000,0.000,0.000,0.000000
2026-07-04T11:04:24.711,2.301078,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.700,0.230,0.000,22.60,23.40,,,2.000,106.000,0.000,0.019819,0.000,0.000,0.000,0.000000
2026-07-04T11:04:24.771,2.361116,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.700,0.100,0.000,22.70,23.30,,,2.000,106.000,0.000,0.019870,0.000,0.000,0.000,0.000000
2026-07-04T11:04:24.811,2.401184,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.700,0.110,0.000,22.60,23.30,,,2.000,106.000,0.000,0.019946,0.000,0.000,0.000,0.000000
2026-07-04T11:04:24.871,2.461169,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.700,0.210,0.000,22.60,23.30,,,2.000,106.000,0.000,0.020038,0.000,0.000,0.000,0.000000
2026-07-04T11:04:24.911,2.501120,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.700,0.370,0.000,22.70,23.30,,,2.000,106.000,0.000,0.019938,0.000,0.000,0.000,0.000000
2026-07-04T11:04:24.931,2.521381,0.500000,0.002000,0.001000,0.000,0.000,0.000,0.000000,15.700,0.150,0.000,22.60,23.40,target_duty,+0.500000,2.000,106.000,0.000,0.020241,0.000,0.000,0.000,0.000000
2026-07-04T11:04:24.971,2.561160,0.500000,0.006000,0.005000,0.000,0.000,0.000,0.000000,15.700,0.050,0.000,22.70,23.40,,,2.000,106.000,0.000,0.019909,0.000,0.000,0.000,0.000000
2026-07-04T11:04:25.011,2.601054,0.500000,0.010000,-0.010000,0.000,0.000,0.000,0.000000,15.700,0.090,0.000,22.70,23.40,,,2.000,106.000,0.000,0.019845,0.000,0.000,0.000,0.000000
2026-07-04T11:04:25.071,2.661214,0.500000,0.016000,-0.015000,-192.000,-96.000,-8.000,-0.041888,15.700,0.620,0.000,22.70,23.40,,,1.000,107.000,0.000,0.019312,0.000,0.000,0.000,0.000000
2026-07-04T11:04:25.111,2.701045,0.500000,0.020000,-0.019000,-2.000,-1.000,-0.083,-0.000436,15.700,0.790,0.000,22.70,23.40,,,1.000,107.000,0.000,0.019920,0.000,0.000,0.000,0.000000
2026-07-04T11:04:25.171,2.761113,0.500000,0.026000,-0.025000,-7.000,-3.500,-0.292,-0.001527,15.700,1.110,0.010,22.70,23.40,,,1.000,107.000,0.000,0.019882,0.000,0.000,0.000,0.000000
2026-07-04T11:04:25.211,2.801059,0.500000,0.030000,-0.030000,-69.000,-34.500,-2.875,-0.015053,15.700,1.830,0.030,22.60,23.40,,,-1.000,111.000,-2.000,0.019819,-6054.899,-3027.450,-252.287,-1.320974
2026-07-04T11:04:25.271,2.861094,0.500000,0.036000,-0.035000,-348.000,-174.000,-14.500,-0.075922,15.700,2.910,0.070,22.70,23.40,,,-4.000,114.000,-1.000,0.019942,-3008.799,-1504.400,-125.367,-0.656418
2026-07-04T11:04:25.311,2.901087,0.500000,0.040000,-0.040000,-427.000,-213.500,-17.792,-0.093157,15.700,3.840,0.100,22.60,23.30,,,-6.000,116.000,-1.000,0.019791,-3031.694,-1515.847,-126.321,-0.661413
2026-07-04T11:04:25.371,2.961034,0.500000,0.046000,-0.045000,-759.000,-379.500,-31.625,-0.165588,15.700,3.940,0.120,22.70,23.40,,,-12.000,124.000,-2.000,0.019822,-6053.775,-3026.888,-252.241,-1.320729
2026-07-04T11:04:25.411,3.001062,0.500000,0.050000,-0.049000,-787.000,-393.500,-32.792,-0.171697,15.700,6.370,0.220,22.70,23.40,,,-15.000,129.000,-2.000,0.019899,-6030.372,-3015.186,-251.265,-1.315623
2026-07-04T11:04:25.471,3.061150,0.500000,0.056000,-0.056000,-1010.000,-505.000,-42.083,-0.220348,15.700,5.450,0.220,22.70,23.40,,,-21.000,137.000,-3.000,0.019910,-9040.833,-4520.417,-376.701,-1.972404
2026-07-04T11:04:25.511,3.101213,0.500000,0.060000,-0.060000,-1360.000,-680.000,-56.667,-0.296706,15.700,5.050,0.210,22.60,23.40,,,-28.000,144.000,-4.000,0.019960,-12024.238,-6012.119,-501.010,-2.623282
2026-07-04T11:04:25.571,3.161209,0.500000,0.066000,-0.065000,-1749.000,-874.500,-72.875,-0.381573,15.700,4.550,0.220,22.70,23.40,,,-40.000,156.000,-4.000,0.020007,-11995.870,-5997.935,-499.828,-2.617093
2026-07-04T11:04:25.611,3.201164,0.500000,0.070000,-0.070000,-2116.000,-1058.000,-88.167,-0.461640,15.700,4.450,0.220,22.60,23.40,,,-51.000,167.000,-5.000,0.019901,-15074.573,-7537.287,-628.107,-3.288762
2026-07-04T11:04:25.671,3.261003,0.500000,0.076000,-0.076000,-2457.000,-1228.500,-102.375,-0.536034,15.600,5.840,0.340,22.70,23.40,,,-67.000,183.000,-6.000,0.019804,-18178.113,-9089.056,-757.421,-3.965849
2026-07-04T11:04:25.711,3.301215,0.500000,0.080000,-0.079000,-2684.000,-1342.000,-111.833,-0.585558,15.600,6.040,0.360,22.60,23.40,,,-79.000,195.000,-6.000,0.020005,-17995.301,-8997.651,-749.804,-3.925966
2026-07-04T11:04:25.771,3.361182,0.500000,0.086000,-0.086000,-3031.000,-1515.500,-126.292,-0.661262,15.600,6.450,0.420,22.70,23.40,,,-98.000,214.000,-7.000,0.019958,-21044.102,-10522.051,-876.838,-4.591111
2026-07-04T11:04:25.811,3.401123,0.500000,0.090000,-0.090000,-3308.000,-1654.000,-137.833,-0.721694,15.600,6.130,0.430,22.60,23.40,,,-113.000,229.000,-8.000,0.019965,-24042.538,-12021.269,-1001.772,-5.245268
2026-07-04T11:04:25.871,3.461174,0.500000,0.096000,-0.095000,-3686.000,-1843.000,-153.583,-0.804160,15.600,9.340,0.590,22.60,23.30,,,-136.000,252.000,-7.000,0.019888,-21117.883,-10558.942,-879.912,-4.607207
2026-07-04T11:04:25.911,3.501062,0.500000,0.100000,-0.100000,-4057.000,-2028.500,-169.042,-0.885100,15.600,6.620,0.490,22.60,23.40,,,-154.000,270.000,-8.000,0.019928,-24087.169,-12043.585,-1003.632,-5.255005
2026-07-04T11:04:25.971,3.561284,0.500000,0.106000,-0.106000,-4760.000,-2380.000,-198.333,-1.038471,15.600,4.580,0.350,22.60,23.40,,,-186.000,302.000,-11.000,0.020010,-32983.788,-16491.894,-1374.325,-7.195946
2026-07-04T11:04:26.011,3.601142,0.500000,0.110000,-0.109000,-5254.000,-2627.000,-218.917,-1.146245,15.600,3.980,0.330,22.70,23.40,,,-209.000,325.000,-12.000,0.019964,-36064.165,-18032.083,-1502.674,-7.867980
2026-07-04T11:04:26.071,3.661137,0.500000,0.116000,-0.115000,-5846.000,-2923.000,-243.583,-1.275399,15.600,4.070,0.350,22.70,23.40,,,-246.000,362.000,-13.000,0.019869,-39257.735,-19628.867,-1635.739,-8.564709
2026-07-04T11:04:26.111,3.701059,0.500000,0.120000,-0.120000,-6057.000,-3028.500,-252.375,-1.321432,15.600,5.490,0.510,22.70,23.40,,,-271.000,387.000,-12.000,0.020005,-35990.509,-17995.255,-1499.605,-7.851911
2026-07-04T11:04:26.171,3.761114,0.500000,0.126000,-0.126000,-6261.000,-3130.500,-260.875,-1.365938,15.600,6.150,0.610,22.70,23.40,,,-310.000,426.000,-13.000,0.019852,-39291.145,-19645.573,-1637.131,-8.571998
