timestamp_iso,elapsed_sec,target_duty,applied_duty,vesc_duty_now,erpm,motor_rpm,wheel_rpm,speed_mps,input_voltage,current_motor,current_in,temp_mos,temp_motor,event,note,tachometer,tachometer_abs,tacho_delta,tacho_dt,tacho_erpm,tacho_motor_rpm,tacho_wheel_rpm,tacho_speed_mps
2026-07-03T22:17:56.150,7.501121,0.150000,0.150000,-0.149000,-9204.000,-4602.000,-383.500,-2.008001,16.100,5.090,0.610,26.10,26.10,,,-6836.000,7746.000,-19.000,0.019586,-58204.112,-29102.056,-2425.171,-12.698167
2026-07-03T22:17:56.210,7.561165,0.150000,0.150000,-0.149000,-9272.000,-4636.000,-386.333,-2.022837,16.100,4.720,0.560,26.20,26.00,,,-6892.000,7802.000,-19.000,0.020062,-56824.611,-28412.305,-2367.692,-12.397207
2026-07-03T22:17:56.250,7.601102,0.150000,0.150000,-0.150000,-9297.000,-4648.500,-387.375,-2.028291,16.100,4.390,0.510,26.10,26.00,,,-6929.000,7839.000,-19.000,0.019695,-57882.750,-28941.375,-2411.781,-12.628057
2026-07-03T22:17:56.310,7.661136,0.150000,0.150000,-0.149000,-9298.000,-4649.000,-387.417,-2.028509,16.100,4.490,0.530,26.10,26.00,,,-6985.000,7895.000,-19.000,0.020041,-56882.140,-28441.070,-2370.089,-12.409758
2026-07-03T22:17:56.351,7.701877,0.150000,0.150000,-0.149000,-9323.000,-4661.500,-388.458,-2.033963,16.100,4.070,0.460,26.20,26.00,,,-7023.000,7933.000,-19.000,0.020005,-56984.412,-28492.206,-2374.350,-12.432070
2026-07-03T22:17:56.411,7.761894,0.150000,0.150000,-0.149000,-9342.000,-4671.000,-389.250,-2.038108,16.100,4.390,0.510,26.10,26.00,,,-7079.000,7989.000,-19.000,0.020040,-56886.861,-28443.430,-2370.286,-12.410788
2026-07-03T22:17:56.450,7.801603,0.150000,0.150000,-0.149000,-9362.000,-4681.000,-390.083,-2.042472,16.100,4.120,0.470,26.10,26.00,,,-7116.000,8026.000,-18.000,0.020047,-53873.113,-26936.556,-2244.713,-11.753290
2026-07-03T22:17:56.510,7.861169,0.150000,0.150000,-0.149000,-9383.000,-4691.500,-390.958,-2.047053,16.100,4.030,0.440,26.20,26.10,,,-7172.000,8082.000,-18.000,0.020031,-53915.805,-26957.903,-2246.492,-11.762604
2026-07-03T22:17:56.550,7.901581,0.150000,0.150000,-0.149000,-9434.000,-4717.000,-393.083,-2.058180,16.100,3.880,0.440,26.10,26.00,,,-7211.000,8121.000,-19.000,0.020486,-55647.205,-27823.603,-2318.634,-12.140337
2026-07-03T22:17:56.610,7.961076,0.150000,0.150000,-0.149000,-9427.000,-4713.500,-392.792,-2.056652,16.100,4.100,0.470,26.00,26.00,,,-7267.000,8177.000,-19.000,0.019849,-57433.031,-28716.515,-2393.043,-12.529944
2026-07-03T22:17:56.650,8.001095,0.150000,0.150000,-0.150000,-9434.000,-4717.000,-393.083,-2.058180,16.100,3.930,0.450,26.10,26.10,,,-7305.000,8215.000,-19.000,0.019977,-57066.571,-28533.286,-2377.774,-12.449994
2026-07-03T22:17:56.710,8.061083,0.150000,0.150000,-0.149000,-9483.000,-4741.500,-395.125,-2.068870,16.100,3.380,0.370,26.10,26.10,,,-7362.000,8272.000,-19.000,0.019930,-57200.999,-28600.499,-2383.375,-12.479322
2026-07-03T22:17:56.750,8.101189,0.150000,0.150000,-0.149000,-9464.000,-4732.000,-394.333,-2.064725,16.100,3.760,0.430,26.00,26.10,,,-7400.000,8310.000,-19.000,0.019788,-57610.065,-28805.032,-2400.419,-12.568566
2026-07-03T22:17:56.810,8.160951,0.150000,0.150000,-0.149000,-9451.000,-4725.500,-393.792,-2.061888,16.100,3.850,0.440,26.00,26.00,,,-7457.000,8367.000,-19.000,0.019829,-57491.889,-28745.945,-2395.495,-12.542784
2026-07-03T22:17:56.850,8.201066,0.150000,0.150000,-0.150000,-9481.000,-4740.500,-395.042,-2.068433,16.100,3.580,0.400,26.20,26.00,,,-7495.000,8405.000,-19.000,0.019634,-58061.717,-29030.858,-2419.238,-12.667102
2026-07-03T22:17:56.910,8.261058,0.150000,0.150000,-0.149000,-9463.000,-4731.500,-394.292,-2.064506,16.100,4.060,0.460,26.10,26.00,,,-7551.000,8461.000,-18.000,0.019947,-54143.298,-27071.649,-2255.971,-11.812235
2026-07-03T22:17:56.950,8.301001,0.150000,0.150000,-0.149000,-9463.000,-4731.500,-394.292,-2.064506,16.100,3.910,0.440,26.00,26.10,,,-7589.000,8499.000,-19.000,0.019923,-57221.487,-28610.744,-2384.229,-12.483792
2026-07-03T22:17:57.010,8.361038,0.150000,0.150000,-0.149000,-9478.000,-4739.000,-394.917,-2.067779,16.100,3.440,0.360,26.20,26.00,,,-7646.000,8556.000,-19.000,0.019905,-57272.911,-28636.456,-2386.371,-12.495011
2026-07-03T22:17:57.050,8.401017,0.150000,0.150000,-0.149000,-9479.000,-4739.500,-394.958,-2.067997,16.100,3.850,0.430,26.10,26.00,,,-7684.000,8594.000,-19.000,0.019883,-57334.573,-28667.287,-2388.941,-12.508463
2026-07-03T22:17:57.110,8.461166,0.150000,0.150000,-0.150000,-9469.000,-4734.500,-394.542,-2.065815,16.100,3.540,0.400,26.10,26.10,,,-7741.000,8651.000,-19.000,0.019994,-57017.054,-28508.527,-2375.711,-12.439191
2026-07-03T22:17:57.150,8.501032,0.150000,0.150000,-0.149000,-9464.000,-4732.000,-394.333,-2.064725,16.100,3.870,0.430,26.10,26.10,,,-7779.000,8689.000,-19.000,0.019872,-57368.460,-28684.230,-2390.353,-12.515857
2026-07-03T22:17:57.210,8.561155,0.150000,0.150000,-0.149000,-9494.000,-4747.000,-395.583,-2.071269,16.100,3.710,0.410,26.20,26.10,,,-7836.000,8746.000,-19.000,0.019993,-57021.069,-28510.535,-2375.878,-12.440068
2026-07-03T22:17:57.250,8.601282,0.150000,0.150000,-0.150000,-9468.000,-4734.000,-394.500,-2.065597,16.100,3.980,0.440,26.20,26.10,,,-7874.000,8784.000,-19.000,0.020003,-56990.238,-28495.119,-2374.593,-12.433341
2026-07-03T22:17:57.310,8.661163,0.150000,0.150000,-0.149000,-9462.000,-4731.000,-394.250,-2.064288,16.100,3.970,0.440,26.20,26.00,,,-7931.000,8841.000,-19.000,0.020067,-56809.014,-28404.507,-2367.042,-12.393804
2026-07-03T22:17:57.350,8.701032,0.150000,0.150000,-0.149000,-9504.000,-4752.000,-396.000,-2.073451,16.100,3.270,0.370,26.20,26.00,,,-7969.000,8879.000,-19.000,0.019955,-57129.344,-28564.672,-2380.389,-12.463689
2026-07-03T22:17:57.410,8.761051,0.150000,0.150000,-0.149000,-9463.000,-4731.500,-394.292,-2.064506,16.100,3.820,0.440,26.20,26.00,,,-8026.000,8936.000,-19.000,0.020003,-56992.335,-28496.167,-2374.681,-12.433799
2026-07-03T22:17:57.450,8.801045,0.150000,0.150000,-0.150000,-9469.000,-4734.500,-394.542,-2.065815,16.100,3.810,0.430,26.10,26.00,,,-8064.000,8974.000,-19.000,0.019977,-57065.828,-28532.914,-2377.743,-12.449832
2026-07-03T22:17:57.510,8.861059,0.150000,0.150000,-0.149000,-9408.000,-4704.000,-392.000,-2.052507,16.100,4.230,0.480,26.20,26.00,,,-8120.000,9030.000,-19.000,0.019840,-57459.142,-28729.571,-2394.131,-12.535640
2026-07-03T22:17:57.550,8.900987,0.150000,0.150000,-0.149000,-9296.000,-4648.000,-387.333,-2.028073,16.100,5.160,0.620,26.10,26.00,,,-8157.000,9067.000,-19.000,0.019926,-57211.092,-28605.546,-2383.795,-12.481524
2026-07-03T22:17:57.610,8.961068,0.150000,0.150000,-0.149000,-9223.000,-4611.500,-384.292,-2.012146,16.100,5.140,0.620,26.10,26.00,,,-8212.000,9122.000,-18.000,0.019987,-54035.182,-27017.591,-2251.466,-11.788648
2026-07-03T22:17:57.650,9.001029,0.150000,0.150000,-0.149000,-9121.000,-4560.500,-380.042,-1.989894,16.100,5.830,0.700,26.20,26.00,,,-8248.000,9158.000,-18.000,0.019965,-54093.647,-27046.823,-2253.902,-11.801403
2026-07-03T22:17:57.710,9.061111,0.150000,0.150000,-0.149000,-9318.000,-4659.000,-388.250,-2.032872,16.100,3.570,0.420,26.10,26.00,,,-8305.000,9215.000,-19.000,0.020011,-56967.269,-28483.635,-2373.636,-12.428330
2026-07-03T22:17:57.750,9.100967,0.150000,0.150000,-0.149000,-9486.000,-4743.000,-395.250,-2.069524,16.100,2.390,0.230,26.20,26.00,,,-8343.000,9253.000,-19.000,0.019885,-57330.882,-28665.441,-2388.787,-12.507658
2026-07-03T22:17:57.810,9.161186,0.150000,0.150000,-0.149000,-9661.000,-4830.500,-402.542,-2.107703,16.100,2.320,0.200,26.20,26.00,,,-8402.000,9312.000,-19.000,0.019940,-57170.695,-28585.347,-2382.112,-12.472711
2026-07-03T22:17:57.850,9.201102,0.150000,0.150000,-0.150000,-9736.000,-4868.000,-405.667,-2.124066,16.100,1.640,0.140,26.10,26.00,,,-8442.000,9352.000,-20.000,0.020044,-59868.657,-29934.329,-2494.527,-13.061315
2026-07-03T22:17:57.910,9.261116,0.150000,0.150000,-0.149000,-9776.000,-4888.000,-407.333,-2.132792,16.100,1.630,0.130,26.20,26.00,,,-8500.000,9410.000,-19.000,0.019860,-57402.110,-28701.055,-2391.755,-12.523198
2026-07-03T22:17:57.950,9.301068,0.150000,0.150000,-0.149000,-9780.000,-4890.000,-407.500,-2.133665,16.100,2.160,0.210,26.10,26.00,,,-8540.000,9450.000,-20.000,0.019936,-60192.043,-30096.021,-2508.002,-13.131867
2026-07-03T22:17:58.010,9.361237,0.150000,0.150000,-0.149000,-9812.000,-4906.000,-408.833,-2.140646,16.100,1.670,0.150,26.20,26.00,,,-8599.000,9509.000,-20.000,0.020006,-59983.097,-29991.548,-2499.296,-13.086282
2026-07-03T22:17:58.050,9.401065,0.150000,0.150000,-0.149000,-9840.000,-4920.000,-410.000,-2.146755,16.100,1.660,0.140,26.20,26.00,,,-8638.000,9548.000,-20.000,0.019978,-60065.628,-30032.814,-2502.734,-13.104287
