timestamp_iso,elapsed_sec,target_duty,applied_duty,vesc_duty_now,erpm,motor_rpm,wheel_rpm,speed_mps,input_voltage,current_motor,current_in,temp_mos,temp_motor,event,note,tachometer,tachometer_abs,tacho_delta,tacho_dt,tacho_erpm,tacho_motor_rpm,tacho_wheel_rpm,tacho_speed_mps
2026-07-16T22:59:14.564,1.001058,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.40,27.40,,,-30415.000,205603.000,0.000,0.020117,0.000,0.000,0.000,0.000000
2026-07-16T22:59:14.624,1.061031,0.000000,0.000000,-0.002000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.30,27.40,,,-30415.000,205603.000,0.000,0.020213,0.000,0.000,0.000,0.000000
2026-07-16T22:59:14.664,1.101072,0.000000,0.000000,0.001000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.40,27.40,,,-30415.000,205603.000,0.000,0.020134,0.000,0.000,0.000,0.000000
2026-07-16T22:59:14.725,1.161223,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.50,27.40,,,-30415.000,205603.000,0.000,0.020159,0.000,0.000,0.000,0.000000
2026-07-16T22:59:14.764,1.201050,0.000000,0.000000,0.002000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.30,27.30,,,-30415.000,205603.000,0.000,0.019801,0.000,0.000,0.000,0.000000
2026-07-16T22:59:14.824,1.261058,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.40,27.40,,,-30415.000,205603.000,0.000,0.019808,0.000,0.000,0.000,0.000000
2026-07-16T22:59:14.864,1.301110,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.40,27.40,,,-30415.000,205603.000,0.000,0.019974,0.000,0.000,0.000,0.000000
2026-07-16T22:59:14.925,1.361217,0.000000,0.000000,0.001000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.30,27.40,,,-30415.000,205603.000,0.000,0.019984,0.000,0.000,0.000,0.000000
2026-07-16T22:59:14.965,1.401215,0.000000,0.000000,0.001000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.40,27.40,,,-30415.000,205603.000,0.000,0.020270,0.000,0.000,0.000,0.000000
2026-07-16T22:59:15.025,1.461235,0.000000,0.000000,0.001000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.40,27.30,,,-30415.000,205603.000,0.000,0.020182,0.000,0.000,0.000,0.000000
2026-07-16T22:59:15.064,1.500935,0.000000,0.000000,0.001000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.30,27.30,,,-30415.000,205603.000,0.000,0.019860,0.000,0.000,0.000,0.000000
2026-07-16T22:59:15.124,1.561046,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.10,27.40,,,-30415.000,205603.000,0.000,0.019718,0.000,0.000,0.000,0.000000
2026-07-16T22:59:15.164,1.601060,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.30,27.40,,,-30415.000,205603.000,0.000,0.019834,0.000,0.000,0.000,0.000000
2026-07-16T22:59:15.225,1.661414,0.100000,0.002000,0.001000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.50,27.40,,,-30415.000,205603.000,0.000,0.020166,0.000,0.000,0.000,0.000000
2026-07-16T22:59:15.225,1.661873,0.100000,0.002000,0.001000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.50,27.40,target_duty,+0.100000,-30415.000,205603.000,0.000,0.020166,0.000,0.000,0.000,0.000000
2026-07-16T22:59:15.264,1.701097,0.100000,0.006000,0.000000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.40,27.30,,,-30415.000,205603.000,0.000,0.020052,0.000,0.000,0.000,0.000000
2026-07-16T22:59:15.325,1.761342,0.100000,0.012000,0.000000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.50,27.30,,,-30415.000,205603.000,0.000,0.020277,0.000,0.000,0.000,0.000000
2026-07-16T22:59:15.364,1.800957,0.100000,0.016000,0.000000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.30,27.40,,,-30415.000,205603.000,0.000,0.019799,0.000,0.000,0.000,0.000000
2026-07-16T22:59:15.424,1.861077,0.100000,0.022000,0.000000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.50,27.30,,,-30415.000,205603.000,0.000,0.019895,0.000,0.000,0.000,0.000000
2026-07-16T22:59:15.464,1.901045,0.100000,0.026000,0.000000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.40,27.30,,,-30415.000,205603.000,0.000,0.019927,0.000,0.000,0.000,0.000000
2026-07-16T22:59:15.525,1.961866,0.100000,0.032000,0.000000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.50,27.30,,,-30415.000,205603.000,0.000,0.020638,0.000,0.000,0.000,0.000000
2026-07-16T22:59:15.565,2.001237,0.100000,0.036000,0.001000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.50,27.30,,,-30415.000,205603.000,0.000,0.019889,0.000,0.000,0.000,0.000000
2026-07-16T22:59:15.625,2.061413,0.100000,0.042000,0.000000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.40,27.30,,,-30415.000,205603.000,0.000,0.020332,0.000,0.000,0.000,0.000000
2026-07-16T22:59:15.664,2.101069,0.100000,0.046000,0.001000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.40,27.30,,,-30415.000,205603.000,0.000,0.019736,0.000,0.000,0.000,0.000000
2026-07-16T22:59:15.725,2.161415,0.100000,0.052000,-0.001000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.50,27.30,,,-30415.000,205603.000,0.000,0.020240,0.000,0.000,0.000,0.000000
2026-07-16T22:59:15.764,2.201202,0.100000,0.056000,0.001000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.40,27.30,,,-30415.000,205603.000,0.000,0.019883,0.000,0.000,0.000,0.000000
2026-07-16T22:59:15.825,2.261473,0.100000,0.062000,-0.001000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.40,27.30,,,-30415.000,205603.000,0.000,0.020182,0.000,0.000,0.000,0.000000
2026-07-16T22:59:15.864,2.301190,0.100000,0.066000,0.000000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.30,27.30,,,-30415.000,205603.000,0.000,0.020020,0.000,0.000,0.000,0.000000
2026-07-16T22:59:15.925,2.361300,0.100000,0.072000,0.001000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.50,27.30,,,-30415.000,205603.000,0.000,0.020174,0.000,0.000,0.000,0.000000
2026-07-16T22:59:15.964,2.400880,0.100000,0.076000,0.000000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.30,27.30,,,-30415.000,205603.000,0.000,0.019631,0.000,0.000,0.000,0.000000
2026-07-16T22:59:16.024,2.460922,0.100000,0.082000,0.000000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.40,27.30,,,-30415.000,205603.000,0.000,0.019809,0.000,0.000,0.000,0.000000
2026-07-16T22:59:16.064,2.501171,0.100000,0.086000,-0.001000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.50,27.30,,,-30415.000,205603.000,0.000,0.020008,0.000,0.000,0.000,0.000000
2026-07-16T22:59:16.124,2.561159,0.100000,0.092000,0.001000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.40,27.30,,,-30415.000,205603.000,0.000,0.020054,0.000,0.000,0.000,0.000000
2026-07-16T22:59:16.164,2.601058,0.100000,0.096000,0.001000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.40,27.30,,,-30415.000,205603.000,0.000,0.020072,0.000,0.000,0.000,0.000000
2026-07-16T22:59:16.224,2.660911,0.100000,0.100000,0.000000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.30,27.30,,,-30415.000,205603.000,0.000,0.019930,0.000,0.000,0.000,0.000000
2026-07-16T22:59:16.264,2.700838,0.100000,0.100000,0.000000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.40,27.40,,,-30415.000,205603.000,0.000,0.019923,0.000,0.000,0.000,0.000000
2026-07-16T22:59:16.324,2.761158,0.100000,0.100000,0.000000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.40,27.40,,,-30415.000,205603.000,0.000,0.019794,0.000,0.000,0.000,0.000000
2026-07-16T22:59:16.365,2.801384,0.100000,0.100000,-0.001000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.40,27.40,,,-30415.000,205603.000,0.000,0.019876,0.000,0.000,0.000,0.000000
2026-07-16T22:59:16.425,2.861242,0.100000,0.100000,0.000000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.40,27.40,,,-30415.000,205603.000,0.000,0.019926,0.000,0.000,0.000,0.000000
2026-07-16T22:59:16.464,2.901110,0.100000,0.100000,-0.001000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.40,27.40,,,-30415.000,205603.000,0.000,0.019953,0.000,0.000,0.000,0.000000
2026-07-16T22:59:16.524,2.961156,0.100000,0.100000,0.001000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.40,27.30,,,-30415.000,205603.000,0.000,0.020062,0.000,0.000,0.000,0.000000
2026-07-16T22:59:16.564,3.001127,0.100000,0.100000,0.001000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.40,27.40,,,-30415.000,205603.000,0.000,0.019648,0.000,0.000,0.000,0.000000
2026-07-16T22:59:16.624,3.060773,0.100000,0.100000,0.000000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.30,27.40,,,-30415.000,205603.000,0.000,0.019764,0.000,0.000,0.000,0.000000
2026-07-16T22:59:16.665,3.101315,0.100000,0.100000,0.000000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.40,27.40,,,-30415.000,205603.000,0.000,0.020185,0.000,0.000,0.000,0.000000
2026-07-16T22:59:16.724,3.161157,0.100000,0.100000,0.000000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.50,27.40,,,-30415.000,205603.000,0.000,0.020025,0.000,0.000,0.000,0.000000
2026-07-16T22:59:16.765,3.201296,0.100000,0.100000,0.001000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.50,27.40,,,-30415.000,205603.000,0.000,0.020184,0.000,0.000,0.000,0.000000
2026-07-16T22:59:16.824,3.261158,0.100000,0.100000,0.000000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.50,27.40,,,-30415.000,205603.000,0.000,0.020120,0.000,0.000,0.000,0.000000
2026-07-16T22:59:16.864,3.301160,0.100000,0.100000,-0.002000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.40,27.40,,,-30415.000,205603.000,0.000,0.019657,0.000,0.000,0.000,0.000000
2026-07-16T22:59:16.924,3.361171,0.100000,0.100000,0.000000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.30,27.40,,,-30415.000,205603.000,0.000,0.019933,0.000,0.000,0.000,0.000000
2026-07-16T22:59:16.964,3.401179,0.100000,0.100000,0.000000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.30,27.40,,,-30415.000,205603.000,0.000,0.019822,0.000,0.000,0.000,0.000000
2026-07-16T22:59:17.025,3.461223,0.100000,0.100000,-0.001000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.40,27.30,,,-30415.000,205603.000,0.000,0.019808,0.000,0.000,0.000,0.000000
2026-07-16T22:59:17.064,3.501167,0.100000,0.100000,0.000000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.30,27.30,,,-30415.000,205603.000,0.000,0.020061,0.000,0.000,0.000,0.000000
2026-07-16T22:59:17.124,3.561122,0.100000,0.100000,0.001000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.40,27.30,,,-30415.000,205603.000,0.000,0.019989,0.000,0.000,0.000,0.000000
2026-07-16T22:59:17.164,3.601158,0.100000,0.100000,0.000000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.50,27.30,,,-30415.000,205603.000,0.000,0.019840,0.000,0.000,0.000,0.000000
2026-07-16T22:59:17.224,3.661208,0.100000,0.100000,0.000000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.40,27.30,,,-30415.000,205603.000,0.000,0.019988,0.000,0.000,0.000,0.000000
2026-07-16T22:59:17.264,3.701019,0.100000,0.100000,0.001000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.40,27.30,,,-30415.000,205603.000,0.000,0.019724,0.000,0.000,0.000,0.000000
2026-07-16T22:59:17.325,3.761496,0.100000,0.100000,0.000000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.40,27.30,,,-30415.000,205603.000,0.000,0.020073,0.000,0.000,0.000,0.000000
2026-07-16T22:59:17.364,3.801202,0.100000,0.100000,0.001000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.40,27.40,,,-30415.000,205603.000,0.000,0.019941,0.000,0.000,0.000,0.000000
2026-07-16T22:59:17.425,3.861392,0.100000,0.100000,0.000000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.50,27.30,,,-30415.000,205603.000,0.000,0.020156,0.000,0.000,0.000,0.000000
2026-07-16T22:59:17.464,3.900954,0.100000,0.100000,0.000000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.40,27.30,,,-30415.000,205603.000,0.000,0.019725,0.000,0.000,0.000,0.000000
2026-07-16T22:59:17.525,3.961224,0.100000,0.100000,0.001000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.40,27.30,,,-30415.000,205603.000,0.000,0.019949,0.000,0.000,0.000,0.000000
2026-07-16T22:59:17.565,4.001388,0.100000,0.100000,0.000000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.30,27.30,,,-30415.000,205603.000,0.000,0.020156,0.000,0.000,0.000,0.000000
2026-07-16T22:59:17.625,4.061216,0.100000,0.100000,-0.002000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.50,27.30,,,-30415.000,205603.000,0.000,0.019793,0.000,0.000,0.000,0.000000
2026-07-16T22:59:17.664,4.101218,0.100000,0.100000,0.000000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.50,27.30,,,-30415.000,205603.000,0.000,0.020284,0.000,0.000,0.000,0.000000
2026-07-16T22:59:17.725,4.161257,0.100000,0.100000,0.001000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.50,27.30,,,-30415.000,205603.000,0.000,0.020129,0.000,0.000,0.000,0.000000
2026-07-16T22:59:17.764,4.200931,0.100000,0.100000,0.001000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.50,27.30,,,-30415.000,205603.000,0.000,0.019790,0.000,0.000,0.000,0.000000
2026-07-16T22:59:17.824,4.261015,0.100000,0.100000,0.003000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.40,27.30,,,-30415.000,205603.000,0.000,0.019688,0.000,0.000,0.000,0.000000
2026-07-16T22:59:17.864,4.301106,0.100000,0.100000,0.002000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.40,27.30,,,-30415.000,205603.000,0.000,0.019996,0.000,0.000,0.000,0.000000
2026-07-16T22:59:17.924,4.361198,0.100000,0.100000,0.000000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.40,27.30,,,-30415.000,205603.000,0.000,0.020010,0.000,0.000,0.000,0.000000
2026-07-16T22:59:17.964,4.401110,0.100000,0.100000,0.001000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.50,27.30,,,-30415.000,205603.000,0.000,0.019869,0.000,0.000,0.000,0.000000
2026-07-16T22:59:18.025,4.461230,0.100000,0.100000,-0.002000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.40,27.30,,,-30415.000,205603.000,0.000,0.019884,0.000,0.000,0.000,0.000000
2026-07-16T22:59:18.064,4.500976,0.100000,0.100000,0.000000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.50,27.30,,,-30415.000,205603.000,0.000,0.019776,0.000,0.000,0.000,0.000000
2026-07-16T22:59:18.125,4.561241,0.100000,0.100000,0.000000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.40,27.40,,,-30415.000,205603.000,0.000,0.019553,0.000,0.000,0.000,0.000000
2026-07-16T22:59:18.164,4.601119,0.100000,0.100000,0.000000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.40,27.40,,,-30415.000,205603.000,0.000,0.019865,0.000,0.000,0.000,0.000000
2026-07-16T22:59:18.224,4.661204,0.100000,0.100000,0.001000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.50,27.40,,,-30415.000,205603.000,0.000,0.019882,0.000,0.000,0.000,0.000000
2026-07-16T22:59:18.264,4.701108,0.100000,0.100000,0.001000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.50,27.40,,,-30415.000,205603.000,0.000,0.020108,0.000,0.000,0.000,0.000000
2026-07-16T22:59:18.325,4.761269,0.100000,0.100000,-0.001000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.40,27.40,,,-30415.000,205603.000,0.000,0.020182,0.000,0.000,0.000,0.000000
2026-07-16T22:59:18.364,4.801054,0.100000,0.100000,-0.001000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.40,27.30,,,-30415.000,205603.000,0.000,0.019892,0.000,0.000,0.000,0.000000
2026-07-16T22:59:18.424,4.861192,0.100000,0.100000,0.001000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.40,27.30,,,-30415.000,205603.000,0.000,0.019946,0.000,0.000,0.000,0.000000
2026-07-16T22:59:18.464,4.901166,0.100000,0.100000,0.002000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.50,27.30,,,-30415.000,205603.000,0.000,0.020011,0.000,0.000,0.000,0.000000
2026-07-16T22:59:18.524,4.961097,0.100000,0.100000,0.001000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.40,27.30,,,-30415.000,205603.000,0.000,0.019899,0.000,0.000,0.000,0.000000
2026-07-16T22:59:18.564,5.001118,0.100000,0.100000,0.001000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.50,27.30,,,-30415.000,205603.000,0.000,0.020158,0.000,0.000,0.000,0.000000
2026-07-16T22:59:18.624,5.061196,0.100000,0.100000,0.000000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.50,27.30,,,-30415.000,205603.000,0.000,0.020197,0.000,0.000,0.000,0.000000
2026-07-16T22:59:18.664,5.100830,0.100000,0.100000,0.000000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.40,27.30,,,-30415.000,205603.000,0.000,0.019485,0.000,0.000,0.000,0.000000
2026-07-16T22:59:18.724,5.161039,0.100000,0.100000,0.000000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.30,27.30,,,-30415.000,205603.000,0.000,0.019589,0.000,0.000,0.000,0.000000
2026-07-16T22:59:18.764,5.201081,0.100000,0.100000,0.000000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.40,27.30,,,-30415.000,205603.000,0.000,0.019993,0.000,0.000,0.000,0.000000
2026-07-16T22:59:18.825,5.261380,0.100000,0.100000,-0.034000,-21.000,-10.500,-0.875,-0.004581,11.900,0.770,0.000,28.30,27.30,,,-30415.000,205603.000,0.000,0.020128,0.000,0.000,0.000,0.000000
2026-07-16T22:59:18.865,5.301250,0.100000,0.100000,-0.035000,-65.000,-32.500,-2.708,-0.014181,11.900,0.800,0.000,28.50,27.30,,,-30416.000,205618.000,0.000,0.020103,0.000,0.000,0.000,0.000000
2026-07-16T22:59:18.925,5.361230,0.100000,0.100000,-0.036000,-84.000,-42.000,-3.500,-0.018326,11.900,0.550,0.000,28.40,27.30,,,-30416.000,205618.000,0.000,0.019990,0.000,0.000,0.000,0.000000
2026-07-16T22:59:18.964,5.401043,0.100000,0.100000,0.009000,-73.000,-36.500,-3.042,-0.015926,11.900,0.370,0.000,28.40,27.30,,,-30417.000,205619.000,0.000,0.019755,0.000,0.000,0.000,0.000000
2026-07-16T22:59:19.024,5.461125,0.100000,0.100000,0.009000,0.000,0.000,0.000,0.000000,11.900,-0.010,0.000,28.30,27.40,,,-30417.000,205619.000,0.000,0.019833,0.000,0.000,0.000,0.000000
2026-07-16T22:59:19.064,5.501198,0.100000,0.100000,-0.037000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.50,27.40,,,-30417.000,205619.000,0.000,0.019974,0.000,0.000,0.000,0.000000
2026-07-16T22:59:19.125,5.561384,0.100000,0.100000,-0.037000,0.000,0.000,0.000,0.000000,11.900,0.110,0.000,28.30,27.40,,,-30417.000,205619.000,0.000,0.019737,0.000,0.000,0.000,0.000000
2026-07-16T22:59:19.165,5.601231,0.100000,0.100000,0.007000,0.000,0.000,0.000,0.000000,11.900,0.050,0.000,28.40,27.40,,,-30417.000,205619.000,0.000,0.020078,0.000,0.000,0.000,0.000000
2026-07-16T22:59:19.225,5.661300,0.100000,0.100000,-0.036000,0.000,0.000,0.000,0.000000,11.900,0.080,0.000,28.30,27.40,,,-30417.000,205619.000,0.000,0.020237,0.000,0.000,0.000,0.000000
2026-07-16T22:59:19.264,5.700944,0.100000,0.100000,-0.005000,0.000,0.000,0.000,0.000000,11.900,0.060,0.000,28.40,27.40,,,-30417.000,205619.000,0.000,0.019725,0.000,0.000,0.000,0.000000
2026-07-16T22:59:19.325,5.761399,0.100000,0.100000,0.007000,0.000,0.000,0.000,0.000000,11.900,0.020,0.000,28.30,27.40,,,-30417.000,205619.000,0.000,0.020130,0.000,0.000,0.000,0.000000
2026-07-16T22:59:19.364,5.801119,0.100000,0.100000,-0.038000,0.000,0.000,0.000,0.000000,11.900,0.030,0.000,28.30,27.40,,,-30417.000,205619.000,0.000,0.019905,0.000,0.000,0.000,0.000000
2026-07-16T22:59:19.425,5.861216,0.100000,0.100000,-0.037000,0.000,0.000,0.000,0.000000,11.900,0.160,0.000,28.30,27.40,,,-30417.000,205619.000,0.000,0.020044,0.000,0.000,0.000,0.000000
2026-07-16T22:59:19.464,5.901162,0.100000,0.100000,-0.037000,0.000,0.000,0.000,0.000000,11.900,0.150,0.000,28.40,27.40,,,-30417.000,205619.000,0.000,0.020185,0.000,0.000,0.000,0.000000
2026-07-16T22:59:19.524,5.960962,0.100000,0.100000,0.008000,0.000,0.000,0.000,0.000000,11.900,0.050,0.000,28.50,27.40,,,-30417.000,205619.000,0.000,0.019930,0.000,0.000,0.000,0.000000
2026-07-16T22:59:19.564,6.000786,0.100000,0.100000,-0.009000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.30,27.40,,,-30417.000,205619.000,0.000,0.019766,0.000,0.000,0.000,0.000000
