timestamp_iso,elapsed_sec,target_duty,applied_duty,vesc_duty_now,erpm,motor_rpm,wheel_rpm,speed_mps,input_voltage,current_motor,current_in,temp_mos,temp_motor,event,note,tachometer,tachometer_abs,tacho_delta,tacho_dt,tacho_erpm,tacho_motor_rpm,tacho_wheel_rpm,tacho_speed_mps
2026-07-03T22:36:51.539,0.901052,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.000,-0.010,0.000,27.10,27.50,,,-58287.000,60275.000,0.000,0.020181,0.000,0.000,0.000,0.000000
2026-07-03T22:36:51.600,0.961185,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.000,0.000,0.000,27.10,27.50,,,-58287.000,60275.000,0.000,0.019862,0.000,0.000,0.000,0.000000
2026-07-03T22:36:51.640,1.001213,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.000,0.050,0.000,27.10,27.50,,,-58287.000,60275.000,0.000,0.019932,0.000,0.000,0.000,0.000000
2026-07-03T22:36:51.700,1.061141,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.000,0.040,0.000,27.00,27.50,,,-58287.000,60275.000,0.000,0.019922,0.000,0.000,0.000,0.000000
2026-07-03T22:36:51.740,1.101149,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.000,0.010,0.000,27.10,27.50,,,-58287.000,60275.000,0.000,0.019881,0.000,0.000,0.000,0.000000
2026-07-03T22:36:51.800,1.161177,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.000,0.050,0.000,27.20,27.40,,,-58287.000,60275.000,0.000,0.020188,0.000,0.000,0.000,0.000000
2026-07-03T22:36:51.839,1.201076,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.000,0.020,0.000,27.10,27.40,,,-58287.000,60275.000,0.000,0.019872,0.000,0.000,0.000,0.000000
2026-07-03T22:36:51.900,1.261194,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.000,-0.090,0.000,27.00,27.50,,,-58287.000,60275.000,0.000,0.019992,0.000,0.000,0.000,0.000000
2026-07-03T22:36:51.940,1.301196,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.900,0.040,0.000,27.10,27.50,,,-58287.000,60275.000,0.000,0.019970,0.000,0.000,0.000,0.000000
2026-07-03T22:36:52.000,1.361128,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.000,0.000,0.000,27.10,27.50,,,-58287.000,60275.000,0.000,0.019982,0.000,0.000,0.000,0.000000
2026-07-03T22:36:52.039,1.401087,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.000,0.010,0.000,27.00,27.50,,,-58287.000,60275.000,0.000,0.019903,0.000,0.000,0.000,0.000000
2026-07-03T22:36:52.100,1.461225,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.000,0.060,0.000,27.10,27.50,,,-58287.000,60275.000,0.000,0.019778,0.000,0.000,0.000,0.000000
2026-07-03T22:36:52.139,1.501065,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.900,-0.010,0.000,27.10,27.50,,,-58287.000,60275.000,0.000,0.019922,0.000,0.000,0.000,0.000000
2026-07-03T22:36:52.199,1.561086,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.000,0.080,0.000,27.00,27.50,,,-58287.000,60275.000,0.000,0.019916,0.000,0.000,0.000,0.000000
2026-07-03T22:36:52.239,1.601074,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.000,0.010,0.000,27.10,27.50,,,-58287.000,60275.000,0.000,0.019928,0.000,0.000,0.000,0.000000
2026-07-03T22:36:52.299,1.660901,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.000,0.010,0.000,27.10,27.50,,,-58287.000,60275.000,0.000,0.019706,0.000,0.000,0.000,0.000000
2026-07-03T22:36:52.339,1.701034,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.000,0.080,0.000,27.10,27.50,,,-58287.000,60275.000,0.000,0.019908,0.000,0.000,0.000,0.000000
2026-07-03T22:36:52.400,1.761154,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.000,0.000,0.000,27.20,27.50,,,-58287.000,60275.000,0.000,0.019971,0.000,0.000,0.000,0.000000
2026-07-03T22:36:52.439,1.801101,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.000,0.020,0.000,27.00,27.50,,,-58287.000,60275.000,0.000,0.019954,0.000,0.000,0.000,0.000000
2026-07-03T22:36:52.499,1.861013,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.900,0.130,0.000,27.10,27.50,,,-58287.000,60275.000,0.000,0.019810,0.000,0.000,0.000,0.000000
2026-07-03T22:36:52.540,1.901143,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.000,0.010,0.000,27.00,27.50,,,-58287.000,60275.000,0.000,0.019908,0.000,0.000,0.000,0.000000
2026-07-03T22:36:52.600,1.961134,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.000,0.050,0.000,27.20,27.50,,,-58287.000,60275.000,0.000,0.019937,0.000,0.000,0.000,0.000000
2026-07-03T22:36:52.640,2.001239,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.000,0.060,0.000,27.10,27.50,,,-58287.000,60275.000,0.000,0.019975,0.000,0.000,0.000,0.000000
2026-07-03T22:36:52.700,2.061191,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.900,0.110,0.000,27.00,27.50,,,-58287.000,60275.000,0.000,0.019926,0.000,0.000,0.000,0.000000
2026-07-03T22:36:52.740,2.101166,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.900,0.010,0.000,27.00,27.50,,,-58287.000,60275.000,0.000,0.020244,0.000,0.000,0.000,0.000000
2026-07-03T22:36:52.800,2.161165,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.000,0.010,0.000,27.20,27.50,,,-58287.000,60275.000,0.000,0.019832,0.000,0.000,0.000,0.000000
2026-07-03T22:36:52.839,2.201097,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.900,0.020,0.000,27.10,27.50,,,-58287.000,60275.000,0.000,0.019952,0.000,0.000,0.000,0.000000
2026-07-03T22:36:52.899,2.261106,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.900,0.000,0.000,27.10,27.50,,,-58287.000,60275.000,0.000,0.019885,0.000,0.000,0.000,0.000000
2026-07-03T22:36:52.940,2.301148,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.000,0.060,0.000,27.10,27.50,,,-58287.000,60275.000,0.000,0.019971,0.000,0.000,0.000,0.000000
2026-07-03T22:36:53.000,2.361223,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.900,0.070,0.000,27.10,27.50,,,-58287.000,60275.000,0.000,0.020047,0.000,0.000,0.000,0.000000
2026-07-03T22:36:53.039,2.401120,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.000,0.050,0.000,27.10,27.50,,,-58287.000,60275.000,0.000,0.019984,0.000,0.000,0.000,0.000000
2026-07-03T22:36:53.102,2.463271,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.900,0.060,0.000,27.00,27.50,,,-58287.000,60275.000,0.000,0.022085,0.000,0.000,0.000,0.000000
2026-07-03T22:36:53.139,2.500858,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.000,0.000,0.000,27.00,27.50,,,-58287.000,60275.000,0.000,0.019575,0.000,0.000,0.000,0.000000
2026-07-03T22:36:53.199,2.561120,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.000,0.000,0.000,27.00,27.50,,,-58287.000,60275.000,0.000,0.019800,0.000,0.000,0.000,0.000000
2026-07-03T22:36:53.239,2.601032,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.000,0.070,0.000,26.90,27.50,,,-58287.000,60275.000,0.000,0.019934,0.000,0.000,0.000,0.000000
2026-07-03T22:36:53.300,2.661123,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.000,0.040,0.000,27.00,27.50,,,-58287.000,60275.000,0.000,0.019924,0.000,0.000,0.000,0.000000
2026-07-03T22:36:53.339,2.701055,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.000,0.040,0.000,27.10,27.50,,,-58287.000,60275.000,0.000,0.019883,0.000,0.000,0.000,0.000000
2026-07-03T22:36:53.400,2.761175,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.000,0.040,0.000,27.00,27.50,,,-58287.000,60275.000,0.000,0.020018,0.000,0.000,0.000,0.000000
2026-07-03T22:36:53.439,2.801044,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.900,0.010,0.000,27.00,27.50,,,-58287.000,60275.000,0.000,0.019894,0.000,0.000,0.000,0.000000
2026-07-03T22:36:53.499,2.861119,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.000,0.020,0.000,27.10,27.40,,,-58287.000,60275.000,0.000,0.019821,0.000,0.000,0.000,0.000000
2026-07-03T22:36:53.539,2.901080,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.000,0.000,0.000,27.10,27.50,,,-58287.000,60275.000,0.000,0.019926,0.000,0.000,0.000,0.000000
2026-07-03T22:36:53.600,2.961151,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,16.000,0.000,0.000,27.10,27.50,,,-58287.000,60275.000,0.000,0.019924,0.000,0.000,0.000,0.000000
2026-07-03T22:36:53.640,3.001336,0.300000,0.002000,0.001000,0.000,0.000,0.000,0.000000,16.000,0.020,0.000,27.10,27.50,,,-58287.000,60275.000,0.000,0.020226,0.000,0.000,0.000,0.000000
2026-07-03T22:36:53.640,3.001567,0.300000,0.002000,0.001000,0.000,0.000,0.000,0.000000,16.000,0.020,0.000,27.10,27.50,target_duty,+0.300000,-58287.000,60275.000,0.000,0.020226,0.000,0.000,0.000,0.000000
2026-07-03T22:36:53.700,3.061170,0.300000,0.008000,-0.007000,0.000,0.000,0.000,0.000000,16.000,0.610,0.000,27.00,27.50,,,-58287.000,60275.000,0.000,0.019876,0.000,0.000,0.000,0.000000
2026-07-03T22:36:53.740,3.101134,0.300000,0.012000,0.011000,-208.000,-104.000,-8.667,-0.045379,15.900,0.730,0.000,27.10,27.50,,,-58288.000,60276.000,-1.000,0.019964,-3005.343,-1502.672,-125.223,-0.655664
2026-07-03T22:36:53.800,3.161194,0.300000,0.018000,0.017000,66.000,33.000,2.750,0.014399,15.900,0.220,0.010,27.10,27.50,,,-58288.000,60276.000,0.000,0.020048,0.000,0.000,0.000,0.000000
2026-07-03T22:36:53.839,3.201080,0.300000,0.022000,-0.021000,-126.000,-63.000,-5.250,-0.027489,16.000,0.540,0.010,27.10,27.50,,,-58288.000,60276.000,0.000,0.019860,0.000,0.000,0.000,0.000000
2026-07-03T22:36:53.899,3.260971,0.300000,0.028000,-0.028000,-27.000,-13.500,-1.125,-0.005890,16.000,2.610,0.040,27.00,27.50,,,-58289.000,60277.000,-1.000,0.019773,-3034.508,-1517.254,-126.438,-0.662027
2026-07-03T22:36:53.939,3.301044,0.300000,0.032000,-0.031000,-145.000,-72.500,-6.042,-0.031634,15.900,4.200,0.080,27.00,27.50,,,-58290.000,60278.000,-1.000,0.019910,-3013.604,-1506.802,-125.567,-0.657466
2026-07-03T22:36:54.000,3.361214,0.300000,0.038000,-0.038000,-564.000,-282.000,-23.500,-0.123046,15.900,2.820,0.070,27.20,27.50,,,-58295.000,60283.000,-2.000,0.020014,-5995.780,-2997.890,-249.824,-1.308076
2026-07-03T22:36:54.039,3.401093,0.300000,0.042000,-0.041000,-266.000,-133.000,-11.083,-0.058032,15.900,10.480,0.310,27.10,27.40,,,-58296.000,60284.000,0.000,0.019982,0.000,0.000,0.000,0.000000
2026-07-03T22:36:54.100,3.461147,0.300000,0.048000,-0.047000,-429.000,-214.500,-17.875,-0.093593,15.900,12.470,0.420,27.10,27.40,,,-58299.000,60293.000,-2.000,0.020174,-5948.291,-2974.146,-247.845,-1.297716
2026-07-03T22:36:54.140,3.501139,0.300000,0.052000,-0.051000,-972.000,-486.000,-40.500,-0.212058,15.900,10.510,0.390,27.10,27.50,,,-58305.000,60303.000,-5.000,0.019939,-15045.672,-7522.836,-626.903,-3.282456
2026-07-03T22:36:54.200,3.561205,0.300000,0.058000,-0.057000,-1112.000,-556.000,-46.333,-0.242601,15.900,17.910,0.780,27.10,27.50,,,-58313.000,60321.000,-2.000,0.019993,-6002.181,-3001.091,-250.091,-1.309473
2026-07-03T22:36:54.239,3.601048,0.300000,0.062000,-0.062000,-1344.000,-672.000,-56.000,-0.293215,15.900,14.170,0.680,27.00,27.50,,,-58319.000,60327.000,-3.000,0.019921,-9035.699,-4517.849,-376.487,-1.971284
2026-07-03T22:36:54.299,3.661114,0.300000,0.068000,-0.068000,-1555.000,-777.500,-64.792,-0.339248,15.900,11.700,0.630,27.10,27.50,,,-58329.000,60339.000,-4.000,0.019860,-12084.891,-6042.445,-503.537,-2.636514
2026-07-03T22:36:54.339,3.701048,0.300000,0.072000,-0.072000,-620.000,-310.000,-25.833,-0.135263,15.800,29.880,1.600,27.20,27.50,,,-58330.000,60346.000,-1.000,0.019891,-3016.454,-1508.227,-125.686,-0.658088
2026-07-03T22:36:54.399,3.761075,0.300000,0.078000,-0.078000,-991.000,-495.500,-41.292,-0.216203,15.900,20.340,1.220,27.00,27.50,,,-58338.000,60356.000,-3.000,0.020086,-8961.259,-4480.629,-373.386,-1.955043
2026-07-03T22:36:54.439,3.801073,0.300000,0.082000,-0.082000,-1302.000,-651.000,-54.250,-0.284052,15.800,19.300,1.240,27.00,27.50,,,-58344.000,60362.000,-3.000,0.019904,-9043.267,-4521.634,-376.803,-1.972935
2026-07-03T22:36:54.499,3.860808,0.300000,0.088000,-0.087000,-1929.000,-964.500,-80.375,-0.420843,15.800,17.860,1.210,27.10,27.50,,,-58358.000,60376.000,-5.000,0.019447,-15426.259,-7713.130,-642.761,-3.365488
2026-07-03T22:36:54.539,3.901078,0.300000,0.092000,-0.091000,-2309.000,-1154.500,-96.208,-0.503746,15.800,16.720,1.200,27.00,27.50,,,-58369.000,60387.000,-6.000,0.019923,-18069.452,-9034.726,-752.894,-3.942143
2026-07-03T22:36:54.600,3.961164,0.300000,0.098000,-0.098000,-2908.000,-1454.000,-121.167,-0.634427,15.800,15.180,1.180,27.00,27.50,,,-58389.000,60407.000,-7.000,0.019977,-21024.394,-10512.197,-876.016,-4.586811
2026-07-03T22:36:54.639,4.001015,0.300000,0.102000,-0.102000,-3259.000,-1629.500,-135.792,-0.711004,15.800,14.650,1.180,27.00,27.50,,,-58404.000,60422.000,-8.000,0.019788,-24256.791,-12128.395,-1010.700,-5.292011
2026-07-03T22:36:54.700,4.061130,0.300000,0.108000,-0.107000,-3792.000,-1896.000,-158.000,-0.827286,15.800,21.740,1.660,27.10,27.50,,,-58428.000,60446.000,-8.000,0.020027,-23967.751,-11983.876,-998.656,-5.228952
2026-07-03T22:36:54.740,4.101192,0.300000,0.112000,-0.112000,-4048.000,-2024.000,-168.667,-0.883137,15.800,14.960,1.340,27.00,27.50,,,-58446.000,60464.000,-9.000,0.019786,-27292.067,-13646.034,-1137.169,-5.954205
2026-07-03T22:36:54.799,4.161087,0.300000,0.118000,-0.118000,-4532.000,-2266.000,-188.833,-0.988729,15.800,14.490,1.370,27.10,27.50,,,-58475.000,60493.000,-10.000,0.020023,-29966.059,-14983.029,-1248.586,-6.537580
2026-07-03T22:36:54.840,4.201129,0.300000,0.122000,-0.121000,-4817.000,-2408.500,-200.708,-1.050906,15.800,14.510,1.430,27.00,27.50,,,-58495.000,60513.000,-10.000,0.019942,-30086.757,-15043.378,-1253.615,-6.563912
2026-07-03T22:36:54.900,4.261170,0.300000,0.128000,-0.127000,-5271.000,-2635.500,-219.625,-1.149954,15.800,13.800,1.440,27.20,27.50,,,-58528.000,60546.000,-11.000,0.019944,-33092.618,-16546.309,-1378.859,-7.219689
2026-07-03T22:36:54.939,4.301073,0.300000,0.132000,-0.131000,-5565.000,-2782.500,-231.875,-1.214095,15.800,13.620,1.450,27.00,27.50,,,-58552.000,60570.000,-12.000,0.020160,-35714.392,-17857.196,-1488.100,-7.791672
2026-07-03T22:36:55.000,4.361180,0.300000,0.138000,-0.137000,-5984.000,-2992.000,-249.333,-1.305506,15.800,13.860,1.550,27.10,27.50,,,-58590.000,60608.000,-13.000,0.019970,-39058.318,-19529.159,-1627.430,-8.521203
2026-07-03T22:36:55.040,4.401148,0.300000,0.142000,-0.141000,-6279.000,-3139.500,-261.625,-1.369865,15.800,13.380,1.510,27.10,27.50,,,-58616.000,60634.000,-13.000,0.019988,-39022.985,-19511.492,-1625.958,-8.513495
2026-07-03T22:36:55.100,4.461133,0.300000,0.148000,-0.147000,-6702.000,-3351.000,-279.250,-1.462150,15.800,13.980,1.680,27.10,27.50,,,-58658.000,60676.000,-14.000,0.019921,-42166.185,-21083.093,-1756.924,-9.199235
2026-07-03T22:36:55.139,4.501043,0.300000,0.152000,-0.152000,-6991.000,-3495.500,-291.292,-1.525200,15.800,13.150,1.620,27.10,27.50,,,-58687.000,60705.000,-14.000,0.019965,-42073.051,-21036.526,-1753.044,-9.178916
2026-07-03T22:36:55.200,4.561170,0.300000,0.158000,-0.158000,-7401.000,-3700.500,-308.375,-1.614648,15.700,13.560,1.730,27.10,27.50,,,-58733.000,60751.000,-15.000,0.019945,-45123.763,-22561.882,-1880.157,-9.844478
2026-07-03T22:36:55.239,4.601115,0.300000,0.162000,-0.162000,-7676.000,-3838.000,-319.833,-1.674643,15.700,13.260,1.760,27.10,27.50,,,-58765.000,60783.000,-16.000,0.019985,-48035.979,-24017.989,-2001.499,-10.479825
2026-07-03T22:36:55.300,4.661190,0.300000,0.168000,-0.168000,-8089.000,-4044.500,-337.042,-1.764746,15.700,13.430,1.850,27.10,27.50,,,-58815.000,60833.000,-16.000,0.020122,-47709.995,-23854.997,-1987.916,-10.408706
2026-07-03T22:36:55.340,4.701124,0.300000,0.172000,-0.171000,-8384.000,-4192.000,-349.333,-1.829105,15.700,12.950,1.810,27.10,27.40,,,-58850.000,60868.000,-17.000,0.020007,-50983.367,-25491.683,-2124.307,-11.122845
2026-07-03T22:36:55.400,4.761196,0.300000,0.178000,-0.178000,-8764.000,-4382.000,-365.167,-1.912008,15.700,13.530,1.980,27.10,27.50,,,-58904.000,60922.000,-18.000,0.019975,-54067.490,-27033.745,-2252.812,-11.795696
2026-07-03T22:36:55.439,4.800818,0.300000,0.182000,-0.181000,-9051.000,-4525.500,-377.125,-1.974622,15.700,13.160,1.990,27.10,27.50,,,-58942.000,60960.000,-19.000,0.019644,-58033.147,-29016.573,-2418.048,-12.660869
2026-07-03T22:36:55.500,4.861161,0.300000,0.188000,-0.188000,-9462.000,-4731.000,-394.250,-2.064288,15.700,13.220,2.020,27.10,27.40,,,-59000.000,61018.000,-19.000,0.019916,-57239.145,-28619.573,-2384.964,-12.487644
2026-07-03T22:36:55.540,4.901134,0.300000,0.192000,-0.192000,-9707.000,-4853.500,-404.458,-2.117739,15.700,13.980,2.210,27.00,27.50,,,-59040.000,61058.000,-20.000,0.019963,-60112.356,-30056.178,-2504.682,-13.114482
2026-07-03T22:36:55.600,4.961180,0.300000,0.198000,-0.198000,-10139.000,-5069.500,-422.458,-2.211987,15.700,13.530,2.210,27.10,27.50,,,-59103.000,61121.000,-21.000,0.019954,-63144.494,-31572.247,-2631.021,-13.775991
2026-07-03T22:36:55.639,5.001092,0.300000,0.202000,-0.201000,-10404.000,-5202.000,-433.500,-2.269801,15.700,13.650,2.300,27.10,27.50,,,-59146.000,61164.000,-22.000,0.019980,-66064.707,-33032.354,-2752.696,-14.413083
2026-07-03T22:36:55.700,5.061269,0.300000,0.208000,-0.207000,-10808.000,-5404.000,-450.333,-2.357940,15.700,13.870,2.380,27.10,27.50,,,-59212.000,61230.000,-22.000,0.020106,-65651.776,-32825.888,-2735.491,-14.322996
2026-07-03T22:36:55.740,5.101257,0.300000,0.212000,-0.212000,-11106.000,-5553.000,-462.750,-2.422953,15.600,13.720,2.410,27.10,27.50,,,-59258.000,61276.000,-23.000,0.020033,-68886.372,-34443.186,-2870.265,-15.028675
2026-07-03T22:36:55.800,5.161190,0.300000,0.218000,-0.218000,-11523.000,-5761.500,-480.125,-2.513929,15.600,13.520,2.450,27.10,27.50,,,-59329.000,61347.000,-24.000,0.019959,-72147.086,-36073.543,-3006.129,-15.740053
2026-07-03T22:36:55.839,5.201076,0.300000,0.222000,-0.221000,-11780.000,-5890.000,-490.833,-2.569997,15.600,13.550,2.480,27.10,27.50,,,-59377.000,61395.000,-24.000,0.019883,-72423.802,-36211.901,-3017.658,-15.800423
2026-07-03T22:36:55.900,5.261227,0.300000,0.228000,-0.227000,-12204.000,-6102.000,-508.500,-2.662500,15.600,13.390,2.540,27.20,27.50,,,-59452.000,61470.000,-25.000,0.019936,-75241.522,-37620.761,-3135.063,-16.415154
2026-07-03T22:36:55.939,5.301083,0.300000,0.232000,-0.231000,-12456.000,-6228.000,-519.000,-2.717478,15.600,14.040,2.710,27.20,27.50,,,-59503.000,61521.000,-25.000,0.019973,-75100.593,-37550.297,-3129.191,-16.384408
2026-07-03T22:36:56.000,5.361140,0.300000,0.238000,-0.237000,-12877.000,-6438.500,-536.542,-2.809326,15.600,13.890,2.740,27.10,27.50,,,-59582.000,61600.000,-26.000,0.019902,-78385.315,-39192.657,-3266.055,-17.101023
2026-07-03T22:36:56.040,5.401139,0.300000,0.242000,-0.241000,-13171.000,-6585.500,-548.792,-2.873466,15.600,13.830,2.800,27.00,27.50,,,-59636.000,61654.000,-27.000,0.019952,-81194.632,-40597.316,-3383.110,-17.713921
2026-07-03T22:36:56.100,5.461149,0.300000,0.248000,-0.248000,-13603.000,-6801.500,-566.792,-2.967714,15.600,13.620,2.830,27.10,27.50,,,-59720.000,61738.000,-28.000,0.019885,-84483.826,-42241.913,-3520.159,-18.431512
2026-07-03T22:36:56.139,5.501070,0.300000,0.252000,-0.252000,-13888.000,-6944.000,-578.667,-3.029892,15.600,13.310,2.800,27.20,27.50,,,-59776.000,61794.000,-28.000,0.020003,-83986.978,-41993.489,-3499.457,-18.323116
2026-07-03T22:36:56.200,5.561127,0.300000,0.258000,-0.258000,-14293.000,-7146.500,-595.542,-3.118249,15.500,13.430,2.920,27.20,27.50,,,-59864.000,61882.000,-30.000,0.019852,-90671.015,-45335.508,-3777.959,-19.781347
2026-07-03T22:36:56.239,5.601105,0.300000,0.262000,-0.262000,-14577.000,-7288.500,-607.375,-3.180208,15.600,13.440,2.940,27.10,27.50,,,-59923.000,61941.000,-30.000,0.019958,-90189.348,-45094.674,-3757.890,-19.676263
2026-07-03T22:36:56.299,5.661119,0.300000,0.268000,-0.267000,-14987.000,-7493.500,-624.458,-3.269656,15.500,13.360,3.020,27.10,27.50,,,-60015.000,62033.000,-31.000,0.019878,-93570.598,-46785.299,-3898.775,-20.413938
2026-07-03T22:36:56.339,5.701049,0.300000,0.272000,-0.272000,-15266.000,-7633.000,-636.083,-3.330525,15.500,13.560,3.070,27.20,27.50,,,-60077.000,62095.000,-31.000,0.019941,-93272.982,-46636.491,-3886.374,-20.349008
