time_sec,ros_time_sec,data_valid,vesc_valid,vehicle_valid,rc_valid,safety_valid,vesc_age_ms,vehicle_age_ms,rc_age_ms,safety_age_ms,mode,estop_active,manual_override,timeout_active,rc_ch1,rc_ch2,rc_ch5,rc_ch6,target_duty,limited_duty,final_duty,vesc_duty,target_steering,final_steering,speed_mps,speed_kph,accel_mps2,erpm,motor_rpm,wheel_rpm,battery_voltage,voltage_drop,input_current,motor_current,vesc_temp,motor_temp,fault_code,duty_limit_active,limit_reason
1.1020424129999924,1783873455.489204,True,True,True,True,True,1.9917680000389737,1.7108499999949345,1.5020900000308757,1.0994809999829158,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.32750341296195984,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.36,31.9,31.4,0.0,False,MANUAL_OVERRIDE
1.150979102000008,1783873455.5381489,True,True,True,True,True,15.294005000043853,13.668944000016836,14.989984000010281,14.588047000017923,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.327308714389801,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.36,31.9,31.4,0.0,False,MANUAL_OVERRIDE
1.2006670289999875,1783873455.5878317,True,True,True,True,True,3.1011670000111735,2.843353000002935,2.6401279999959115,2.2793410000190306,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.2983221411705017,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.39,31.8,31.4,0.0,False,MANUAL_OVERRIDE
1.2509390949999784,1783873455.6381094,True,True,True,True,True,13.215457000001152,9.652322000022195,12.939018999986729,12.550616999988051,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.28607532382011414,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.5,31.9,31.4,0.0,False,MANUAL_OVERRIDE
1.3007153699999776,1783873455.6878784,True,True,True,True,True,1.5121050000175273,20.397468999988178,1.224051999997755,0.8348179999870808,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.2829394042491913,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.45,31.7,31.4,0.0,False,MANUAL_OVERRIDE
1.3509502530000077,1783873455.7381203,True,True,True,True,True,13.57218000003968,11.653082000009363,13.276959000052102,12.89300500002355,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.3122923970222473,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.4,31.9,31.4,0.0,False,MANUAL_OVERRIDE
1.4013362979999897,1783873455.7884996,True,True,True,True,True,4.729620000034629,0.5921380000017962,4.446335000011459,4.0651009999805865,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.32469403743743896,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.45,32.0,31.4,0.0,False,MANUAL_OVERRIDE
1.4508891579999954,1783873455.838057,True,True,True,True,True,12.868974000014077,12.614230999986376,12.413086000037765,12.021773000014946,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.32786962389945984,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.3,-1.9000000000000004,0.0,0.36,31.8,31.4,0.0,False,MANUAL_OVERRIDE
1.500750901999993,1783873455.8879168,True,True,True,True,True,5.265888999986146,5.028586000037194,4.833329000007325,4.481246000011652,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.33038097620010376,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.3,-1.9000000000000004,0.0,0.36,31.8,31.4,0.0,False,MANUAL_OVERRIDE
1.550952921999965,1783873455.938121,True,True,True,True,True,15.437391999967076,14.207677000001695,15.19557699998586,14.816359000008106,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.33102402091026306,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.48,31.9,31.4,0.0,False,MANUAL_OVERRIDE
1.6014719859999786,1783873455.9886353,True,True,True,True,True,1.480458000003182,19.474813999977414,1.2018439999792463,0.823969999999008,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.3275337517261505,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.54,31.8,31.4,0.0,False,MANUAL_OVERRIDE
1.6508474769999566,1783873456.0380163,True,True,True,True,True,10.835864000000583,9.24664099994743,10.551297999995768,10.163823999960186,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.32334211468696594,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.39,32.0,31.4,0.0,False,MANUAL_OVERRIDE
1.702001781999968,1783873456.0891666,True,True,True,True,True,5.786125999975411,4.132841999989978,5.497752999986005,5.106247000014719,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.32334211468696594,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.36,31.9,31.4,0.0,False,MANUAL_OVERRIDE
1.750974407000001,1783873456.1381426,True,True,True,True,True,15.031743000008646,13.410522000015135,14.744554000003518,14.351191999992352,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.32157114148139954,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.36,31.9,31.4,0.0,False,MANUAL_OVERRIDE
1.8012160739999672,1783873456.1883798,True,True,True,True,True,1.446987999997873,19.592218000013872,1.1751259999641661,0.7961960000102408,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.3175489604473114,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.31,31.8,31.4,0.0,False,MANUAL_OVERRIDE
1.8509786859999622,1783873456.2381477,True,True,True,True,True,12.842414999965968,11.490655999978117,12.613622999992913,12.20551000000114,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.3130752444267273,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.3,-1.9000000000000004,0.0,0.47,31.7,31.5,0.0,False,MANUAL_OVERRIDE
1.9007801120000067,1783873456.2879453,True,True,True,True,True,5.70804900002031,5.125254000006407,4.919213000050604,4.55474700004288,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.3082771897315979,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.39,31.9,31.4,0.0,False,MANUAL_OVERRIDE
1.9508920559999865,1783873456.3380601,True,True,True,True,True,14.859397999998691,14.267738999990343,14.059330999998565,13.688816000012594,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.3095927834510803,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.35,31.9,31.4,0.0,False,MANUAL_OVERRIDE
2.0009192659999826,1783873456.388088,True,True,True,True,True,20.28307299997323,19.70232600001509,19.498108999982833,19.13786599999412,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.31124651432037354,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.35,31.9,31.4,0.0,False,MANUAL_OVERRIDE
2.050875598999994,1783873456.4380448,True,True,True,True,True,14.293946000009328,11.501407000025665,11.242280000033134,10.866614000008212,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.31302011013031006,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.3,-1.9000000000000004,0.0,0.38,31.7,31.4,0.0,False,MANUAL_OVERRIDE
2.100751231000004,1783873456.4879165,True,True,True,True,True,5.721744000027229,4.82795300001726,4.617465000023913,4.251430000010714,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.31641146540641785,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.3,-1.9000000000000004,0.0,0.38,31.7,31.4,0.0,False,MANUAL_OVERRIDE
2.1507897369999682,1783873456.5379574,True,True,True,True,True,12.967306000007284,12.73572999997441,12.535992999971768,12.177765999979329,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.31956160068511963,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.45,31.9,31.4,0.0,False,MANUAL_OVERRIDE
2.20078005299996,1783873456.5879464,True,True,True,True,True,4.762546999984352,24.719807999986187,4.52805999998418,4.157064999958493,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.3203682005405426,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.36,31.6,31.4,0.0,False,MANUAL_OVERRIDE
2.2508252149999635,1783873456.6379929,True,True,True,True,True,10.542113999974845,10.282122999967669,10.075314999994589,9.695265000004838,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.3168090283870697,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.43,31.8,31.4,0.0,False,MANUAL_OVERRIDE
2.3006784159999825,1783873456.6878428,True,True,True,True,True,3.945296999972925,3.686234999975113,3.4851859999776025,3.1197270000120625,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.3141547441482544,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.35,31.7,31.4,0.0,False,MANUAL_OVERRIDE
2.3508946430000037,1783873456.7380638,True,True,True,True,True,9.777693000046384,9.489896000047793,9.283695000021908,8.908925000014278,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.3113080561161041,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.46,31.7,31.4,0.0,False,MANUAL_OVERRIDE
2.400635271999988,1783873456.7878,True,True,True,True,True,3.3027599999968515,3.0447220000269226,2.8489530000115337,2.497700999981589,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.32297131419181824,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.46,31.7,31.4,0.0,False,MANUAL_OVERRIDE
2.4509237529999837,1783873456.8380976,True,True,True,True,True,10.882389000016701,10.621119000006729,10.41875800001435,10.054867000008016,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.3259578347206116,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.44,31.8,31.4,0.0,False,MANUAL_OVERRIDE
2.500691228999983,1783873456.8878565,True,True,True,True,True,3.2639460000041254,2.992947999985063,2.790522999987388,2.4308879999921373,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.32716649770736694,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.49,31.8,31.4,0.0,False,MANUAL_OVERRIDE
2.5508783379999613,1783873456.9380481,True,True,True,True,True,6.919941999967705,6.610768999962602,6.394296999985727,6.0198459999583065,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.32669034600257874,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.46,31.9,31.4,0.0,False,MANUAL_OVERRIDE
2.600630197999976,1783873456.9877934,True,True,True,True,True,2.5521310000158337,2.2905729999820323,2.0867079999788984,1.6778589999830729,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.3261796832084656,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.44,31.8,31.4,0.0,False,MANUAL_OVERRIDE
2.6507609889999912,1783873457.0379279,True,True,True,True,True,7.224954000037087,6.977570999993077,6.777161999991677,6.41093600000886,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.32060474157333374,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.43,31.7,31.4,0.0,False,MANUAL_OVERRIDE
2.7028462049999575,1783873457.0900128,True,True,True,True,True,5.422748000000865,5.162116999997579,4.962923999983104,4.572569999993448,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.3130946159362793,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.43,31.7,31.4,0.0,False,MANUAL_OVERRIDE
2.7512069480000036,1783873457.1383765,True,True,True,True,True,5.951432000017576,5.688689999999497,5.4809530000170525,5.113543000049958,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.3120994567871094,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.42,31.7,31.4,0.0,False,MANUAL_OVERRIDE
2.8006293479999727,1783873457.1877964,True,True,True,True,True,5.631187000005866,1.8093099999987317,5.33529400001953,1.3587980000124844,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.3141407370567322,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.36,31.7,31.5,0.0,False,MANUAL_OVERRIDE
2.850818760999971,1783873457.237989,True,True,True,True,True,8.409934999974666,8.11234599996169,7.901248999985455,7.52785499997799,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.3150031864643097,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.36,31.9,31.4,0.0,False,MANUAL_OVERRIDE
2.9007757979999838,1783873457.2879422,True,True,True,True,True,3.2215150000070025,2.964787999985674,2.7687310000032994,2.4092880000239347,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.31274548172950745,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.35,31.9,31.4,0.0,False,MANUAL_OVERRIDE
2.950773217999995,1783873457.337941,True,True,True,True,True,8.257269000012002,7.902018000038424,7.677418000014313,7.286104000002069,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.31032413244247437,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.41,32.0,31.4,0.0,False,MANUAL_OVERRIDE
3.0006885290000014,1783873457.387855,True,True,True,True,True,3.060145000006287,2.766908000012336,2.554980000013529,2.177809000045272,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.3114595115184784,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.41,32.0,31.4,0.0,False,MANUAL_OVERRIDE
3.0507870650000086,1783873457.4379556,True,True,True,True,True,12.721011000053295,12.459709000040675,12.25078800001711,11.833811000030892,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.3133421838283539,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.39,31.9,31.4,0.0,False,MANUAL_OVERRIDE
3.100637001999985,1783873457.487802,True,True,True,True,True,2.094580000004953,1.8165740000313235,1.6132220000031339,1.2377790000073219,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.31382426619529724,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.37,31.8,31.4,0.0,False,MANUAL_OVERRIDE
3.150937897999995,1783873457.5381114,True,True,True,True,True,11.95511800000304,11.70040700003483,11.496447000013177,11.116684999990412,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.32006680965423584,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.39,31.9,31.4,0.0,False,MANUAL_OVERRIDE
3.2012972889999673,1783873457.5884633,True,True,True,True,True,2.322284000001673,2.057653000008486,1.8546530000094208,1.4889699999685035,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.3239207863807678,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.43,32.0,31.4,0.0,False,MANUAL_OVERRIDE
3.25091385799999,1783873457.6380851,True,True,True,True,True,10.181359000000612,9.911256000009416,9.70799999998917,9.336429000029511,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.3264258801937103,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.34,31.7,31.4,0.0,False,MANUAL_OVERRIDE
3.3016628670000046,1783873457.6888304,True,True,True,True,True,3.188109000006989,21.87431100003323,2.924438000036389,2.5435560000346413,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.32911258935928345,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.45,31.8,31.4,0.0,False,MANUAL_OVERRIDE
3.3512138389999677,1783873457.7383845,True,True,True,True,True,11.987213999987034,11.700631999985944,11.499230999959309,11.131341000009343,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.33053839206695557,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.45,31.8,31.4,0.0,False,MANUAL_OVERRIDE
3.4006415189999757,1783873457.7878058,True,True,True,True,True,4.57346600001074,4.349697999998625,4.15258499998572,3.797302000009495,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.3278665244579315,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.47,31.8,31.4,0.0,False,MANUAL_OVERRIDE
3.4508295559999738,1783873457.8379972,True,True,True,True,True,14.954785999975684,14.736681999977463,14.522290000002158,14.168542999982492,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.32500097155570984,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.44,31.9,31.4,0.0,False,MANUAL_OVERRIDE
3.5007284509999863,1783873457.8878953,True,True,True,True,True,4.286980000017593,4.054188999987218,3.8572679999901993,3.498240999988411,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.3242672085762024,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.42,31.5,31.5,0.0,False,MANUAL_OVERRIDE
3.5507511179999938,1783873457.937919,True,True,True,True,True,4.668087000027299,4.396321000001535,4.1702490000261605,3.7689829999862923,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.3234802484512329,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.36,31.6,31.5,0.0,False,MANUAL_OVERRIDE
3.60066182099996,1783873457.987826,True,True,True,True,True,3.701721999959773,3.4680349999689497,3.2709539999586923,2.9131109999980254,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.3204141855239868,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.36,31.6,31.5,0.0,False,MANUAL_OVERRIDE
3.65409316399996,1783873458.0412626,True,True,True,True,True,13.264414999980545,12.99837699997397,12.79796799997257,12.435772999992878,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.3173419237136841,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.49,31.9,31.4,0.0,False,MANUAL_OVERRIDE
3.7020083549999754,1783873458.089172,True,True,True,True,True,1.4518830000156413,25.03464400001576,1.1735250000128872,0.8042270000032659,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.3165552318096161,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.37,31.8,31.4,0.0,False,MANUAL_OVERRIDE
3.750920183000005,1783873458.1380916,True,True,True,True,True,11.671321000051194,11.39968300003602,11.199403000034636,10.83461600001101,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.316043883562088,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.37,31.8,31.4,0.0,False,MANUAL_OVERRIDE
3.8020145869999737,1783873458.1891825,True,True,True,True,True,5.496633000007023,24.822300999971958,5.219458999988547,4.840080999997554,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.3219009339809418,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.36,31.6,31.5,0.0,False,MANUAL_OVERRIDE
3.8508307049999644,1783873458.238,True,True,True,True,True,12.540569000009327,12.281762999975854,12.056491000009828,11.691479999967669,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.323485791683197,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.36,31.6,31.5,0.0,False,MANUAL_OVERRIDE
3.9040210009999896,1783873458.2911906,True,True,True,True,True,24.6951050000348,24.470057000030465,24.279248000027565,23.928828000009617,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.3251855671405792,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.45,31.7,31.5,0.0,False,MANUAL_OVERRIDE
3.950695373999963,1783873458.337865,True,True,True,True,True,13.128709000000072,12.8979009999739,12.70334800000228,12.351136999996015,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.3123818039894104,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.45,31.6,31.5,0.0,False,MANUAL_OVERRIDE
